0.09	0.03	0.18	0.13	0.07	0.5	
0.43	0.03	0.07	0	0	0.47	
0.2	0.01	0.03	0.16	0.05	0.55	
0.11	0.06	0.14	0.08	0.01	0.6	
0.05	0.07	0.11	0.11	0.07	0.59	
0.25	0.04	0.16	0.07	0.08	0.4	
0.55	0	0	0.1	0.04	0.31	
0.21	0.01	0.05	0.13	0.06	0.54	
0.11	0.13	0.23	0.06	0.03	0.44	
0	0.07	0.14	0.13	0.07	0.59	
0	0.11	0.22	0.16	0.04	0.47	
0.08	0.09	0.14	0.14	0.02	0.53	
0.47	0.06	0.04	0.04	0.04	0.35	
0.1	0.15	0.38	0	0	0.37	
0.11	0.14	0.11	0.1	0.12	0.42	
0.17	0.12	0.19	0.06	0.02	0.44	
0.14	0.12	0.26	0.11	0.05	0.32	
0.23	0.03	0.14	0.17	0.08	0.35	
0.28	0.03	0.04	0.11	0.05	0.49	
0.42	0	0	0.14	0.1	0.34	
0.24	0.05	0.06	0.18	0.07	0.4	
0.08	0.11	0.24	0.1	0.03	0.44	
0.36	0.02	0.03	0.06	0.03	0.5	
0.07	0.01	0.05	0.29	0.15	0.43	
0.2	0.04	0.1	0.17	0.08	0.41	
0.07	0.15	0.23	0.08	0.04	0.43	
0.49	0	0.05	0.11	0.05	0.3	
0.15	0.03	0.15	0.15	0.1	0.42	
0.16	0.15	0.2	0.03	0.02	0.44	
0.18	0.14	0.26	0	0	0.42	
0.42	0	0	0.05	0.11	0.42	
0.29	0.07	0.12	0.07	0.03	0.42	
0.07	0.03	0.13	0.27	0.07	0.43	
0.1	0.19	0.35	0	0	0.36	
0.15	0.09	0.24	0.02	0.05	0.45	
0.37	0.02	0.15	0	0	0.46	
0.34	0.01	0.08	0.18	0.03	0.36	
0	0.13	0.13	0.13	0.1	0.51	
0	0.19	0.3	0.06	0.03	0.42	
0.26	0.1	0.12	0.05	0.01	0.46	
0.1	0.08	0.14	0.06	0.05	0.57	
0.29	0.07	0.19	0.05	0.02	0.38	
0.29	0.02	0.05	0.08	0.07	0.49	
0.06	0	0	0.32	0.2	0.42	
0.25	0	0	0.23	0.07	0.45	
0.25	0.01	0.08	0.08	0.04	0.54	
0.24	0.18	0.18	0.08	0.02	0.3	
0.28	0.04	0.12	0.07	0	0.49	
0.16	0.05	0.05	0.21	0.09	0.44	
0.08	0.19	0.24	0	0	0.49	
0.2	0.05	0.29	0	0	0.46	
0.21	0.03	0.06	0.08	0.04	0.58	
0.14	0.07	0.08	0.12	0.1	0.49	
0.49	0.06	0.14	0	0	0.31	
0.12	0.09	0.13	0.06	0.05	0.55	
0.35	0	0.06	0.07	0.02	0.5	
0.1	0.09	0.2	0.08	0.05	0.48	
0.08	0.05	0.19	0.13	0.06	0.49	
0.19	0.04	0.16	0.08	0.04	0.49	
0.12	0.05	0.02	0.2	0.08	0.53	
