0.3	0.02	0.05	0.13	0.11	0.39	
0.42	0.03	0.07	0.04	0.03	0.41	
0.08	0.12	0.21	0.05	0.03	0.51	
0	0.12	0.25	0.18	0.04	0.41	
0.26	0.03	0.06	0.04	0.04	0.57	
0.07	0.06	0.15	0.16	0.07	0.49	
0.16	0.03	0.14	0.11	0.06	0.5	
0.3	0.02	0.08	0.12	0.05	0.43	
0.24	0.04	0.12	0.06	0.09	0.45	
0.17	0.06	0.15	0.13	0.05	0.44	
0.29	0.1	0.21	0.03	0.01	0.36	
0.05	0.14	0.21	0.08	0.03	0.49	
0.22	0.05	0.08	0.12	0.01	0.52	
0.42	0.07	0.08	0.06	0.04	0.33	
0.11	0.11	0.14	0.05	0.11	0.48	
0.18	0.02	0.09	0.14	0.09	0.48	
0.26	0.1	0.17	0.07	0.03	0.37	
0	0.07	0.18	0.19	0.08	0.48	
0.47	0.08	0.07	0.05	0	0.33	
0	0.09	0.18	0.19	0.03	0.51	
0.25	0.05	0.24	0.03	0.07	0.36	
0.1	0.08	0.14	0.2	0.04	0.44	
0.27	0.06	0.1	0.09	0.03	0.45	
0.25	0.03	0.13	0.04	0.03	0.52	
0.16	0.07	0.21	0.02	0.05	0.49	
0.14	0.01	0.05	0.13	0.16	0.51	
0.24	0.1	0.09	0.17	0.05	0.35	
0.06	0.15	0.21	0.11	0.02	0.45	
0.31	0.09	0.14	0.04	0.01	0.41	
0.22	0	0	0.11	0.07	0.6	
0.21	0.05	0.12	0.08	0.07	0.47	
0.09	0.11	0.19	0.11	0.01	0.49	
0.3	0.03	0.07	0.1	0.01	0.49	
0.28	0.05	0.15	0.15	0.1	0.27	
0.13	0.09	0.25	0.05	0.03	0.45	
0.39	0	0	0.05	0.05	0.51	
0.27	0.11	0.15	0.08	0.01	0.38	
0.23	0.03	0.06	0.18	0.05	0.45	
0.02	0.1	0.25	0.08	0.05	0.5	
0.08	0.07	0.12	0.18	0.09	0.46	
0.08	0.03	0.15	0.25	0.08	0.41	
0.07	0.09	0.05	0.2	0.06	0.53	
0.14	0.07	0.16	0.09	0.09	0.45	
0.22	0.12	0.2	0	0	0.46	
0.14	0.05	0.08	0.24	0.07	0.42	
0.16	0.03	0.12	0.16	0.08	0.45	
0.26	0.08	0.15	0	0	0.51	
0.23	0.08	0.18	0.02	0.04	0.45	
0.14	0.03	0.14	0.13	0.11	0.45	
0.56	0.02	0.04	0	0	0.38	
0.06	0.1	0.18	0.08	0.06	0.52	
0.28	0.07	0.14	0.04	0.03	0.44	
0.38	0.03	0.04	0.11	0.02	0.42	
0.28	0.08	0.23	0.04	0	0.37	
0.06	0.11	0.14	0.18	0.06	0.45	
0.24	0	0	0.18	0.09	0.49	
0.14	0.04	0.12	0.08	0.07	0.55	
0.11	0.09	0.27	0.03	0.05	0.45	
0.27	0.1	0.05	0.07	0.06	0.45	
0.18	0.14	0.2	0.1	0.03	0.35	
