0.04	0.03	0.08	0.24	0.14	0.47	
0.23	0.12	0.26	0.06	0.03	0.3	
0.06	0.07	0.25	0.16	0.11	0.35	
0.37	0.06	0.18	0	0	0.39	
0.06	0.03	0.06	0.16	0.07	0.62	
0.28	0.07	0.28	0.14	0.03	0.2	
0.26	0.05	0.08	0.12	0.02	0.47	
0.3	0	0	0.18	0.09	0.43	
0.03	0.23	0.3	0.04	0.03	0.37	
0.37	0.09	0.14	0.09	0.08	0.23	
0.38	0.1	0.1	0	0	0.42	
0.11	0.04	0.04	0.18	0.08	0.55	
0.08	0.06	0.13	0.12	0.11	0.5	
0.17	0.02	0.09	0.1	0.07	0.55	
0.22	0.03	0.01	0.18	0.09	0.47	
0.08	0.05	0.14	0.1	0.03	0.6	
0.13	0.13	0.2	0.08	0.01	0.45	
0.21	0.07	0.17	0	0	0.55	
0.25	0.06	0.13	0.05	0.01	0.5	
0.37	0.04	0.14	0	0	0.45	
0.44	0.02	0.06	0.03	0.03	0.42	
0.07	0.06	0.07	0.19	0.16	0.45	
0.05	0.1	0.18	0.13	0.06	0.48	
0.22	0.09	0.27	0	0	0.42	
0.13	0.04	0.09	0.13	0.05	0.56	
0.11	0.13	0.24	0	0	0.52	
0.17	0.04	0.05	0.26	0.08	0.4	
0.11	0.05	0.12	0.23	0.08	0.41	
0.27	0.07	0.11	0.05	0.02	0.48	
0.43	0.05	0.03	0.05	0.03	0.41	
0.3	0.08	0.09	0.1	0.04	0.39	
0.33	0.05	0.15	0	0	0.47	
0.13	0.03	0.05	0.17	0.08	0.54	
0.33	0.04	0.05	0.1	0.01	0.47	
0.16	0.01	0.07	0.15	0.06	0.55	
0	0.22	0.44	0	0	0.34	
0.3	0.06	0.17	0.03	0.01	0.43	
0.15	0.18	0.12	0.05	0.05	0.45	
0.09	0.02	0.07	0.14	0.18	0.5	
0.21	0.03	0.18	0.19	0.06	0.33	
0.13	0	0	0.3	0.1	0.47	
0.48	0.09	0.2	0	0	0.23	
0.19	0.09	0.16	0.04	0.01	0.51	
0.24	0.05	0.2	0.11	0.05	0.35	
0.21	0.05	0.05	0.11	0.03	0.55	
0.14	0.12	0.13	0.06	0.05	0.5	
0.24	0.03	0.1	0.16	0.08	0.39	
0	0.14	0.13	0.13	0.08	0.52	
0.19	0.06	0.13	0.12	0.08	0.42	
0.18	0.08	0.21	0	0	0.53	
0.13	0.11	0.21	0.06	0.04	0.45	
0.27	0.02	0.07	0.11	0.08	0.45	
0.34	0	0.06	0.11	0.07	0.42	
0.06	0.06	0.09	0.2	0.05	0.54	
0.13	0.04	0.13	0.08	0.05	0.57	
0.18	0.08	0.08	0.1	0.09	0.47	
0.28	0.12	0.15	0.06	0	0.39	
0.08	0.06	0.15	0.13	0.03	0.55	
0.37	0.05	0.21	0	0	0.37	
0.16	0.03	0.15	0.12	0.11	0.43	
