0.33	0.07	0.1	0.13	0.04	0.33	
0.41	0.04	0.04	0.02	0.04	0.45	
0.21	0.08	0.15	0	0	0.56	
0.22	0.1	0.24	0	0	0.44	
0.23	0	0	0.22	0.14	0.41	
0.05	0.12	0.24	0.08	0.07	0.44	
0.16	0.06	0.14	0.08	0.05	0.51	
0.08	0.05	0.23	0.1	0.03	0.51	
0.23	0.02	0.1	0.05	0.04	0.56	
0.08	0.11	0.11	0.1	0.07	0.53	
0	0.07	0.26	0.21	0.09	0.37	
0.04	0.15	0.1	0.16	0.06	0.49	
0.25	0.07	0.15	0	0	0.53	
0.14	0.03	0.08	0.2	0.06	0.49	
0.36	0.03	0.06	0.07	0.07	0.41	
0.36	0.01	0.07	0.06	0.03	0.47	
0.27	0.08	0.19	0.04	0.02	0.4	
0.07	0.11	0.04	0.13	0.08	0.57	
0.31	0.05	0.06	0.13	0.03	0.42	
0.2	0	0	0.22	0.08	0.5	
0.18	0.07	0.34	0	0	0.41	
0.06	0.13	0.21	0.08	0.05	0.47	
0.17	0.04	0.06	0.15	0.05	0.53	
0.08	0.07	0.24	0.04	0.01	0.56	
0.17	0.1	0.12	0.04	0.03	0.54	
0.31	0.04	0.09	0.18	0.06	0.32	
0.45	0.03	0.06	0.09	0.05	0.32	
0.28	0.11	0.23	0.03	0.01	0.34	
0.23	0.08	0.12	0.02	0.02	0.53	
0.07	0.08	0.17	0.11	0.03	0.54	
0.29	0.02	0.24	0.03	0.02	0.4	
0.2	0.03	0.05	0.21	0.13	0.38	
0.16	0.09	0.11	0.12	0.1	0.42	
0.23	0.06	0.13	0.2	0.09	0.29	
0.05	0.19	0.36	0.04	0	0.36	
0.31	0.03	0.06	0.08	0.05	0.47	
0.4	0.05	0.1	0.07	0.03	0.35	
0.04	0.06	0.08	0.21	0.14	0.47	
0.15	0.07	0.08	0.1	0.06	0.54	
0.17	0.04	0.05	0.2	0.07	0.47	
0.08	0.18	0.31	0.09	0.02	0.32	
0.32	0.02	0.12	0.06	0.03	0.45	
0.32	0.04	0.03	0.16	0.13	0.32	
0.3	0.03	0.11	0.11	0.04	0.41	
0.23	0.09	0.17	0.13	0.02	0.36	
0.14	0.09	0.14	0.14	0.07	0.42	
0.05	0.07	0.13	0.11	0.06	0.58	
0.24	0.12	0.22	0	0	0.42	
0.17	0.11	0.26	0.02	0.02	0.42	
0.15	0.09	0.12	0.06	0.03	0.55	
0.08	0.09	0.27	0.06	0.02	0.48	
0.1	0.04	0.22	0.17	0.04	0.43	
0.42	0.04	0.06	0.05	0.02	0.41	
0.34	0.08	0.07	0.06	0.01	0.44	
0.15	0.03	0.06	0.13	0.11	0.52	
0.32	0.03	0.11	0.09	0.12	0.33	
0.18	0.04	0.1	0.11	0.08	0.49	
0.03	0.11	0.12	0.09	0.07	0.58	
0.16	0.04	0.07	0.16	0.08	0.49	
0.22	0.02	0.05	0.2	0.03	0.48	
