0.41	0	0.03	0.15	0.09	0.12	0.2	
0.15	0	0	0	0.28	0.3	0.27	
0.19	0.25	0	0	0.15	0.27	0.14	
0.18	0.49	0	0	0	0	0.33	
0.63	0.18	0	0	0	0	0.19	
0.19	0.28	0.1	0.03	0	0	0.4	
0.46	0.21	0	0	0.09	0.07	0.17	
0.23	0.41	0	0	0.1	0.08	0.18	
0.19	0	0	0	0.3	0.28	0.23	
0.37	0	0.16	0.09	0.12	0.08	0.18	
0.25	0.2	0.09	0.05	0.14	0.05	0.22	
0.5	0.39	0	0	0	0	0.11	
0.5	0	0	0	0.18	0.21	0.11	
0.5	0.14	0.1	0.11	0	0	0.15	
0.5	0.45	0	0	0	0	0.05	
0	0.47	0	0	0.29	0.16	0.08	
0	0.46	0	0	0.08	0.25	0.21	
0.5	0	0.11	0.14	0.1	0.07	0.08	
0.25	0	0.21	0.23	0.1	0.09	0.12	
0	0.28	0.2	0.2	0	0	0.32	
0.41	0	0.05	0.09	0.11	0.07	0.27	
0.44	0	0.07	0.1	0.06	0.12	0.21	
0.25	0.66	0	0	0	0	0.09	
0.25	0.4	0	0	0.09	0.11	0.15	
0	0.52	0	0	0.14	0.08	0.26	
0.08	0	0.24	0.2	0.05	0.11	0.32	
0.58	0.21	0	0	0	0	0.21	
0.83	0	0	0	0	0	0.17	
0	0	0.11	0.07	0.2	0.28	0.34	
0.16	0	0	0	0.33	0.2	0.31	
0.17	0	0	0	0.27	0.29	0.27	
0.2	0	0.07	0.08	0.21	0.17	0.27	
0.69	0	0.1	0.07	0	0	0.14	
0.44	0.25	0	0	0.11	0.1	0.1	
0.11	0	0.24	0.26	0.09	0.08	0.22	
0.25	0.25	0	0	0.19	0.16	0.15	
0.6	0.25	0	0	0	0	0.15	
0.17	0.25	0.12	0.13	0.11	0.1	0.12	
0	0.5	0	0	0.23	0.15	0.12	
0.37	0	0	0	0.18	0.21	0.24	
0.29	0.5	0	0	0	0	0.21	
0	0.25	0.14	0.11	0.19	0.2	0.11	
0.2	0.25	0.2	0.3	0	0	0.05	
0.6	0	0	0	0.08	0.1	0.22	
0.15	0.5	0	0	0.11	0.11	0.13	
0.54	0.14	0	0	0	0	0.32	
0.27	0.36	0	0	0	0	0.37	
0.27	0.18	0.18	0.07	0	0	0.3	
0.52	0.19	0	0	0	0	0.29	
0.16	0.16	0.12	0.13	0.09	0.11	0.23	
0.25	0	0.11	0.14	0.2	0.23	0.07	
0.19	0.4	0	0	0.04	0.08	0.29	
0.25	0.52	0	0	0	0	0.23	
0.47	0.32	0	0	0	0	0.21	
0.25	0	0	0	0.27	0.27	0.21	
0.25	0	0	0	0.25	0.32	0.18	
0.69	0	0	0	0.11	0.05	0.15	
0.15	0.34	0	0	0.08	0.14	0.29	
0	0.21	0.25	0.25	0.07	0.06	0.16	
0.5	0.18	0	0	0.12	0.07	0.13	
