0.64	0	0	0	0.08	0.1	0.18	
0	0.41	0.14	0.11	0.09	0.14	0.11	
0.67	0.14	0	0	0	0	0.19	
0.18	0.51	0	0	0	0	0.31	
0.19	0.2	0	0	0.17	0.18	0.26	
0.19	0.13	0	0	0.21	0.19	0.28	
0.21	0	0	0	0.24	0.29	0.26	
0.2	0.18	0.12	0.07	0.1	0.07	0.26	
0.57	0	0.08	0.04	0	0	0.31	
0.15	0.18	0.18	0.22	0	0	0.27	
0.25	0	0.08	0.11	0.16	0.19	0.21	
0.21	0	0.11	0.14	0.18	0.21	0.15	
0.2	0.6	0	0	0	0	0.2	
0.42	0.4	0	0	0	0	0.18	
0	0.25	0.1	0.06	0.14	0.16	0.29	
0.43	0.42	0	0	0	0	0.15	
0	0	0.05	0.14	0.31	0.27	0.23	
0.44	0	0.14	0.11	0.12	0.09	0.1	
0.17	0.31	0	0	0.09	0.1	0.33	
0.88	0	0	0	0	0	0.12	
0.57	0.25	0	0	0	0	0.18	
0	0.45	0	0	0.19	0.14	0.22	
0.21	0.32	0	0	0.14	0.09	0.24	
0.14	0.39	0	0	0.12	0.1	0.25	
0.1	0.16	0.11	0.06	0.11	0.1	0.36	
0.6	0.2	0	0	0	0	0.2	
0.19	0.35	0	0	0.1	0.09	0.27	
0.18	0	0	0	0.3	0.28	0.24	
0.83	0	0	0	0	0	0.17	
0.18	0.15	0	0	0.15	0.21	0.31	
0	0.25	0.23	0.27	0.11	0.08	0.06	
0.19	0.2	0	0	0.17	0.19	0.25	
0.39	0.25	0	0	0.11	0.14	0.11	
0.4	0.25	0.13	0.12	0	0	0.1	
0.22	0.25	0	0	0.12	0.14	0.27	
0.65	0.18	0	0	0	0	0.17	
0.4	0.25	0.08	0.06	0	0	0.21	
0.56	0.2	0	0	0	0	0.24	
0	0.25	0.18	0.26	0.14	0.11	0.06	
0.19	0	0.27	0.23	0.05	0.1	0.16	
0.18	0.42	0	0	0.11	0.06	0.23	
0.45	0	0.08	0.06	0.07	0.09	0.25	
0.1	0	0.05	0.2	0.16	0.21	0.28	
0.15	0.25	0	0	0.23	0.22	0.15	
0.68	0.25	0	0	0	0	0.07	
0	0	0.27	0.16	0.14	0.2	0.23	
0.51	0.17	0	0	0	0	0.32	
0.25	0	0	0	0.27	0.36	0.12	
0.36	0.25	0	0	0.12	0.08	0.19	
0.32	0.36	0	0	0	0	0.32	
0.25	0	0.13	0.12	0.24	0.19	0.07	
0.25	0.19	0	0	0.14	0.23	0.19	
0.25	0.68	0	0	0	0	0.07	
0	0.2	0.13	0.12	0.22	0.09	0.24	
0.5	0	0.12	0.13	0.14	0.11	0	
0.5	0.15	0	0	0.08	0.08	0.19	
0.25	0.61	0	0	0	0	0.14	
0.5	0	0.12	0.13	0.11	0.06	0.08	
0.5	0.2	0.1	0.08	0	0	0.12	
0	0.19	0	0	0.27	0.26	0.28	
