0.44	0	0.11	0.14	0.09	0.15	0.07	
0.18	0.37	0	0	0.07	0.07	0.31	
0.21	0.43	0	0	0.08	0.03	0.25	
0.45	0	0	0	0.15	0.15	0.25	
0.41	0	0	0	0.24	0.14	0.21	
0.25	0	0.07	0.08	0.13	0.19	0.28	
0	0.17	0.25	0.25	0.07	0.07	0.19	
0.63	0	0.09	0.1	0	0	0.18	
0.25	0.38	0	0	0.05	0.08	0.24	
0.18	0	0.24	0.17	0.07	0.1	0.24	
0.25	0.38	0.14	0.11	0	0	0.12	
0.5	0.44	0	0	0	0	0.06	
0	0.19	0	0	0.25	0.28	0.28	
0	0.43	0	0	0.15	0.16	0.26	
0.75	0.21	0	0	0	0	0.04	
0.5	0.11	0	0	0.07	0.08	0.24	
0	0.36	0	0	0.13	0.24	0.27	
0.25	0	0.1	0.15	0.18	0.19	0.13	
0.25	0.36	0	0	0.1	0.07	0.22	
0.5	0.18	0	0	0.09	0.03	0.2	
0	0.43	0	0	0.19	0.13	0.25	
0.18	0.25	0.22	0.21	0	0	0.14	
0.25	0.39	0	0	0.1	0.05	0.21	
0.25	0	0.1	0.15	0.18	0.21	0.11	
0.5	0.47	0	0	0	0	0.03	
0.45	0.12	0	0	0.08	0.06	0.29	
0.69	0	0	0	0.07	0.08	0.16	
0	0.18	0.16	0.09	0.17	0.15	0.25	
0.68	0	0	0	0.1	0.07	0.15	
0	0.15	0	0	0.19	0.22	0.44	
0.16	0.25	0	0	0.29	0.17	0.13	
0.57	0	0	0	0.06	0.09	0.28	
0.19	0	0.15	0.26	0.11	0.14	0.15	
0.18	0.45	0.08	0.08	0	0	0.21	
0.25	0.2	0	0	0.21	0.16	0.18	
0.37	0.5	0	0	0	0	0.13	
0.25	0.25	0.14	0.11	0.11	0.14	0	
0.5	0	0.15	0.1	0.15	0.1	0	
0.42	0.25	0	0	0.07	0.18	0.08	
0.11	0.5	0	0	0.08	0.09	0.22	
0.25	0.41	0.11	0.05	0	0	0.18	
0.25	0	0.1	0.06	0.24	0.26	0.09	
0.45	0.19	0	0	0.12	0.11	0.13	
0.42	0	0	0	0.23	0.23	0.12	
0.36	0	0	0	0.23	0.17	0.24	
0.61	0	0	0	0.11	0.12	0.16	
0.21	0.44	0	0	0.09	0.1	0.16	
0.2	0	0.11	0.24	0.08	0.1	0.27	
0	0.24	0.08	0.17	0.16	0.26	0.09	
0.25	0.12	0	0	0.24	0.26	0.13	
0.15	0.52	0	0	0	0	0.33	
0.11	0.64	0	0	0	0	0.25	
0.28	0	0.11	0.14	0.1	0.14	0.23	
0.11	0.3	0.08	0.05	0	0	0.46	
0.39	0	0.14	0.11	0.17	0.08	0.11	
0.46	0	0	0	0.15	0.1	0.29	
0	0.4	0.27	0.18	0	0	0.15	
0.65	0	0	0	0	0	0.35	
0.58	0	0	0	0	0	0.42	
0.27	0.34	0	0	0	0	0.39	
