0.16	0.7	0	0	0	0	0.14	
0.67	0.25	0	0	0	0	0.08	
0.17	0.25	0.09	0.09	0.1	0.11	0.19	
0.21	0	0.08	0.17	0.21	0.2	0.13	
0.35	0	0	0	0.21	0.22	0.22	
0.36	0	0	0	0.26	0.16	0.22	
0.41	0	0	0	0.18	0.19	0.22	
0.42	0	0.09	0.08	0.09	0.16	0.16	
0	0.22	0	0	0.34	0.25	0.19	
0.25	0	0.28	0.22	0.09	0.1	0.06	
0.44	0.5	0	0	0	0	0.06	
0.39	0.25	0.14	0.11	0	0	0.11	
0.19	0.46	0	0	0.12	0.11	0.12	
0.09	0.37	0	0	0.08	0.08	0.38	
0.19	0	0.18	0.22	0.09	0.15	0.17	
0.36	0.45	0	0	0	0	0.19	
0.3	0	0	0	0.2	0.19	0.31	
0.33	0.19	0.14	0.11	0	0	0.23	
0.44	0.35	0	0	0	0	0.21	
0.27	0.44	0	0	0	0	0.29	
0.15	0	0.08	0.1	0.17	0.2	0.3	
0.59	0	0	0	0.1	0.08	0.23	
0.25	0.15	0	0	0.21	0.21	0.18	
0.11	0.34	0.12	0.13	0	0	0.3	
0.33	0.21	0.14	0.11	0	0	0.21	
0.22	0.11	0.13	0.12	0.1	0.08	0.24	
0.4	0.22	0	0	0.07	0.12	0.19	
0.5	0.25	0	0	0.08	0.11	0.06	
0.45	0.19	0	0	0.14	0.06	0.16	
0	0.1	0.08	0.06	0.16	0.22	0.38	
0.39	0.13	0	0	0.07	0.13	0.28	
0.58	0	0.08	0.17	0	0	0.17	
0.36	0.2	0	0	0.12	0.09	0.23	
0.2	0.39	0	0	0.06	0.08	0.27	
0.25	0.16	0.11	0.14	0.06	0.1	0.18	
0.78	0	0	0	0	0	0.22	
0.19	0	0	0	0.29	0.18	0.34	
0	0.39	0.17	0.08	0.11	0.05	0.2	
0	0.25	0.09	0.09	0.19	0.15	0.23	
0.25	0	0	0	0.18	0.33	0.24	
0	0.18	0	0	0.29	0.22	0.31	
0.25	0.49	0.05	0.09	0	0	0.12	
0.5	0.17	0.1	0.08	0	0	0.15	
0.25	0.39	0	0	0.08	0.1	0.18	
0	0.25	0.13	0.12	0.18	0.18	0.14	
0	0.2	0.1	0.08	0.18	0.21	0.23	
1.0	0	0	0	0	0	0	
0.25	0.37	0	0	0.07	0.13	0.18	
0.5	0.2	0	0	0.1	0.1	0.1	
0.25	0.15	0.06	0.1	0.09	0.08	0.27	
0.17	0.17	0.21	0.22	0	0	0.23	
0	0.41	0	0	0.24	0.12	0.23	
0.66	0.25	0	0	0	0	0.09	
0.23	0.17	0.08	0.08	0.08	0.13	0.23	
0.2	0.21	0.12	0.13	0.06	0.13	0.15	
0.41	0	0.15	0.1	0.11	0.08	0.15	
0.44	0	0	0	0.17	0.18	0.21	
0	0.34	0	0	0.17	0.18	0.31	
0.46	0.34	0	0	0	0	0.2	
0.43	0.19	0	0	0.1	0.05	0.23	
