0.45	0	0.02	0.05	0.1	0.1	0.28	
0.58	0	0.12	0.05	0	0	0.25	
0.33	0	0.1	0.13	0	0	0.44	
0.27	0.25	0	0	0.06	0.05	0.37	
0.58	0.09	0	0	0	0	0.33	
0.1	0.48	0	0	0	0	0.42	
0.14	0.14	0.18	0.15	0	0	0.39	
0.13	0.12	0	0	0.19	0.24	0.32	
0.42	0.12	0	0	0.06	0.08	0.32	
0	0.67	0	0	0	0	0.33	
0.55	0.14	0	0	0	0	0.31	
0.47	0.15	0	0	0.1	0.1	0.18	
0.16	0.15	0.1	0.17	0	0	0.42	
0	0.41	0.08	0.08	0.05	0.07	0.31	
0.14	0.28	0.18	0.09	0	0	0.31	
0	0.7	0	0	0	0	0.3	
0.49	0.14	0.06	0.1	0	0	0.21	
0.3	0	0	0	0.14	0.13	0.43	
0.12	0.11	0.16	0.18	0	0	0.43	
0.77	0	0	0	0	0	0.23	
0.75	0	0	0	0	0	0.25	
0.5	0.17	0	0	0	0	0.33	
0	0.11	0.12	0.12	0.2	0.14	0.31	
0.29	0.24	0.1	0.03	0	0	0.34	
0.17	0.22	0.03	0.06	0	0	0.52	
0.09	0.12	0.18	0.22	0.06	0.03	0.3	
0.08	0.51	0	0	0	0	0.41	
0.54	0.13	0	0	0	0	0.33	
0.12	0.55	0	0	0	0	0.33	
0.46	0	0	0	0.04	0.06	0.44	
0.35	0.26	0	0	0	0	0.39	
0.17	0.4	0	0	0.09	0.11	0.23	
0.28	0.11	0	0	0.12	0.14	0.35	
0.4	0.13	0.04	0.11	0	0	0.32	
0.3	0.46	0	0	0	0	0.24	
0.17	0.31	0.14	0.13	0	0	0.25	
0.56	0	0.07	0.07	0	0	0.3	
0.56	0.12	0	0	0	0	0.32	
0	0	0.25	0.23	0.14	0.09	0.29	
0.21	0.27	0.07	0.03	0	0	0.42	
0.41	0.1	0	0	0.06	0.07	0.36	
0.28	0.11	0	0	0.17	0.1	0.34	
0.13	0.46	0.05	0.1	0	0	0.26	
0.35	0.18	0.06	0.1	0	0	0.31	
0.45	0.09	0	0	0.07	0.05	0.34	
0.09	0.08	0.22	0.18	0	0	0.43	
0.28	0.15	0.12	0.11	0	0	0.34	
0.3	0	0.08	0.06	0.05	0.03	0.48	
0.58	0	0	0	0	0	0.42	
0.13	0.13	0.06	0.04	0.11	0.16	0.37	
0.54	0	0.12	0.08	0	0	0.26	
0.1	0.3	0.11	0.18	0	0	0.31	
0.16	0.46	0.1	0.03	0	0	0.25	
0	0.51	0	0	0.11	0.09	0.29	
0.35	0.21	0	0	0	0	0.44	
0.56	0.11	0	0	0	0	0.33	
0.49	0	0	0	0.05	0.08	0.38	
0.26	0.51	0	0	0	0	0.23	
0.42	0.15	0	0	0.03	0.08	0.32	
0.12	0.39	0.08	0.12	0	0	0.29	
