0.08	0.09	0.02	0.06	0	0	0.75	
0.08	0.17	0.06	0.04	0	0	0.65	
0.17	0	0.04	0.03	0	0	0.76	
0.05	0	0.04	0.03	0.07	0.04	0.77	
0.15	0	0.15	0.13	0	0	0.57	
0.11	0.25	0	0	0.05	0.05	0.54	
0.22	0.16	0	0	0	0	0.62	
0.05	0.33	0.03	0.05	0	0	0.54	
0	0	0.08	0.08	0.03	0.1	0.71	
0.09	0	0.07	0.03	0.01	0.01	0.79	
0.4	0	0.07	0.03	0	0	0.5	
0.16	0	0	0	0.05	0.04	0.75	
0.04	0	0.05	0.08	0.03	0.03	0.77	
0	0	0.07	0.05	0.16	0.11	0.61	
0.11	0	0.03	0.08	0.02	0.03	0.73	
0.07	0.22	0	0	0	0	0.71	
0.07	0	0	0	0.05	0.1	0.78	
0.12	0	0.04	0.09	0	0	0.75	
0	0	0.14	0.13	0	0	0.73	
0.03	0	0.11	0.09	0	0	0.77	
0.1	0.1	0.07	0.06	0	0	0.67	
0.08	0.07	0	0	0.04	0.05	0.76	
0.17	0.12	0	0	0.05	0.04	0.62	
0.09	0.15	0.08	0.08	0	0	0.6	
0.09	0	0.04	0.1	0.06	0.08	0.63	
0.15	0	0	0	0.12	0.1	0.63	
0	0.12	0.05	0.04	0.04	0.08	0.67	
0.18	0	0.07	0.04	0.06	0.07	0.58	
0.14	0.22	0.08	0.04	0	0	0.52	
0	0	0.01	0.03	0.16	0.07	0.73	
0	0	0.07	0.03	0.19	0.13	0.58	
0.09	0.12	0.05	0.09	0	0	0.65	
0	0.06	0.03	0.07	0.14	0.13	0.57	
0.09	0.06	0.06	0.06	0	0	0.73	
0	0.07	0.06	0.16	0	0	0.71	
0.17	0.07	0.07	0.06	0	0	0.63	
0	0	0.12	0.09	0.03	0.09	0.67	
0.3	0.09	0	0	0	0	0.61	
0	0	0.04	0.02	0.1	0.08	0.76	
0.35	0	0.1	0.03	0	0	0.52	
0	0.21	0.04	0.06	0	0	0.69	
0	0.19	0.07	0.03	0	0	0.71	
0.17	0.06	0	0	0.04	0.11	0.62	
0.09	0	0	0	0.14	0.07	0.7	
0	0.07	0.06	0.08	0.08	0.07	0.64	
0.26	0	0.03	0.06	0	0	0.65	
0	0.17	0.06	0.07	0.07	0.03	0.6	
0.22	0.08	0	0	0	0	0.7	
0.16	0	0.17	0.21	0	0	0.46	
0.1	0.08	0.09	0.04	0	0	0.69	
0.1	0.05	0.06	0.06	0	0	0.73	
0	0	0.13	0.1	0.06	0.12	0.59	
0.13	0.19	0	0	0	0	0.68	
0.09	0.07	0	0	0.01	0.04	0.79	
0.05	0	0	0	0.11	0.1	0.74	
0	0.11	0.15	0.12	0	0	0.62	
0.07	0	0.1	0.11	0	0	0.72	
0.11	0	0.04	0.06	0.03	0.03	0.73	
0.33	0.12	0	0	0	0	0.55	
0.12	0.13	0	0	0	0	0.75	
