0	0.13	0	0	0.07	0.04	0.76	
0.15	0.05	0	0	0.02	0.11	0.67	
0	0	0.01	0.06	0.05	0.1	0.78	
0.33	0.02	0.04	0.08	0	0	0.53	
0	0	0.17	0.14	0	0	0.69	
0.11	0	0.11	0.1	0	0	0.68	
0	0.14	0.07	0.03	0.03	0.07	0.66	
0.18	0.34	0	0	0	0	0.48	
0.1	0	0.12	0.09	0	0	0.69	
0.13	0.04	0.04	0.09	0	0	0.7	
0	0.09	0.02	0.07	0.07	0.05	0.7	
0	0	0.12	0.08	0.07	0.06	0.67	
0	0	0.04	0.05	0.12	0.09	0.7	
0	0.19	0	0	0.06	0.05	0.7	
0	0	0.08	0.12	0.04	0.09	0.67	
0.29	0.09	0	0	0	0	0.62	
0.24	0.14	0	0	0	0	0.62	
0.38	0	0	0	0	0	0.62	
0	0	0.1	0.06	0.07	0.04	0.73	
0.09	0.12	0.08	0.03	0	0	0.68	
0	0	0.04	0.07	0.11	0.11	0.67	
0.1	0	0.07	0.06	0.07	0.04	0.66	
0.18	0	0	0	0.03	0.03	0.76	
0.07	0.07	0.07	0.06	0	0	0.73	
0.21	0	0	0	0.05	0.05	0.69	
0	0	0.23	0.12	0	0	0.65	
0.05	0.33	0.02	0.01	0	0	0.59	
0.3	0	0.06	0.05	0	0	0.59	
0	0.11	0.04	0.02	0.14	0.07	0.62	
0.09	0.14	0	0.08	0	0	0.69	
0	0	0.01	0.03	0.11	0.14	0.71	
0.08	0	0.02	0.04	0.1	0.07	0.69	
0	0	0.04	0.02	0.13	0.07	0.74	
0	0.11	0.08	0.13	0	0	0.68	
0.23	0	0.08	0.04	0	0	0.65	
0.22	0	0.05	0.02	0	0	0.71	
0.1	0.09	0	0	0.04	0.02	0.75	
0.28	0	0.07	0.04	0	0	0.61	
0	0.08	0.02	0.06	0.02	0.07	0.75	
0.09	0	0.1	0.15	0	0	0.66	
0.11	0.2	0	0	0	0	0.69	
0	0.25	0	0	0.07	0.08	0.6	
0.11	0	0	0	0.19	0.12	0.58	
0.21	0.17	0	0	0	0	0.62	
0.08	0.1	0.03	0.1	0	0	0.69	
0	0.27	0.07	0.06	0	0	0.6	
0.06	0.12	0.09	0.04	0	0	0.69	
0	0.05	0	0	0.07	0.11	0.77	
0.12	0.11	0	0	0.05	0.03	0.69	
0.31	0	0.09	0.1	0	0	0.5	
0	0.18	0.05	0.07	0.05	0.13	0.52	
0.16	0.11	0	0	0	0	0.73	
0.04	0.05	0.04	0.04	0	0	0.83	
0.16	0.11	0	0	0	0	0.73	
0.09	0	0	0	0.13	0.06	0.72	
0	0	0.29	0.25	0	0	0.46	
0.16	0	0	0	0	0.06	0.78	
0	0	0.13	0.22	0.04	0.04	0.57	
0.16	0	0.08	0.06	0	0	0.7	
0.23	0	0.13	0.06	0	0	0.58	
