0	0.18	0.05	0.16	0	0	0.61	
0	0	0.06	0.02	0.1	0.07	0.75	
0.11	0.1	0.08	0.04	0	0	0.67	
0	0.15	0.09	0.13	0	0	0.63	
0.28	0.14	0	0	0	0	0.58	
0.15	0	0.06	0.11	0	0	0.68	
0.12	0.09	0.02	0.02	0	0	0.75	
0	0.12	0.07	0	0.07	0.02	0.72	
0.09	0	0	0	0.06	0.12	0.73	
0.25	0.22	0	0	0	0	0.53	
0.15	0	0	0	0.02	0.08	0.75	
0.21	0	0.03	0.04	0	0	0.72	
0.08	0	0.17	0.13	0	0	0.62	
0	0	0.1	0.13	0.04	0.07	0.66	
0	0	0	0.08	0.07	0.06	0.79	
0	0.13	0.02	0.03	0	0	0.82	
0	0	0.17	0.11	0.05	0.04	0.63	
0.27	0	0	0	0	0	0.73	
0	0	0.08	0	0.09	0.1	0.73	
0.29	0	0	0	0.06	0.07	0.58	
0	0.45	0.11	0.13	0	0	0.31	
0.07	0.06	0	0	0.06	0.03	0.78	
0.22	0	0.03	0.02	0	0	0.73	
0.33	0	0.05	0.06	0.12	0.06	0.38	
0.19	0	0	0	0.05	0.03	0.73	
0	0	0.05	0.04	0.12	0.14	0.65	
0	0.12	0.08	0.19	0	0	0.61	
0.19	0.11	0	0	0	0	0.7	
0	0.13	0.05	0.06	0	0	0.76	
0	0	0.07	0.04	0.09	0.11	0.69	
0.17	0.08	0	0	0	0	0.75	
0.08	0.1	0	0	0.07	0.05	0.7	
0.2	0.09	0	0	0	0	0.71	
0.19	0	0.04	0.02	0.04	0.04	0.67	
0	0	0.14	0.09	0.13	0.15	0.49	
0	0	0.12	0.08	0.04	0.03	0.73	
0.06	0	0.08	0.11	0.09	0.03	0.63	
0.14	0	0.05	0.05	0	0	0.76	
0.07	0	0.07	0.05	0.03	0.15	0.63	
0.09	0.05	0.06	0.06	0	0	0.74	
0	0	0.11	0.1	0.07	0.02	0.7	
0.1	0.14	0	0	0.07	0.06	0.63	
0.16	0	0.13	0.12	0	0	0.59	
0	0.43	0.04	0.07	0	0	0.46	
0.11	0.11	0.03	0.03	0	0	0.72	
0.2	0	0.03	0.04	0	0	0.73	
0	0.19	0.03	0.09	0	0	0.69	
0.32	0.08	0	0	0	0	0.6	
0	0.21	0	0	0.03	0.04	0.72	
0.11	0.14	0.08	0.04	0	0	0.63	
0.12	0.03	0	0	0.05	0.08	0.72	
0.2	0	0.05	0.03	0	0	0.72	
0	0.08	0.07	0.07	0.1	0.12	0.56	
0	0.24	0	0	0	0	0.76	
0	0	0.24	0.2	0	0	0.56	
0.23	0	0	0	0.08	0.04	0.65	
0.27	0	0.05	0.07	0	0	0.61	
0	0	0.05	0.03	0.14	0.15	0.63	
0.07	0.03	0	0	0.06	0.04	0.8	
0.11	0	0.09	0.11	0	0	0.69	
