0	0.35	0.26	0.24	0	0	0.15	
0.37	0	0	0	0.2	0.25	0.18	
0.36	0	0	0	0.2	0.24	0.2	
0	0.4	0	0	0.25	0.19	0.16	
0	0.37	0	0	0.15	0.3	0.18	
0.78	0	0	0	0	0	0.22	
0.34	0.38	0	0	0	0	0.28	
0	0	0	0	0.34	0.47	0.19	
0.81	0	0	0	0	0	0.19	
0.34	0.34	0	0	0	0	0.32	
0.5	0	0.27	0.23	0	0	0	
0.5	0	0	0	0.25	0.17	0.08	
0.34	0.37	0	0	0	0	0.29	
0.45	0.4	0	0	0	0	0.15	
0	0.39	0	0	0.22	0.23	0.16	
0	0.36	0.23	0.27	0	0	0.14	
0.86	0	0	0	0	0	0.14	
0.35	0	0.24	0.26	0	0	0.15	
0	0	0	0	0.36	0.54	0.1	
0	0.5	0	0	0.18	0.27	0.05	
0.37	0	0	0	0.13	0.33	0.17	
0	0.84	0	0	0	0	0.16	
0	0.89	0	0	0	0	0.11	
0.38	0	0	0	0.2	0.22	0.2	
0	0	0.17	0.16	0.15	0.27	0.25	
0.38	0	0	0	0.17	0.27	0.18	
0.37	0.41	0	0	0	0	0.22	
0.4	0	0.21	0.17	0	0	0.22	
0.38	0	0	0	0.2	0.25	0.17	
0.72	0	0	0	0	0	0.28	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.28	0.44	0.28	
0	0.5	0	0	0.15	0.18	0.17	
0	0	0	0	0.25	0.39	0.36	
0	0	0.34	0.3	0	0	0.36	
0	0.5	0.18	0.18	0	0	0.14	
0.5	0.5	0	0	0	0	0	
0	0	0.1	0.19	0.17	0.23	0.31	
0.5	0	0	0	0.17	0.22	0.11	
0	0.5	0.23	0.27	0	0	0	
1.0	0	0	0	0	0	0	
0	0.5	0.24	0.26	0	0	0	
0	0.5	0	0	0.15	0.28	0.07	
0.5	0	0.26	0.24	0	0	0	
0.5	0	0	0	0.16	0.2	0.14	
0	0.37	0	0	0.13	0.21	0.29	
0.5	0.39	0	0	0	0	0.11	
0.5	0	0	0	0.16	0.2	0.14	
0	0	0	0	0.27	0.42	0.31	
0.36	0	0	0	0.23	0.15	0.26	
0.4	0.4	0	0	0	0	0.2	
0	0	0	0	0.27	0.37	0.36	
0	0.84	0	0	0	0	0.16	
0	0.5	0.27	0.23	0	0	0	
0.84	0	0	0	0	0	0.16	
0.5	0	0	0	0.15	0.24	0.11	
0	0	0	0	0.29	0.29	0.42	
0.4	0	0	0	0.17	0.18	0.25	
0.5	0.5	0	0	0	0	0	
