1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.37	0	0	0.16	0.27	0.2	
0	0.38	0	0	0.15	0.23	0.24	
0	0.41	0	0	0.18	0.17	0.24	
0.5	0	0	0	0.15	0.25	0.1	
0.5	0	0	0	0.23	0.23	0.04	
0	0.37	0.29	0.21	0	0	0.13	
0	0.37	0	0	0.16	0.19	0.28	
0	0.37	0.21	0.29	0	0	0.13	
0.5	0.35	0	0	0	0	0.15	
0.5	0.38	0	0	0	0	0.12	
0	0	0	0	0.34	0.38	0.28	
0.5	0	0	0	0.16	0.24	0.1	
0.5	0	0.24	0.26	0	0	0	
0.5	0.5	0	0	0	0	0	
0	0	0	0	0.32	0.44	0.24	
0	0.5	0.26	0.24	0	0	0	
0.5	0	0	0	0.22	0.18	0.1	
0	0.5	0	0	0.17	0.22	0.11	
0.4	0	0.15	0.16	0	0	0.29	
0	0	0	0	0.28	0.46	0.26	
0	0.5	0.18	0.16	0	0	0.16	
0.75	0	0	0	0	0	0.25	
0.37	0.5	0	0	0	0	0.13	
0.41	0.5	0	0	0	0	0.09	
0.35	0	0.18	0.17	0	0	0.3	
0.31	0	0.21	0.1	0	0	0.38	
0.41	0	0	0	0.16	0.27	0.16	
0	0	0	0	0.32	0.47	0.21	
0	0.38	0	0	0.2	0.23	0.19	
0.42	0	0	0	0.14	0.2	0.24	
0.37	0.42	0	0	0	0	0.21	
0	0	0	0	0.41	0.44	0.15	
0.5	0.34	0	0	0	0	0.16	
0.91	0	0	0	0	0	0.09	
0.8	0	0	0	0	0	0.2	
0	0.74	0	0	0	0	0.26	
0	0.34	0.17	0.17	0	0	0.32	
0	0	0.11	0.24	0.19	0.27	0.19	
0.86	0	0	0	0	0	0.14	
0.41	0	0	0	0.14	0.24	0.21	
0.88	0	0	0	0	0	0.12	
0	0.38	0	0	0.11	0.25	0.26	
0	0.4	0	0	0.18	0.23	0.19	
0	0	0.19	0.31	0.2	0.17	0.13	
0	0	0.31	0.19	0.21	0.2	0.09	
0	0	0	0	0.28	0.45	0.27	
0.5	0.5	0	0	0	0	0	
0.35	0	0	0	0.15	0.25	0.25	
0.36	0.5	0	0	0	0	0.14	
0.43	0	0	0	0.15	0.23	0.19	
0	0	0.27	0.23	0.17	0.2	0.13	
0	0.5	0	0	0.16	0.26	0.08	
0.4	0.5	0	0	0	0	0.1	
0.39	0	0.23	0.27	0	0	0.11	
0.67	0	0	0	0	0	0.33	
0	0.5	0	0	0.16	0.18	0.16	
0.37	0.5	0	0	0	0	0.13	
0.38	0	0	0	0.15	0.2	0.27	
