0.49	0.19	0.11	0.09	0.07	0.05	
0.43	0.11	0.2	0.15	0.02	0.09	
0.33	0.16	0.24	0.09	0.08	0.1	
0.81	0.07	0.04	0	0	0.08	
0.6	0.03	0.12	0.11	0.06	0.08	
0.47	0.29	0.2	0	0	0.04	
0.48	0.25	0.22	0	0	0.05	
0.3	0.05	0.09	0.28	0.14	0.14	
0.31	0.29	0.28	0	0	0.12	
0.78	0	0	0.11	0.06	0.05	
0.5	0.06	0.07	0.22	0.1	0.05	
0.62	0.11	0.06	0.1	0.06	0.05	
0.47	0.07	0.1	0.18	0.15	0.03	
0.49	0.17	0.12	0.1	0.07	0.05	
0.64	0.15	0.15	0	0	0.06	
0.64	0.2	0.13	0	0	0.03	
0.67	0.09	0.08	0.13	0.03	0	
0.17	0.21	0.26	0.26	0.06	0.04	
0.47	0.13	0.04	0.18	0.1	0.08	
0.33	0.4	0.25	0	0	0.02	
0.4	0.06	0.11	0.14	0.14	0.15	
0.57	0	0	0.16	0.08	0.19	
0.22	0.24	0.39	0	0	0.15	
0.61	0.11	0.06	0	0	0.22	
0.43	0.12	0.38	0	0	0.07	
0.42	0	0	0.19	0.17	0.22	
0.45	0.22	0.11	0.13	0.04	0.05	
0.47	0.17	0.1	0	0	0.26	
0.87	0	0	0	0	0.13	
0.56	0.05	0.09	0.12	0.05	0.13	
0.5	0.1	0.07	0.19	0.12	0.02	
0.45	0.17	0.16	0.1	0.07	0.05	
0.49	0.16	0.18	0.13	0.01	0.03	
0.31	0.08	0.09	0.29	0.15	0.08	
0.8	0.12	0.05	0	0	0.03	
0.17	0.3	0.37	0.06	0.04	0.06	
0.8	0	0	0.08	0.02	0.1	
0.51	0.17	0.16	0.09	0	0.07	
0.48	0.29	0.2	0	0	0.03	
0.49	0	0	0.32	0.11	0.08	
0.81	0	0	0.07	0.04	0.08	
0.48	0.13	0.2	0.08	0.06	0.05	
0.34	0.31	0.35	0	0	0	
0.34	0.08	0.09	0.19	0.14	0.16	
0.64	0.09	0.08	0.07	0.05	0.07	
0.67	0	0	0.14	0.11	0.08	
0.12	0.23	0.2	0.19	0.05	0.21	
0.84	0.07	0.09	0	0	0	
0.46	0.31	0.16	0	0	0.07	
0.3	0.15	0.15	0.19	0.06	0.15	
0.51	0.12	0.04	0.16	0.07	0.1	
0.5	0.22	0.2	0	0	0.08	
0.67	0.09	0.08	0.08	0.04	0.04	
0.5	0.07	0.09	0.15	0.09	0.1	
0.66	0.05	0.12	0.09	0.04	0.04	
0	0.31	0.32	0.2	0.07	0.1	
0.83	0.07	0.07	0	0	0.03	
0.49	0.07	0.1	0.13	0.11	0.1	
0.51	0.13	0.19	0.11	0.01	0.05	
0.33	0.11	0.19	0.15	0.06	0.16	
