0.53	0.1	0	0	0	0	0.37	
0.54	0.15	0	0	0	0	0.31	
0.55	0	0	0	0.1	0.05	0.3	
0	0.27	0.07	0.08	0.06	0.1	0.42	
0.38	0.23	0	0	0	0	0.39	
0	0.33	0.17	0.2	0	0	0.3	
0.34	0.18	0.03	0.15	0	0	0.3	
0.37	0	0	0	0.21	0.13	0.29	
0.29	0.16	0	0	0.07	0.09	0.39	
0	0.58	0	0	0	0	0.42	
0.3	0.29	0	0	0	0	0.41	
0.5	0.1	0	0	0	0	0.4	
0.29	0.17	0.09	0.08	0	0	0.37	
0.13	0.3	0.09	0.09	0	0	0.39	
0.45	0.14	0.11	0.07	0	0	0.23	
0.11	0.32	0	0	0.08	0.08	0.41	
0.4	0.2	0	0	0.08	0.1	0.22	
0.22	0	0.09	0.09	0.18	0.28	0.14	
0.43	0.16	0.11	0.03	0	0	0.27	
0.17	0.18	0.24	0.21	0	0	0.2	
0.27	0.3	0	0	0	0	0.43	
0.35	0.34	0	0	0	0	0.31	
0.14	0	0.16	0.13	0.07	0.07	0.43	
0.2	0.11	0.12	0.13	0	0	0.44	
0.26	0.33	0	0	0	0	0.41	
0.24	0.18	0	0	0.15	0.1	0.33	
0.49	0.17	0	0	0	0	0.34	
0.28	0.33	0	0	0	0	0.39	
0.29	0.2	0.13	0.12	0	0	0.26	
0.48	0.18	0	0	0	0	0.34	
0.27	0.36	0	0	0	0	0.37	
0.36	0.44	0	0	0	0	0.2	
0.58	0.21	0	0	0	0	0.21	
0.29	0.16	0.13	0.04	0	0	0.38	
0.39	0.17	0.04	0.06	0	0	0.34	
0.08	0.47	0.04	0.11	0	0	0.3	
0	0.19	0.19	0.16	0.08	0.09	0.29	
0.51	0	0.03	0.09	0	0	0.37	
0.22	0.18	0.08	0.07	0.08	0.02	0.35	
0.3	0.2	0.08	0.09	0	0	0.33	
0.58	0	0.08	0.04	0	0	0.3	
0.48	0.16	0	0	0	0	0.36	
0.25	0.46	0	0	0.08	0.06	0.15	
0.34	0	0.11	0.11	0.04	0.14	0.26	
0.28	0	0.07	0.09	0.07	0.11	0.38	
0.34	0.05	0	0	0.09	0.08	0.44	
0.39	0	0.02	0.07	0.1	0.09	0.33	
0.13	0.18	0.08	0.09	0.04	0.06	0.42	
0.21	0.14	0.11	0.03	0.06	0.05	0.4	
0	0.43	0.13	0.23	0	0	0.21	
0.47	0	0	0	0.13	0.05	0.35	
0.31	0.16	0	0	0.07	0.07	0.39	
0.56	0	0.09	0.04	0	0	0.31	
0.31	0.29	0	0	0	0	0.4	
0.14	0.55	0	0	0	0	0.31	
0.38	0.12	0	0	0.06	0.06	0.38	
0.12	0.38	0	0	0.1	0.12	0.28	
0.53	0	0.03	0.13	0	0	0.31	
0.18	0.12	0.1	0.1	0	0	0.5	
0	0.58	0.18	0.07	0	0	0.17	
