0.66	0.07	0.08	0.07	0.05	0.07	
0.53	0.03	0.09	0.19	0.1	0.06	
0.24	0.12	0.14	0.25	0.12	0.13	
0.77	0.04	0.1	0	0	0.09	
0.93	0	0	0	0	0.07	
0.56	0.24	0.19	0	0	0.01	
0.78	0.07	0.07	0	0	0.08	
0	0.16	0.24	0.37	0.16	0.07	
0.39	0.27	0.25	0	0	0.09	
0.14	0.37	0.35	0.08	0.06	0	
0.57	0	0	0.28	0.07	0.08	
0.7	0.13	0.17	0	0	0	
0.29	0.22	0.21	0.14	0.1	0.04	
0.55	0.19	0.06	0.05	0.04	0.11	
0.54	0.09	0.05	0.18	0.11	0.03	
0.67	0	0	0.16	0.05	0.12	
0.29	0.37	0.34	0	0	0	
0.57	0.06	0.06	0.15	0.07	0.09	
0.68	0.11	0.03	0.04	0.07	0.07	
0.14	0.36	0.34	0.04	0	0.12	
0.5	0.07	0.07	0.18	0.06	0.12	
0.4	0.1	0.05	0.16	0.2	0.09	
0.42	0.17	0.25	0.06	0.06	0.04	
0.51	0.08	0.2	0.08	0.04	0.09	
0.4	0.14	0.14	0.13	0.08	0.11	
0.39	0.15	0.11	0.18	0.07	0.1	
0.48	0.11	0.15	0.1	0.03	0.13	
0.54	0.13	0.12	0.09	0.05	0.07	
0.52	0.15	0.14	0.09	0.01	0.09	
0.84	0	0	0.12	0.02	0.02	
0.67	0.09	0.13	0	0	0.11	
0.65	0.07	0.08	0.04	0.1	0.06	
0.29	0.21	0.19	0.1	0.03	0.18	
0.55	0.11	0.13	0.09	0.03	0.09	
0.33	0.25	0.29	0	0	0.13	
0.4	0.25	0.17	0.05	0.03	0.1	
0.93	0	0	0	0	0.07	
0.37	0.12	0.12	0.17	0.07	0.15	
0.52	0.15	0.13	0.04	0.04	0.12	
0.29	0.08	0.2	0.32	0.08	0.03	
0.72	0.08	0.06	0.07	0.07	0	
0.68	0.13	0.14	0	0	0.05	
0.4	0.06	0.08	0.2	0.15	0.11	
0.57	0.09	0.06	0.13	0.1	0.05	
0.14	0.31	0.22	0.15	0.1	0.08	
0.54	0.12	0.15	0.04	0.07	0.08	
0.42	0.18	0.18	0.1	0.02	0.1	
0.54	0.14	0.16	0.09	0.03	0.04	
0.29	0.32	0.23	0.12	0.02	0.02	
0.7	0.09	0.13	0	0	0.08	
0.61	0	0	0.16	0.06	0.17	
0.29	0.36	0.28	0	0	0.07	
0.66	0.11	0.17	0	0	0.06	
0.7	0.06	0.04	0.05	0.06	0.09	
0.41	0.13	0.14	0.1	0.08	0.14	
0.29	0.1	0.1	0.33	0.04	0.14	
0.51	0.06	0.07	0.15	0.05	0.16	
0.54	0.06	0.09	0.11	0.07	0.13	
0.61	0.16	0.1	0	0	0.13	
0.38	0.11	0.16	0.2	0.08	0.07	
