0.43	0.25	0.28	0	0	0.04	
0.4	0.06	0.07	0.22	0.1	0.15	
0.52	0.04	0.05	0.18	0.08	0.13	
0.69	0	0	0.11	0.12	0.08	
0.51	0.23	0.2	0	0	0.06	
0.42	0.21	0.22	0.05	0.05	0.05	
0.67	0.18	0.12	0	0	0.03	
0.55	0.23	0.15	0	0	0.07	
0.42	0.13	0.16	0.14	0.04	0.11	
0.39	0.08	0.05	0.3	0.02	0.16	
0.26	0.17	0.12	0.19	0.15	0.11	
0.77	0	0	0.11	0.03	0.09	
0.54	0.1	0.18	0.1	0.04	0.04	
0.29	0.18	0.25	0.11	0.08	0.09	
0.59	0.14	0.15	0	0	0.12	
0.24	0.17	0.25	0.12	0.1	0.12	
0.64	0	0	0.09	0.06	0.21	
0.66	0.16	0.13	0	0	0.05	
0.36	0.13	0.16	0.21	0.06	0.08	
0.65	0.05	0.09	0.07	0.07	0.07	
0.24	0.2	0.23	0.19	0.07	0.07	
0.22	0.31	0.26	0.1	0.04	0.07	
0.63	0.05	0.09	0.06	0.06	0.11	
0.36	0.23	0.19	0.08	0.02	0.12	
0.84	0	0	0.09	0.01	0.06	
0.25	0.09	0.06	0.36	0.18	0.06	
0.57	0.25	0.18	0	0	0	
0.4	0.12	0.17	0.15	0.13	0.03	
0.54	0.24	0.19	0	0	0.03	
0.95	0	0	0	0	0.05	
0.57	0.06	0.07	0.14	0.12	0.04	
0.57	0.26	0.15	0	0	0.02	
0.42	0.09	0.06	0.31	0.12	0	
0.29	0.24	0.31	0.07	0.04	0.05	
0.58	0.08	0.11	0.05	0.03	0.15	
0.58	0.12	0.11	0.06	0.04	0.09	
0.56	0.13	0.11	0.08	0.02	0.1	
0.44	0.27	0.21	0	0	0.08	
0.42	0.12	0.16	0.19	0.08	0.03	
0.57	0.12	0.17	0.07	0.04	0.03	
0.5	0.09	0.05	0.18	0.06	0.12	
0.27	0.2	0.17	0.14	0.04	0.18	
0.83	0.01	0.1	0	0	0.06	
0.69	0.14	0.15	0	0	0.02	
0.78	0.07	0.07	0	0	0.08	
0.55	0.16	0.12	0.08	0.06	0.03	
0.15	0.23	0.21	0.09	0.09	0.23	
0.28	0.06	0.09	0.39	0.13	0.05	
0.53	0.04	0.06	0.12	0.06	0.19	
0.42	0.23	0.25	0	0	0.1	
0.53	0.12	0.12	0.11	0.04	0.08	
0.44	0	0	0.28	0.19	0.09	
0.51	0.09	0.2	0.1	0.02	0.08	
0.81	0	0	0.08	0.03	0.08	
0.43	0.19	0.21	0.09	0.06	0.02	
0.15	0.19	0.2	0.22	0.13	0.11	
0.42	0.24	0.29	0	0	0.05	
0.47	0.17	0.11	0.07	0.02	0.16	
0.64	0.07	0.06	0.05	0.07	0.11	
0.6	0.21	0.08	0	0	0.11	
