0.69	0.19	0.1	0	0	0.02	
0.56	0.07	0.07	0.22	0.08	0	
0.65	0.14	0.15	0	0	0.06	
0.2	0.36	0.32	0	0	0.12	
0.67	0	0	0.18	0.1	0.05	
0.24	0.19	0.35	0.09	0.02	0.11	
0.55	0.17	0.11	0.09	0.02	0.06	
0.4	0.15	0.14	0.17	0.05	0.09	
0.5	0.17	0.23	0	0	0.1	
0.54	0.08	0.07	0.15	0.12	0.04	
0.54	0.13	0.12	0.08	0.04	0.09	
0.7	0	0	0.19	0.11	0	
0.81	0.07	0.08	0	0	0.04	
0.34	0.04	0.1	0.18	0.14	0.2	
0.38	0.24	0.16	0.1	0.04	0.08	
0.41	0.24	0.17	0.06	0.02	0.1	
0.55	0.19	0.2	0	0	0.06	
0.43	0.17	0.11	0.17	0.09	0.03	
0.56	0.14	0.12	0.08	0.02	0.08	
0.28	0.13	0.16	0.24	0.15	0.04	
0.78	0	0	0.08	0.04	0.1	
0.58	0.18	0.1	0.04	0.05	0.05	
0	0.22	0.35	0.27	0.11	0.05	
0.51	0.05	0.07	0.19	0.02	0.16	
0.68	0.06	0.06	0.08	0.05	0.07	
0.58	0.12	0.16	0.11	0.03	0	
0.41	0.14	0.1	0.14	0.15	0.06	
0.25	0.15	0.24	0.16	0.07	0.13	
0.54	0.14	0.1	0.1	0.02	0.1	
0.67	0.07	0.06	0.05	0.04	0.11	
0.23	0.35	0.23	0.09	0.02	0.08	
0.51	0.13	0.16	0.11	0.04	0.05	
0.67	0.14	0.15	0	0	0.04	
0.15	0.1	0.15	0.26	0.15	0.19	
0.55	0.23	0.2	0	0	0.02	
0.79	0	0	0.08	0.05	0.08	
0.29	0.32	0.34	0	0	0.05	
0.4	0.15	0.24	0.1	0.04	0.07	
0.56	0.06	0.05	0.14	0.12	0.07	
0.85	0.09	0.05	0	0	0.01	
0.26	0.05	0.04	0.23	0.2	0.22	
0.5	0.12	0.14	0.08	0	0.16	
0.69	0.11	0.12	0	0	0.08	
0.39	0.08	0.06	0.26	0.1	0.11	
0.66	0.07	0.07	0.07	0.04	0.09	
0.36	0.14	0.13	0.18	0.03	0.16	
0.43	0.2	0.2	0.05	0.03	0.09	
0.72	0	0	0.12	0.11	0.05	
0.42	0.17	0.11	0.09	0.06	0.15	
0.57	0.15	0.13	0.07	0.03	0.05	
0.53	0.17	0.11	0.1	0.04	0.05	
0.93	0	0	0	0	0.07	
0.63	0.08	0.13	0	0	0.16	
0.27	0.21	0.21	0.15	0.06	0.1	
0.51	0.04	0.1	0.16	0.09	0.1	
0.4	0.12	0.16	0.13	0.09	0.1	
0.54	0.12	0.15	0.1	0.04	0.05	
0.29	0.18	0.2	0.14	0.05	0.14	
0.37	0.24	0.14	0.07	0.03	0.15	
0.53	0.18	0.23	0	0	0.06	
