0.54	0.23	0.19	0	0	0.04	
0.4	0.13	0.13	0.18	0.07	0.09	
0.81	0	0	0.1	0.04	0.05	
0.48	0.24	0.14	0	0	0.14	
0.12	0.09	0.03	0.36	0.24	0.16	
0.51	0.05	0.16	0.07	0.03	0.18	
0.74	0.04	0.1	0	0	0.12	
0.52	0.12	0.17	0.08	0.03	0.08	
0.61	0.07	0.04	0.08	0.02	0.18	
0.27	0.23	0.3	0.1	0.04	0.06	
0.39	0.28	0.26	0	0	0.07	
0.49	0.14	0.14	0.11	0.01	0.11	
0.71	0.08	0.07	0.08	0.04	0.02	
0.29	0	0	0.37	0.25	0.09	
0.27	0.3	0.27	0.11	0.03	0.02	
0.41	0.22	0.2	0.06	0.05	0.06	
0.83	0	0	0.06	0.05	0.06	
0.8	0	0	0.07	0.02	0.11	
0.7	0.11	0.16	0	0	0.03	
0.11	0.31	0.23	0.17	0.08	0.1	
0.57	0.1	0.16	0.08	0.05	0.04	
0.41	0.28	0.3	0	0	0.01	
0.27	0.03	0.11	0.36	0.2	0.03	
0.61	0.08	0.04	0.11	0.04	0.12	
0.55	0.23	0.15	0	0	0.07	
0.15	0.11	0.13	0.42	0.1	0.09	
0.14	0.31	0.38	0.09	0.05	0.03	
0.66	0.12	0.09	0	0	0.13	
0.82	0	0	0.09	0.01	0.08	
0.82	0.1	0.05	0	0	0.03	
0.29	0.21	0.22	0.08	0.12	0.08	
0.71	0.03	0.08	0.06	0.03	0.09	
0.58	0.16	0.12	0.08	0.03	0.03	
0.58	0.23	0.19	0	0	0	
0.43	0.32	0.23	0	0	0.02	
0.71	0.06	0.09	0.07	0.07	0	
0.28	0.19	0.24	0.14	0.06	0.09	
0.43	0.13	0.15	0.17	0.12	0	
0.42	0.21	0.22	0.11	0.04	0	
0.57	0.08	0.02	0.14	0.08	0.11	
0.65	0.09	0.05	0.07	0.03	0.11	
0.64	0.03	0.11	0.07	0.04	0.11	
0.41	0.1	0.16	0.19	0.08	0.06	
0.91	0	0	0	0	0.09	
0.47	0.16	0.12	0.05	0.05	0.15	
0.67	0.06	0.08	0.06	0.05	0.08	
0.14	0.29	0.25	0.09	0.07	0.16	
0.28	0.05	0.07	0.22	0.14	0.24	
0.69	0.08	0.06	0.08	0.04	0.05	
0.14	0.07	0.08	0.38	0.14	0.19	
0.65	0.06	0.08	0.07	0.07	0.07	
0.49	0.18	0.18	0	0	0.15	
0.54	0.24	0.17	0	0	0.05	
0.51	0.07	0.07	0.17	0.06	0.12	
0.53	0	0	0.29	0.06	0.12	
0.12	0.41	0.42	0	0	0.05	
0.41	0.28	0.25	0	0	0.06	
0.67	0	0	0.16	0.04	0.13	
0.54	0.01	0.07	0.1	0.13	0.15	
0.54	0.2	0.22	0	0	0.04	
