0	0.24	0.4	0	0	0.36	
0.5	0	0	0.14	0.04	0.32	
0	0.08	0.12	0.19	0.13	0.48	
0.5	0.03	0.23	0	0	0.24	
0.5	0	0	0.13	0.06	0.31	
0	0.22	0.37	0	0	0.41	
0	0.06	0.12	0.17	0.11	0.54	
0.5	0	0	0.15	0.08	0.27	
0	0.19	0.35	0	0	0.46	
0	0.1	0.26	0.12	0.07	0.45	
0.22	0	0	0.2	0.07	0.51	
0	0.08	0.15	0.19	0.06	0.52	
0.29	0	0	0.17	0.06	0.48	
0.17	0	0	0.18	0.04	0.61	
0.43	0	0	0	0	0.57	
0.22	0	0	0.13	0.11	0.54	
0.24	0.07	0.27	0	0	0.42	
0	0.13	0.14	0.07	0.14	0.52	
0	0.13	0.18	0.16	0.03	0.5	
0.43	0	0	0	0	0.57	
0.28	0	0	0.15	0.04	0.53	
0	0.06	0.24	0.14	0.07	0.49	
0	0.24	0.45	0	0	0.31	
0.79	0	0	0	0	0.21	
0	0.07	0.18	0.13	0.09	0.53	
0.23	0.1	0.16	0	0	0.51	
0	0.13	0.19	0.12	0.02	0.54	
0.2	0	0	0.14	0.06	0.6	
0.5	0.07	0.19	0	0	0.24	
0	0	0	0.39	0.12	0.49	
0	0.17	0.2	0.1	0.08	0.45	
0.11	0	0	0.29	0.12	0.48	
0.12	0	0	0.23	0.15	0.5	
0.46	0	0	0	0	0.54	
0.51	0	0	0	0	0.49	
0	0.2	0.47	0	0	0.33	
0.14	0.06	0.23	0	0	0.57	
0.17	0.09	0.19	0	0	0.55	
0.17	0	0	0.23	0.15	0.45	
0.32	0	0	0.08	0.1	0.5	
0	0	0	0.3	0.22	0.48	
0.5	0.09	0.19	0	0	0.22	
0	0.15	0.16	0.06	0.12	0.51	
0.39	0.12	0.26	0	0	0.23	
0	0.12	0.3	0.2	0.07	0.31	
0.28	0.07	0.16	0	0	0.49	
0.5	0	0	0.21	0.05	0.24	
0	0.1	0.14	0.13	0.07	0.56	
0.33	0	0	0.24	0.12	0.31	
0	0.18	0.31	0	0	0.51	
0	0	0	0.41	0.18	0.41	
0.33	0.15	0.23	0	0	0.29	
0.33	0.1	0.28	0	0	0.29	
0.21	0.08	0.08	0	0	0.63	
0.21	0.05	0.11	0	0	0.63	
0	0.16	0.45	0	0	0.39	
0.19	0.06	0.14	0	0	0.61	
0	0.05	0.1	0.17	0.06	0.62	
0.52	0	0	0	0	0.48	
0.21	0	0	0.28	0.11	0.4	
