0.29	0	0	0.15	0.06	0.5	
0	0	0	0.23	0.16	0.61	
0	0.06	0.21	0.09	0.05	0.59	
0.5	0.11	0.15	0	0	0.24	
0.36	0	0	0.08	0.04	0.52	
0	0.12	0.19	0.13	0.04	0.52	
0	0.11	0.17	0.15	0.07	0.5	
0	0.11	0.24	0.12	0.03	0.5	
0	0	0	0.27	0.14	0.59	
0.85	0	0	0	0	0.15	
0	0.12	0.18	0.13	0.06	0.51	
0.34	0.15	0.17	0	0	0.34	
0	0.07	0.22	0.13	0.11	0.47	
0	0	0	0.23	0.13	0.64	
0	0.15	0.47	0	0	0.38	
0	0.11	0.28	0.12	0.01	0.48	
0.35	0.12	0.23	0	0	0.3	
0	0.06	0.11	0.17	0.1	0.56	
0.67	0	0	0	0	0.33	
0.64	0	0	0	0	0.36	
0	0.08	0.14	0.21	0.11	0.46	
0.22	0.07	0.21	0	0	0.5	
0.19	0.06	0.1	0	0	0.65	
0.28	0.02	0.19	0	0	0.51	
0.31	0.13	0.14	0	0	0.42	
0	0	0	0.38	0.18	0.44	
0	0.08	0.11	0.21	0.1	0.5	
0.35	0.1	0.29	0	0	0.26	
0.32	0	0	0.21	0.1	0.37	
0.33	0.17	0.2	0	0	0.3	
0.28	0.03	0.15	0	0	0.54	
0.39	0.07	0.11	0	0	0.43	
0.23	0	0	0.14	0.16	0.47	
0	0.05	0.12	0.14	0.11	0.58	
0.25	0.1	0.26	0	0	0.39	
0	0.04	0.15	0.22	0.1	0.49	
0.6	0	0	0	0	0.4	
0.25	0.15	0.11	0	0	0.49	
0	0.04	0.14	0.3	0.05	0.47	
0	0.06	0.21	0.19	0.09	0.45	
0.19	0	0	0.16	0.09	0.56	
0.22	0	0	0.21	0.04	0.53	
0	0.19	0.3	0	0	0.51	
0	0.21	0.35	0	0	0.44	
0	0.06	0.1	0.21	0.12	0.51	
0.5	0	0	0.23	0.19	0.08	
0.68	0	0	0	0	0.32	
0.2	0	0	0.15	0.14	0.51	
0.21	0.17	0.23	0	0	0.39	
0	0.11	0.23	0.1	0.09	0.47	
0.2	0	0	0.16	0.07	0.57	
0.21	0.09	0.22	0	0	0.48	
0.42	0	0	0	0	0.58	
0.24	0	0	0.22	0.07	0.47	
0	0.11	0.28	0.27	0.13	0.21	
0	0.21	0.55	0	0	0.24	
0.36	0	0	0	0	0.64	
0.16	0.16	0.26	0	0	0.42	
0.21	0	0	0.29	0.06	0.44	
0.2	0.15	0.23	0	0	0.42	
