0	0.14	0.23	0.19	0.06	0.38	
0.37	0.13	0.27	0	0	0.23	
0.2	0.07	0.14	0	0	0.59	
0	0.1	0.17	0.13	0.09	0.51	
0.15	0	0	0.13	0.12	0.6	
0.44	0	0	0	0	0.56	
0.28	0.04	0.2	0	0	0.48	
0	0.07	0.16	0.15	0.12	0.5	
0.56	0	0	0	0	0.44	
0	0.23	0.44	0	0	0.33	
0.26	0.13	0.17	0	0	0.44	
0.25	0.09	0.22	0	0	0.44	
0.49	0	0	0	0	0.51	
0	0	0	0.36	0.13	0.51	
0	0	0	0.32	0.12	0.56	
0.25	0.07	0.22	0	0	0.46	
0.26	0	0	0.14	0.11	0.49	
0	0	0	0.39	0.17	0.44	
0.21	0	0	0.19	0.08	0.52	
0.28	0.08	0.31	0	0	0.33	
0.43	0	0	0.12	0.08	0.37	
0	0	0	0.31	0.16	0.53	
0.68	0	0	0	0	0.32	
0	0.26	0.43	0	0	0.31	
0.32	0	0	0.18	0.12	0.38	
0	0.19	0.23	0.28	0.1	0.2	
0.22	0	0	0.13	0.06	0.59	
0	0.17	0.4	0	0	0.43	
0.35	0.11	0.22	0	0	0.32	
0	0.12	0.19	0.17	0.08	0.44	
0.27	0	0	0.16	0.06	0.51	
0.21	0.09	0.13	0	0	0.57	
0	0.09	0.2	0.14	0.08	0.49	
0	0.2	0.3	0	0	0.5	
0	0.05	0.13	0.2	0.08	0.54	
0.29	0.07	0.22	0	0	0.42	
0	0	0	0.31	0.18	0.51	
0.62	0	0	0	0	0.38	
0	0.14	0.39	0	0	0.47	
0.61	0	0	0	0	0.39	
0	0.12	0.14	0.12	0.06	0.56	
0	0.18	0.31	0	0	0.51	
0.33	0	0	0.19	0.07	0.41	
0.27	0.06	0.18	0	0	0.49	
0	0	0	0.28	0.19	0.53	
0.35	0	0	0.11	0.05	0.49	
0.32	0.09	0.17	0	0	0.42	
0.19	0	0	0.19	0.09	0.53	
0.23	0	0	0.21	0.12	0.44	
0.31	0.07	0.2	0	0	0.42	
0.34	0.11	0.18	0	0	0.37	
0	0.07	0.11	0.14	0.08	0.6	
0	0.13	0.14	0.15	0.06	0.52	
0	0.23	0.36	0	0	0.41	
0	0	0	0.48	0.16	0.36	
0.33	0.06	0.19	0	0	0.42	
0	0.18	0.42	0	0	0.4	
0	0.06	0.23	0.13	0.12	0.46	
0.68	0	0	0	0	0.32	
0.65	0	0	0	0	0.35	
