0	0.06	0.08	0.21	0.15	0.5	
0.38	0.12	0.13	0.03	0.01	0.33	
0.08	0.11	0.24	0.05	0.04	0.48	
0.27	0.04	0.07	0.1	0.08	0.44	
0.07	0.11	0.12	0.12	0.03	0.55	
0.07	0.1	0.4	0.04	0	0.39	
0.41	0.05	0.07	0.02	0.02	0.43	
0.4	0	0	0.12	0.06	0.42	
0.09	0.1	0.27	0.03	0.02	0.49	
0.23	0.14	0.22	0.07	0.04	0.3	
0.3	0	0.08	0.13	0.04	0.45	
0.24	0.02	0.04	0.16	0.06	0.48	
0	0.03	0.08	0.26	0.11	0.52	
0.24	0.07	0.1	0.09	0.05	0.45	
0.19	0.05	0.1	0.12	0.09	0.45	
0.14	0.07	0.07	0.13	0.04	0.55	
0.16	0.09	0.2	0.16	0.02	0.37	
0.45	0.01	0.15	0	0	0.39	
0.28	0.03	0.08	0.03	0.04	0.54	
0	0.05	0.1	0.13	0.1	0.62	
0.25	0.02	0.13	0.04	0.01	0.55	
0.16	0.12	0.08	0.09	0.04	0.51	
0.36	0.03	0.07	0.07	0.01	0.46	
0.41	0.06	0.16	0	0	0.37	
0.07	0.09	0.18	0.15	0.05	0.46	
0	0.17	0.18	0.12	0.04	0.49	
0.23	0.07	0.11	0.1	0.03	0.46	
0.17	0.1	0.23	0.05	0.05	0.4	
0.16	0.06	0.12	0.13	0.02	0.51	
0.19	0.03	0.14	0.04	0.02	0.58	
0.26	0.02	0.07	0.08	0.06	0.51	
0.27	0.04	0.06	0.11	0.09	0.43	
0.05	0.09	0.18	0.16	0.06	0.46	
0.29	0.02	0.06	0.11	0.04	0.48	
0.17	0.1	0.13	0.1	0.07	0.43	
0.23	0.08	0.17	0.09	0.07	0.36	
0	0.06	0.07	0.31	0.12	0.44	
0.14	0.1	0.21	0.08	0.04	0.43	
0.27	0.05	0.12	0.11	0.16	0.29	
0.32	0.05	0.1	0.06	0.02	0.45	
0.07	0.1	0.17	0.2	0.1	0.36	
0.2	0.07	0.15	0.12	0.14	0.32	
0.17	0.07	0.13	0.16	0.09	0.38	
0.08	0.15	0.38	0.09	0.04	0.26	
0.2	0	0	0.29	0.05	0.46	
0.3	0.13	0.12	0	0	0.45	
0.1	0.09	0.19	0.08	0.02	0.52	
0.23	0.03	0.01	0.13	0.07	0.53	
0.4	0.01	0.09	0	0	0.5	
0.25	0.02	0.05	0.15	0.07	0.46	
0.03	0.12	0.27	0	0	0.58	
0.35	0	0	0.18	0.03	0.44	
0.17	0.09	0.26	0.05	0.03	0.4	
0.2	0.08	0.14	0.08	0.04	0.46	
0.1	0.02	0.11	0.23	0.1	0.44	
0.16	0.1	0.24	0	0	0.5	
0.16	0.13	0.19	0	0	0.52	
0.24	0.11	0.13	0.05	0.02	0.45	
0.25	0.04	0.13	0.07	0.1	0.41	
0.34	0.03	0.07	0.12	0.1	0.34	
