0.28	0	0.24	0.17	0.22	0.09	
0.33	0.07	0.18	0.22	0.08	0.12	
0.19	0.18	0.34	0.13	0.02	0.14	
0.18	0	0.45	0.07	0.04	0.26	
0.23	0.27	0.15	0.13	0	0.22	
0.27	0.05	0.18	0.22	0	0.28	
0.13	0.13	0.09	0.4	0.09	0.16	
0.18	0.07	0.28	0.24	0	0.23	
0.21	0.04	0.2	0.15	0.13	0.27	
0	0.16	0.08	0.39	0	0.37	
0.12	0.08	0.25	0.13	0.11	0.31	
0.22	0	0.17	0.1	0.08	0.43	
0.13	0.19	0.14	0.19	0.09	0.26	
0.07	0.25	0	0.24	0.09	0.35	
0.29	0.05	0	0.2	0.09	0.37	
0.16	0.1	0.09	0.28	0	0.37	
0.32	0.12	0.05	0.18	0.04	0.29	
0.14	0.08	0.1	0	0.07	0.61	
0	0.09	0.11	0	0.14	0.66	
0.1	0	0.33	0	0	0.57	
0.02	0.05	0.29	0.08	0.05	0.51	
0.11	0.14	0.2	0.09	0	0.46	
0.04	0.09	0.16	0.06	0	0.65	
0	0.09	0.21	0.18	0	0.52	
0.01	0.05	0.38	0.11	0	0.45	
0	0.15	0.36	0.08	0.07	0.34	
0	0.22	0.11	0.09	0	0.58	
0.04	0.16	0.52	0.15	0	0.13	
0.06	0.13	0.11	0.13	0	0.57	
0.05	0.12	0.28	0	0	0.55	
0.08	0	0.07	0.17	0	0.68	
0	0	0.05	0.17	0.15	0.63	
0.25	0	0	0	0.07	0.68	
0.07	0.04	0.1	0.06	0.03	0.7	
0.06	0.04	0.12	0.06	0.08	0.64	
0.07	0	0.02	0.13	0	0.78	
0.14	0	0	0.07	0.04	0.75	
0.01	0.08	0.1	0.3	0.13	0.38	
0	0.14	0.16	0.12	0.13	0.45	
0.08	0	0.16	0.09	0.1	0.57	
0.19	0.01	0.21	0	0	0.59	
0.3	0	0.23	0.1	0	0.37	
0.25	0	0.3	0	0	0.45	
0.45	0	0.22	0	0	0.33	
0.51	0	0.04	0.04	0.04	0.37	
0.71	0	0	0.04	0	0.25	
0.74	0.03	0.05	0	0	0.18	
0.43	0.04	0	0	0	0.53	
0	0.09	0.06	0	0.04	0.81	
0.27	0.04	0	0.06	0.09	0.54	
0.1	0.04	0	0	0.04	0.82	
0.16	0	0.01	0.05	0	0.78	
0.34	0.08	0	0	0	0.58	
0.59	0	0	0	0.02	0.39	
0.53	0	0	0	0.1	0.37	
0.62	0	0	0	0	0.38	
0.5	0.05	0.05	0.04	0	0.36	
0.04	0.09	0	0.02	0.4	0.45	
0.47	0.04	0	0.03	0.1	0.36	
0.16	0.06	0	0.04	0.03	0.71	
