0.33	0.04	0.37	0.02	0	0.24	
0.47	0.07	0.15	0	0.11	0.2	
0.15	0.06	0.14	0.16	0.2	0.29	
0.24	0.16	0.2	0.06	0.1	0.24	
0.14	0.1	0.15	0.21	0.04	0.36	
0.23	0.12	0.25	0.08	0.02	0.3	
0.06	0.18	0.26	0.12	0.02	0.36	
0.2	0.14	0.09	0.06	0.05	0.46	
0.18	0.23	0.32	0.05	0	0.22	
0	0.1	0.39	0.08	0.13	0.3	
0.06	0.2	0.29	0.03	0.1	0.32	
0.04	0.14	0.08	0.11	0.03	0.6	
0.14	0.18	0.13	0.06	0.09	0.4	
0.07	0.16	0.03	0.12	0.12	0.5	
0.04	0.07	0	0.17	0.26	0.46	
0	0.11	0.09	0.26	0.05	0.49	
0.07	0.1	0.04	0.24	0.19	0.36	
0.09	0.03	0.13	0.13	0.08	0.54	
0.03	0.03	0.26	0.06	0.16	0.46	
0.15	0.02	0.25	0	0.05	0.53	
0.05	0.08	0.09	0.08	0	0.7	
0.02	0.02	0.23	0.02	0	0.71	
0.14	0.1	0.24	0.13	0	0.39	
0.23	0	0.12	0.11	0	0.54	
0.02	0.11	0.18	0.2	0.02	0.47	
0.25	0.05	0.3	0.05	0.03	0.32	
0.14	0.08	0.28	0.06	0.04	0.4	
0.06	0.06	0.13	0.21	0	0.54	
0.1	0.06	0.14	0.04	0.02	0.64	
0	0.17	0	0.13	0	0.7	
0.17	0	0.08	0.06	0	0.69	
0.05	0	0.08	0.14	0.1	0.63	
0.05	0	0.15	0.13	0.08	0.59	
0.17	0	0.08	0.14	0	0.61	
0.17	0.03	0.09	0.13	0	0.58	
0.11	0.1	0.16	0.16	0.02	0.45	
0.14	0.04	0.12	0.05	0.06	0.59	
0.31	0	0.08	0.1	0	0.51	
0.2	0	0.09	0.02	0.2	0.49	
0.08	0	0.19	0	0	0.73	
0.39	0	0.07	0.09	0	0.45	
0.27	0	0.09	0.12	0.06	0.46	
0.45	0	0.05	0.03	0	0.47	
0.2	0	0.16	0.09	0	0.55	
0.43	0	0.07	0.08	0.03	0.39	
0.66	0.06	0.13	0.09	0	0.06	
0.49	0.02	0.12	0.05	0	0.32	
0.13	0.14	0.02	0.11	0	0.6	
0.51	0.05	0	0.05	0	0.39	
0.2	0.02	0	0.04	0.04	0.7	
0.17	0	0.03	0	0.08	0.72	
0.27	0.03	0.1	0.11	0.02	0.47	
0.37	0.14	0.19	0.09	0.02	0.19	
0.41	0.02	0.05	0.12	0.05	0.35	
0.43	0.07	0.1	0.11	0.07	0.22	
0.46	0	0.1	0.19	0	0.25	
0.3	0.06	0.08	0.2	0.12	0.24	
0.27	0.12	0.11	0.24	0.04	0.22	
0.19	0.02	0	0.21	0	0.58	
0.25	0.11	0.08	0	0.1	0.46	
