0.35	0.07	0.25	0.17	0	0.16	
0.17	0.17	0.08	0.32	0.02	0.24	
0.19	0.18	0.07	0.27	0	0.29	
0.26	0.16	0.09	0	0.07	0.42	
0.25	0.25	0.16	0.09	0.03	0.22	
0.21	0.12	0.13	0.19	0	0.35	
0.15	0.31	0.09	0.09	0.05	0.31	
0.23	0.02	0.17	0.13	0.08	0.37	
0.19	0.24	0.24	0.11	0.04	0.18	
0	0.09	0.19	0.22	0	0.5	
0.11	0.17	0.05	0.16	0.19	0.32	
0.1	0.23	0.3	0.06	0	0.31	
0.12	0.15	0.17	0.2	0.07	0.29	
0.07	0.15	0.04	0.34	0.08	0.32	
0	0	0.05	0.46	0.12	0.37	
0.06	0	0.07	0.25	0.11	0.51	
0.08	0.12	0.03	0.11	0.11	0.55	
0.15	0.15	0.1	0	0.07	0.53	
0.24	0.08	0.19	0	0.11	0.38	
0.12	0.04	0.05	0	0	0.79	
0	0.12	0.17	0.05	0.04	0.62	
0.05	0.05	0.12	0.11	0.05	0.62	
0	0.03	0.17	0.1	0	0.7	
0.07	0.11	0.06	0.08	0	0.68	
0	0.02	0.23	0	0	0.75	
0.03	0.04	0.13	0.06	0	0.74	
0.16	0.17	0.12	0	0	0.55	
0.06	0.03	0.19	0	0.1	0.62	
0.17	0.12	0.16	0.02	0.05	0.48	
0.15	0.07	0.05	0.13	0.04	0.56	
0.06	0	0.15	0.03	0	0.76	
0	0	0.27	0.06	0	0.67	
0.11	0	0.21	0.24	0	0.44	
0.12	0	0.21	0.18	0.05	0.44	
0.18	0	0.29	0.11	0.14	0.28	
0.14	0	0.16	0.08	0.11	0.51	
0.18	0	0.08	0.06	0.05	0.63	
0.26	0	0.11	0.11	0.03	0.49	
0.16	0	0	0.05	0	0.79	
0.12	0	0.21	0.13	0.02	0.52	
0.08	0.07	0.18	0.05	0.02	0.6	
0.12	0	0.11	0.05	0.03	0.69	
0.2	0	0.03	0.07	0.17	0.53	
0.4	0	0.07	0.03	0.04	0.46	
0.47	0	0.07	0.03	0	0.43	
0.51	0	0.12	0	0.01	0.36	
0.44	0.03	0.03	0.05	0	0.45	
0.28	0	0.08	0.05	0.07	0.52	
0.39	0.03	0.15	0	0	0.43	
0.38	0.05	0.16	0.05	0.05	0.31	
0.29	0.07	0.22	0	0.09	0.33	
0.29	0	0.08	0.22	0	0.41	
0.39	0	0.23	0.05	0	0.33	
0.32	0	0.21	0.07	0.23	0.17	
0.37	0.18	0.15	0.05	0.04	0.21	
0.44	0	0.11	0.16	0.12	0.17	
0.44	0.06	0.09	0.1	0.06	0.25	
0.45	0	0.08	0.09	0.14	0.24	
0.46	0	0.06	0.05	0.05	0.38	
0.21	0.05	0.16	0.06	0.05	0.47	
