0.29	0	0.12	0.26	0.02	0.31	
0.15	0.04	0.06	0.22	0.15	0.38	
0.16	0	0	0.43	0.1	0.31	
0.31	0.19	0.05	0.15	0	0.3	
0.24	0.11	0.21	0.2	0.09	0.15	
0.15	0.05	0.09	0.29	0.08	0.34	
0.23	0	0	0.38	0.17	0.22	
0.41	0.01	0.13	0.05	0.03	0.37	
0.06	0.11	0.05	0.42	0.04	0.32	
0	0	0.06	0.31	0.14	0.49	
0.05	0.03	0.18	0.13	0.07	0.54	
0.04	0.03	0.16	0.07	0.14	0.56	
0.15	0.06	0.13	0.23	0.05	0.38	
0.25	0	0.18	0.13	0.13	0.31	
0.1	0.11	0	0.35	0.1	0.34	
0.13	0	0.08	0.15	0.11	0.53	
0.04	0.19	0.15	0.16	0.13	0.33	
0.16	0.04	0.06	0.08	0	0.66	
0.16	0.05	0.32	0	0.04	0.43	
0.3	0	0.08	0	0.09	0.53	
0.14	0.06	0.16	0	0.18	0.46	
0.07	0.03	0.14	0.11	0	0.65	
0.14	0	0.11	0.03	0.04	0.68	
0.05	0.02	0.22	0	0.11	0.6	
0.03	0.11	0.37	0.07	0.03	0.39	
0.03	0	0.33	0	0.04	0.6	
0.11	0.04	0.37	0.06	0	0.42	
0.02	0.06	0.1	0.12	0	0.7	
0.11	0	0.22	0.02	0	0.65	
0.06	0	0	0	0.03	0.91	
0.14	0	0.06	0.06	0.15	0.59	
0.15	0.08	0.09	0.12	0	0.56	
0.1	0	0.21	0.07	0	0.62	
0.19	0.11	0.07	0.03	0	0.6	
0.08	0	0.08	0.07	0.04	0.73	
0.15	0	0.18	0.03	0.06	0.58	
0.16	0.06	0.12	0.06	0	0.6	
0.17	0.05	0.03	0.08	0	0.67	
0.19	0.07	0.09	0	0.08	0.57	
0	0.13	0.15	0.03	0	0.69	
0.17	0.25	0.12	0	0.03	0.43	
0.35	0.2	0.15	0.05	0.03	0.22	
0.3	0.17	0.05	0.04	0	0.44	
0.45	0.15	0.14	0	0.06	0.2	
0.32	0.15	0	0	0.07	0.46	
0.34	0.15	0.12	0.06	0	0.33	
0.51	0.03	0.13	0	0	0.33	
0.45	0.12	0.16	0.03	0	0.24	
0.41	0.08	0.15	0.12	0	0.24	
0.31	0.12	0.06	0.12	0.09	0.3	
0.39	0	0.04	0.11	0.06	0.4	
0.34	0.12	0.08	0.06	0	0.4	
0.38	0	0.06	0.1	0.06	0.4	
0.39	0	0.24	0	0	0.37	
0.13	0.15	0.36	0.14	0.02	0.2	
0.27	0.08	0.27	0.03	0	0.35	
0.21	0.2	0.32	0	0	0.27	
0.21	0.11	0.26	0.1	0.01	0.31	
0.46	0.08	0.05	0.07	0.03	0.31	
0.14	0	0.03	0	0.1	0.73	
