0.27	0.07	0.19	0.09	0	0.38	
0.38	0.04	0.16	0.11	0	0.31	
0.33	0.02	0.19	0	0.04	0.42	
0.02	0.05	0.38	0.09	0	0.46	
0.28	0.03	0.38	0	0	0.31	
0.27	0	0.23	0.07	0.1	0.33	
0.13	0.03	0.19	0.19	0	0.46	
0.18	0	0.33	0.07	0.06	0.36	
0.14	0	0.23	0.19	0	0.44	
0	0.03	0.45	0.09	0.02	0.41	
0.09	0.05	0.2	0.03	0	0.63	
0	0.05	0.45	0	0	0.5	
0.12	0.26	0.08	0.05	0	0.49	
0.11	0.24	0	0.2	0.01	0.44	
0.07	0.06	0.06	0	0	0.81	
0.03	0.11	0.05	0.13	0.06	0.62	
0.1	0.07	0	0.09	0	0.74	
0.06	0.07	0.27	0.06	0.06	0.48	
0.1	0.12	0.06	0.05	0.02	0.65	
0.05	0.01	0.11	0.06	0.08	0.69	
0.02	0.14	0.12	0.07	0.05	0.6	
0	0.12	0.17	0.09	0.08	0.54	
0.03	0.08	0.12	0.11	0.11	0.55	
0.08	0.17	0.11	0	0	0.64	
0.02	0	0.13	0	0	0.85	
0.08	0.15	0.26	0.11	0.07	0.33	
0.09	0.16	0.22	0	0	0.53	
0.05	0.06	0.15	0.12	0.15	0.47	
0	0.19	0.11	0.08	0	0.62	
0.01	0.09	0	0.23	0.03	0.64	
0.19	0.05	0.14	0.11	0	0.51	
0.24	0	0.06	0.2	0	0.5	
0.03	0.14	0.22	0.17	0.04	0.4	
0.35	0.11	0.03	0	0	0.51	
0.27	0.02	0.26	0.12	0.07	0.26	
0.27	0.07	0.15	0.06	0	0.45	
0.3	0.02	0.09	0.12	0.12	0.35	
0.07	0	0.15	0.12	0.05	0.61	
0.13	0.06	0.14	0.2	0.07	0.4	
0.16	0.06	0.11	0	0.07	0.6	
0.26	0.1	0.02	0.14	0.18	0.3	
0.28	0	0.11	0	0.11	0.5	
0.46	0.09	0.14	0.09	0	0.22	
0.34	0.05	0	0.11	0.14	0.36	
0.54	0.08	0.05	0.08	0.03	0.22	
0.41	0	0.03	0.11	0.13	0.32	
0.5	0	0	0.09	0.06	0.35	
0.29	0	0.01	0	0.09	0.61	
0.12	0.06	0.1	0.07	0.05	0.6	
0.32	0	0	0.16	0.03	0.49	
0.4	0	0.16	0.14	0.09	0.21	
0.36	0.12	0.01	0.09	0	0.42	
0.45	0	0.08	0.05	0.15	0.27	
0.53	0.06	0.07	0.12	0.05	0.17	
0.28	0.1	0.06	0.21	0.08	0.27	
0.48	0.06	0.12	0.06	0.08	0.2	
0.27	0.11	0.07	0.31	0.11	0.13	
0.18	0	0.04	0.39	0.13	0.26	
0.21	0.06	0.08	0.24	0.13	0.28	
0.2	0.11	0.1	0.06	0	0.53	
