0.14	0.14	0.48	0.05	0	0.19	
0.24	0.09	0.13	0.1	0.02	0.42	
0.22	0.23	0.14	0	0.11	0.3	
0.33	0.06	0.15	0.16	0.04	0.26	
0.24	0.03	0.07	0.23	0	0.43	
0.13	0.05	0.29	0.17	0.03	0.33	
0.26	0.14	0.16	0.16	0.02	0.26	
0.15	0.1	0.08	0.21	0.05	0.41	
0.29	0.2	0.05	0.05	0	0.41	
0	0.22	0.14	0.16	0	0.48	
0.04	0.21	0.14	0.07	0.09	0.45	
0.36	0.17	0.04	0.18	0.08	0.17	
0.25	0.09	0.13	0.06	0.06	0.41	
0.07	0.03	0.12	0.07	0.05	0.66	
0.21	0.09	0	0.19	0	0.51	
0	0	0.12	0.12	0	0.76	
0.35	0	0.22	0.08	0	0.35	
0.29	0	0.12	0.1	0.05	0.44	
0.21	0.03	0.23	0.02	0.01	0.5	
0	0.09	0.2	0	0.04	0.67	
0.08	0.02	0.05	0.04	0.03	0.78	
0.03	0	0.2	0.25	0	0.52	
0.08	0.05	0.38	0.1	0.02	0.37	
0.02	0.05	0.52	0.11	0	0.3	
0.08	0.03	0.34	0.03	0.11	0.41	
0.05	0.18	0.3	0.08	0.03	0.36	
0.09	0	0.21	0.02	0	0.68	
0.1	0.05	0.01	0.06	0	0.78	
0.03	0.16	0.24	0.09	0.06	0.42	
0.03	0.14	0.04	0.08	0.1	0.61	
0.14	0	0	0.06	0.03	0.77	
0.38	0.03	0.03	0.04	0	0.52	
0.14	0	0.08	0.12	0.04	0.62	
0.2	0	0.04	0.26	0.09	0.41	
0.26	0.11	0.17	0.02	0.06	0.38	
0.14	0	0.04	0.26	0.04	0.52	
0.26	0.03	0.06	0.22	0.11	0.32	
0.2	0	0.06	0.15	0	0.59	
0.21	0.08	0.08	0.1	0.19	0.34	
0.22	0.14	0.1	0.07	0	0.47	
0.18	0.06	0.14	0	0.03	0.59	
0.28	0.09	0.12	0	0.12	0.39	
0.31	0	0.06	0	0	0.63	
0.22	0.07	0.26	0.09	0	0.36	
0.22	0.02	0.03	0.09	0.06	0.58	
0.29	0.02	0.06	0.15	0	0.48	
0.22	0.14	0.02	0.02	0	0.6	
0.21	0	0.03	0.18	0.1	0.48	
0.29	0.06	0.23	0.07	0.14	0.21	
0.12	0	0.13	0.06	0.1	0.59	
0.16	0.14	0.1	0.1	0.11	0.39	
0.46	0.08	0.08	0	0	0.38	
0.3	0.06	0	0.2	0	0.44	
0.3	0.03	0.13	0.12	0.26	0.16	
0.38	0.01	0.16	0.09	0.09	0.27	
0.26	0.05	0.22	0.18	0.07	0.22	
0.41	0	0.13	0.12	0.05	0.29	
0.28	0.08	0	0	0.13	0.51	
0.41	0.05	0.12	0.19	0.09	0.14	
0.18	0	0.02	0	0.09	0.71	
