0.28	0.11	0	0.09	0.06	0.46	
0.16	0.02	0.28	0.09	0.05	0.4	
0.13	0.06	0.11	0.05	0	0.65	
0.1	0.13	0.16	0.12	0	0.49	
0.11	0.18	0.11	0.1	0	0.5	
0.45	0.02	0.2	0.04	0.02	0.27	
0.17	0.05	0.29	0.05	0.05	0.39	
0.32	0.08	0.11	0	0	0.49	
0.28	0.14	0.15	0.03	0.02	0.38	
0	0.02	0.22	0.12	0.06	0.58	
0	0	0.1	0.21	0	0.69	
0	0	0	0.02	0.04	0.94	
0	0.05	0.16	0.02	0.05	0.72	
0.03	0	0.11	0.12	0.04	0.7	
0.06	0.11	0	0.1	0.07	0.66	
0	0.08	0.1	0.22	0	0.6	
0.05	0	0.16	0.1	0.02	0.67	
0.05	0.09	0.16	0.09	0.05	0.56	
0	0.03	0.07	0.05	0.12	0.73	
0	0.03	0.05	0.02	0.05	0.85	
0.18	0.02	0.07	0.01	0.15	0.57	
0	0	0.14	0.14	0.05	0.67	
0.04	0.02	0.08	0.2	0.27	0.39	
0.1	0.13	0.06	0.08	0.13	0.5	
0.05	0.07	0.11	0.02	0	0.75	
0.09	0.14	0.06	0.03	0.06	0.62	
0.14	0.1	0.19	0.03	0.06	0.48	
0.22	0.18	0.04	0.09	0.04	0.43	
0.09	0.08	0.23	0.23	0.05	0.32	
0	0.12	0.09	0.12	0	0.67	
0.3	0.04	0.24	0.09	0.06	0.27	
0.17	0.15	0.05	0.1	0.1	0.43	
0.38	0	0.35	0.2	0.01	0.06	
0.11	0.03	0.13	0.22	0.15	0.36	
0.41	0	0.2	0.05	0.1	0.24	
0.28	0.06	0.09	0	0.16	0.41	
0.23	0	0.08	0.07	0.16	0.46	
0.22	0.05	0.2	0.08	0.15	0.3	
0.3	0.06	0.18	0	0	0.46	
0.14	0.02	0.15	0.06	0	0.63	
0.33	0.06	0.12	0.15	0	0.34	
0.4	0.04	0.05	0	0.03	0.48	
0.55	0	0.05	0.17	0	0.23	
0.41	0.08	0.15	0.19	0	0.17	
0.39	0.06	0.02	0.08	0.04	0.41	
0.35	0.08	0.11	0.02	0	0.44	
0.26	0.16	0.21	0	0.06	0.31	
0.07	0.17	0.29	0.23	0.05	0.19	
0.45	0.11	0.11	0.11	0	0.22	
0.1	0.1	0.23	0.2	0.05	0.32	
0.39	0.07	0.18	0.15	0	0.21	
0.19	0.04	0.14	0.35	0.08	0.2	
0.32	0.1	0.15	0.08	0.14	0.21	
0.23	0.01	0.21	0.16	0	0.39	
0.39	0.04	0.22	0.18	0.02	0.15	
0.28	0.1	0.15	0.24	0.04	0.19	
0.45	0.05	0.23	0.05	0	0.22	
0.28	0.18	0.05	0.15	0.02	0.32	
0.44	0.08	0.05	0.03	0.03	0.37	
0.08	0	0	0	0.04	0.88	
