0.22	0	0.18	0.14	0	0.46	
0.27	0	0.14	0.14	0	0.45	
0.32	0.03	0.03	0.19	0	0.43	
0.2	0.06	0.1	0.13	0.05	0.46	
0.19	0.07	0.26	0.08	0.04	0.36	
0.23	0.04	0.08	0.15	0	0.5	
0.17	0.03	0.21	0	0	0.59	
0.18	0	0.2	0.17	0	0.45	
0.22	0	0.15	0.08	0.04	0.51	
0	0	0.06	0.17	0	0.77	
0.07	0.04	0.32	0.05	0	0.52	
0.13	0.06	0.19	0.04	0.06	0.52	
0.1	0.14	0.11	0.14	0.05	0.46	
0.19	0.06	0.04	0.03	0	0.68	
0.16	0	0	0.15	0.05	0.64	
0.13	0.08	0.36	0	0.03	0.4	
0.19	0.1	0.2	0.18	0	0.33	
0.19	0.28	0.26	0.01	0	0.26	
0	0.29	0.26	0.04	0	0.41	
0.2	0.13	0.08	0.11	0	0.48	
0.08	0.17	0.26	0.16	0	0.33	
0.17	0.03	0.28	0.15	0.03	0.34	
0.16	0.18	0.28	0.05	0.14	0.19	
0.18	0.05	0.31	0.11	0.04	0.31	
0.1	0.22	0.1	0.04	0.04	0.5	
0.08	0.29	0.31	0.08	0.03	0.21	
0.24	0.22	0.12	0.22	0.07	0.13	
0.13	0.29	0.12	0.22	0.04	0.2	
0.18	0.24	0.04	0	0.11	0.43	
0.07	0.04	0.11	0.11	0.04	0.63	
0.36	0.05	0	0.04	0.04	0.51	
0.3	0	0.09	0.09	0.19	0.33	
0.53	0.03	0	0.11	0.06	0.27	
0.11	0.2	0.16	0.07	0.14	0.32	
0.28	0	0.09	0.18	0.09	0.36	
0.26	0.09	0.1	0.09	0.1	0.36	
0.46	0.04	0.23	0.03	0.06	0.18	
0.2	0.14	0.12	0.04	0	0.5	
0.26	0.09	0.14	0.17	0.03	0.31	
0.36	0.03	0.19	0	0.04	0.38	
0.1	0	0.08	0.21	0.11	0.5	
0.2	0.01	0.24	0.09	0.06	0.4	
0.05	0	0.13	0.07	0.09	0.66	
0.14	0.06	0.13	0.14	0	0.53	
0.22	0	0.01	0.11	0.1	0.56	
0.29	0	0.12	0.06	0.08	0.45	
0.11	0	0.1	0.17	0.13	0.49	
0.15	0	0.07	0.1	0	0.68	
0.09	0	0.11	0.07	0.07	0.66	
0	0.04	0.08	0.23	0.05	0.6	
0.32	0	0.04	0.03	0.08	0.53	
0.25	0	0.14	0.12	0.03	0.46	
0.33	0	0.09	0.14	0.08	0.36	
0.3	0.05	0.07	0.04	0.03	0.51	
0.46	0	0.17	0	0.1	0.27	
0.38	0.03	0	0.08	0.15	0.36	
0.26	0	0	0.07	0.05	0.62	
0.39	0	0.03	0.04	0.05	0.49	
0.03	0	0.07	0.23	0	0.67	
0.06	0	0.04	0.04	0.13	0.73	
