0.31	0	0.53	0	0	0.16	
0.16	0	0.5	0.05	0.06	0.23	
0.25	0	0.43	0.09	0	0.23	
0.21	0	0.61	0.02	0	0.16	
0.14	0	0.34	0.03	0.06	0.43	
0.22	0	0.31	0.1	0.07	0.3	
0.33	0	0.29	0.13	0.08	0.17	
0.24	0.04	0.42	0	0.08	0.22	
0.14	0	0.38	0.14	0	0.34	
0	0	0.53	0.03	0.05	0.39	
0	0	0.5	0.12	0	0.38	
0.04	0	0	0.17	0	0.79	
0.12	0	0	0.2	0.03	0.65	
0.06	0.09	0	0.11	0.1	0.64	
0.04	0	0	0.29	0.03	0.64	
0.19	0.06	0.05	0.12	0.09	0.49	
0.14	0.03	0.15	0.13	0	0.55	
0.1	0.07	0.04	0.22	0.03	0.54	
0.24	0.09	0	0	0.05	0.62	
0	0.13	0.17	0.01	0.03	0.66	
0.14	0.06	0	0.04	0	0.76	
0	0	0.07	0.09	0	0.84	
0.09	0.15	0	0.04	0.07	0.65	
0.09	0	0.12	0.14	0.02	0.63	
0.18	0.34	0.03	0	0.09	0.36	
0	0.11	0.07	0.13	0	0.69	
0.03	0.16	0.17	0.1	0.04	0.5	
0.09	0.16	0.11	0	0.07	0.57	
0.15	0	0.06	0.16	0.03	0.6	
0.14	0.17	0.04	0.23	0.1	0.32	
0	0	0.04	0.17	0.03	0.76	
0.12	0	0.1	0.26	0.11	0.41	
0.22	0	0.03	0.03	0.02	0.7	
0.23	0	0.04	0.18	0.1	0.45	
0.08	0.04	0.17	0.03	0.16	0.52	
0.2	0.05	0.11	0.06	0	0.58	
0.26	0.17	0.03	0.13	0	0.41	
0.24	0.06	0	0.11	0.35	0.24	
0.03	0	0.26	0.28	0.15	0.28	
0.15	0.13	0.08	0.1	0.04	0.5	
0.11	0.07	0.16	0.05	0	0.61	
0.35	0.08	0.24	0.04	0	0.29	
0.23	0.14	0.12	0.16	0	0.35	
0.25	0.23	0.03	0	0	0.49	
0.73	0.03	0	0	0	0.24	
0.54	0	0	0.03	0	0.43	
0.62	0.09	0	0	0	0.29	
0.36	0.14	0	0.03	0	0.47	
0.16	0.12	0	0.1	0.13	0.49	
0.23	0.19	0.07	0.22	0.02	0.27	
0.22	0.02	0.03	0.16	0.03	0.54	
0.33	0	0.05	0.07	0.16	0.39	
0.18	0.09	0.08	0.27	0.11	0.27	
0.36	0	0.03	0.11	0	0.5	
0.41	0.08	0	0.07	0.06	0.38	
0.37	0	0.03	0.11	0	0.49	
0.17	0.22	0.2	0.18	0.03	0.2	
0.42	0.13	0.04	0.08	0.16	0.17	
0.23	0.26	0.03	0.05	0.1	0.33	
0.36	0	0.11	0.03	0.06	0.44	
