0.05	0	0.07	0.33	0.14	0.41	
0.12	0.08	0.25	0.03	0.11	0.41	
0.3	0.07	0.15	0	0.13	0.35	
0.37	0	0.08	0.19	0.08	0.28	
0.47	0	0.11	0	0.05	0.37	
0.16	0	0.15	0.06	0.13	0.5	
0.18	0	0.19	0.1	0.04	0.49	
0.08	0.05	0.1	0.08	0	0.69	
0.27	0.06	0.1	0.1	0.19	0.28	
0	0.14	0.44	0.03	0.12	0.27	
0.08	0.05	0.1	0.05	0.26	0.46	
0	0	0.18	0.16	0.2	0.46	
0.08	0.06	0.18	0.07	0	0.61	
0.14	0.06	0.1	0.13	0.07	0.5	
0.1	0.25	0	0.06	0.12	0.47	
0.1	0.08	0.25	0.05	0.03	0.49	
0.13	0.11	0.04	0.1	0.06	0.56	
0.12	0.02	0.06	0.14	0	0.66	
0.08	0.09	0.05	0.16	0.04	0.58	
0.13	0	0.3	0.05	0	0.52	
0.16	0.13	0.23	0.12	0.06	0.3	
0.08	0.16	0.15	0.17	0	0.44	
0.01	0.1	0.26	0.07	0.06	0.5	
0.01	0.08	0.18	0.05	0	0.68	
0.09	0.05	0.26	0.11	0.02	0.47	
0.09	0.07	0.14	0.25	0.02	0.43	
0.09	0	0.24	0.21	0	0.46	
0.05	0.12	0.18	0.24	0.13	0.28	
0.18	0.07	0.17	0	0.09	0.49	
0.04	0.06	0.08	0.17	0.08	0.57	
0.1	0.06	0.11	0.17	0.13	0.43	
0.29	0.1	0	0.13	0.11	0.37	
0.35	0.07	0.15	0.24	0.05	0.14	
0.2	0.01	0.02	0.17	0	0.6	
0.11	0.06	0.17	0.16	0.06	0.44	
0.37	0.1	0.1	0.16	0.04	0.23	
0.15	0.07	0.15	0.04	0.05	0.54	
0.24	0.1	0.32	0	0.07	0.27	
0.08	0.05	0.24	0.13	0.01	0.49	
0.19	0.06	0.03	0	0.06	0.66	
0.44	0.05	0.03	0.06	0.05	0.37	
0.3	0.05	0.09	0.06	0	0.5	
0.12	0.24	0.26	0.05	0.02	0.31	
0.18	0.18	0.22	0.06	0	0.36	
0.41	0	0	0.08	0	0.51	
0.21	0.07	0.13	0.17	0	0.42	
0.4	0.07	0.08	0.07	0	0.38	
0.27	0.02	0.14	0.14	0	0.43	
0.13	0.06	0	0.09	0	0.72	
0.31	0	0	0.07	0	0.62	
0.42	0.08	0	0.13	0	0.37	
0.42	0.03	0.02	0.19	0	0.34	
0.4	0.03	0.21	0.1	0	0.26	
0.4	0	0.15	0.07	0	0.38	
0.34	0.11	0.13	0.1	0	0.32	
0.51	0.04	0.13	0.08	0	0.24	
0.36	0.08	0.05	0	0.08	0.43	
0.29	0	0.17	0	0.04	0.5	
0.07	0.17	0.05	0	0	0.71	
0.18	0.08	0.06	0	0	0.68	
