0.31	0.02	0.11	0.2	0.07	0.29	
0.15	0.12	0.17	0.13	0.01	0.42	
0.13	0.11	0.29	0.14	0	0.33	
0.3	0.16	0.29	0.11	0	0.14	
0.24	0.11	0.12	0.12	0	0.41	
0.16	0.07	0.16	0.13	0	0.48	
0.2	0.11	0.1	0.11	0	0.48	
0.3	0	0.06	0.13	0.09	0.42	
0.21	0	0.18	0.2	0	0.41	
0	0	0.1	0.22	0.08	0.6	
0.13	0.11	0.11	0.07	0	0.58	
0.08	0	0.09	0.19	0	0.64	
0.08	0.06	0.16	0.06	0	0.64	
0.08	0.08	0.17	0.23	0	0.44	
0.26	0.09	0.07	0	0.04	0.54	
0.09	0.06	0.19	0.16	0.11	0.39	
0.28	0.16	0.12	0.15	0	0.29	
0.14	0	0.16	0.22	0	0.48	
0.21	0.04	0.07	0.05	0.13	0.5	
0.15	0.13	0.23	0.06	0.13	0.3	
0.04	0.02	0.2	0.18	0.06	0.5	
0.03	0.14	0.03	0.11	0.11	0.58	
0	0	0.27	0.02	0.07	0.64	
0.09	0.22	0.3	0.05	0.13	0.21	
0.03	0.12	0.11	0.15	0.02	0.57	
0.17	0.04	0.07	0.21	0.1	0.41	
0.12	0	0.13	0.08	0.09	0.58	
0.04	0.08	0.21	0.17	0.04	0.46	
0.01	0.15	0.04	0.08	0	0.72	
0.15	0	0.12	0.1	0.09	0.54	
0.11	0	0.19	0.1	0.06	0.54	
0.07	0.07	0.2	0.28	0.12	0.26	
0.01	0.06	0.12	0.14	0.18	0.49	
0.23	0.04	0.01	0.17	0.18	0.37	
0.1	0.16	0.13	0.13	0.06	0.42	
0	0.02	0.25	0.14	0.18	0.41	
0.2	0.06	0.18	0.01	0	0.55	
0.09	0.04	0.11	0.14	0.1	0.52	
0.08	0.11	0.07	0.1	0.2	0.44	
0.03	0.14	0.23	0.04	0	0.56	
0.32	0.13	0.23	0	0.08	0.24	
0.38	0.04	0.09	0.04	0	0.45	
0.31	0.22	0.11	0.06	0.05	0.25	
0.59	0	0.12	0.05	0.01	0.23	
0.53	0.09	0.04	0.08	0.01	0.25	
0.53	0.06	0.06	0.08	0	0.27	
0.28	0.02	0.04	0.21	0	0.45	
0.36	0.04	0.07	0.01	0	0.52	
0.14	0	0	0.08	0	0.78	
0.18	0	0.11	0	0.06	0.65	
0.26	0.07	0.04	0.11	0.13	0.39	
0.4	0.06	0.14	0.01	0	0.39	
0.2	0.07	0.13	0	0	0.6	
0.31	0.06	0.09	0.07	0	0.47	
0.54	0.07	0.16	0	0.06	0.17	
0.43	0.02	0.1	0.08	0	0.37	
0.36	0.03	0.22	0	0	0.39	
0.4	0.11	0.09	0.04	0.03	0.33	
0.27	0	0.23	0	0.1	0.4	
0.11	0.01	0.01	0	0.02	0.85	
