0.34	0.12	0.28	0.07	0	0.19	
0.16	0.09	0.51	0.04	0	0.2	
0.3	0.12	0.32	0	0	0.26	
0.23	0	0.24	0.14	0	0.39	
0.18	0.02	0.31	0.18	0	0.31	
0.26	0	0.35	0.18	0	0.21	
0.16	0	0.39	0.19	0.06	0.2	
0.19	0.04	0.2	0.16	0	0.41	
0.18	0.08	0.12	0.06	0.06	0.5	
0	0	0.35	0.29	0.06	0.3	
0.21	0.18	0.17	0.16	0	0.28	
0.1	0.08	0.18	0.2	0.04	0.4	
0.18	0.02	0.08	0.23	0	0.49	
0.39	0.03	0.1	0.13	0	0.35	
0.45	0.06	0	0.12	0	0.37	
0.33	0.08	0.07	0.03	0	0.49	
0.4	0.03	0	0.08	0	0.49	
0.49	0	0.07	0.16	0	0.28	
0.43	0.03	0.1	0	0	0.44	
0.08	0.01	0.19	0.03	0	0.69	
0.07	0	0.07	0.03	0.04	0.79	
0	0.17	0.1	0.06	0	0.67	
0.04	0.01	0.11	0	0	0.84	
0.06	0.27	0.14	0.13	0.03	0.37	
0.12	0	0.01	0.03	0.05	0.79	
0	0.04	0.24	0	0	0.72	
0.01	0.04	0.24	0.1	0.03	0.58	
0.06	0.11	0.17	0.23	0.04	0.39	
0.05	0.2	0.05	0.14	0.07	0.49	
0	0	0.15	0.01	0.15	0.69	
0	0.04	0.08	0.06	0	0.82	
0.03	0	0.2	0.13	0.1	0.54	
0.06	0.16	0.15	0.19	0.04	0.4	
0.04	0.17	0.12	0.04	0.13	0.5	
0.06	0.14	0.12	0.03	0.1	0.55	
0.07	0.16	0.04	0.16	0.08	0.49	
0.12	0.12	0.13	0.01	0.04	0.58	
0.16	0.14	0.22	0.04	0	0.44	
0.1	0.12	0.22	0.06	0.12	0.38	
0.12	0.06	0.11	0.04	0.05	0.62	
0.11	0.1	0.17	0.14	0.03	0.45	
0.1	0.19	0.17	0.03	0.04	0.47	
0.04	0.03	0.2	0	0.13	0.6	
0.22	0.04	0.12	0.16	0.04	0.42	
0.17	0.18	0.1	0.15	0.08	0.32	
0.21	0	0.03	0.06	0.1	0.6	
0.33	0.08	0	0.1	0.03	0.46	
0.24	0.01	0	0	0.13	0.62	
0.27	0.09	0.04	0.23	0.17	0.2	
0.05	0.09	0	0.15	0.1	0.61	
0.59	0	0	0.1	0.07	0.24	
0.38	0	0	0.16	0.04	0.42	
0.21	0.08	0.13	0.1	0.28	0.2	
0.49	0.07	0.12	0.1	0	0.22	
0.59	0	0	0.07	0.07	0.27	
0.33	0	0.04	0.19	0.06	0.38	
0.45	0	0.03	0.02	0.06	0.44	
0.41	0.04	0.04	0.06	0.09	0.36	
0.32	0	0.11	0.15	0.08	0.34	
0.26	0.06	0	0.09	0.11	0.48	
