0.25	0.08	0.21	0.18	0.04	0.24	
0.13	0.15	0.27	0.35	0	0.1	
0.37	0.12	0.22	0.09	0.1	0.1	
0.11	0.17	0.13	0.21	0.1	0.28	
0.34	0.19	0.04	0.19	0.03	0.21	
0.24	0.17	0.2	0.17	0	0.22	
0.17	0.21	0.25	0.14	0.03	0.2	
0.02	0.17	0.16	0.14	0.28	0.23	
0.37	0.16	0.06	0.13	0.05	0.23	
0	0.42	0.19	0.13	0.05	0.21	
0.15	0.14	0.05	0.25	0.04	0.37	
0	0.16	0.26	0.18	0.08	0.32	
0.04	0.05	0.08	0.13	0.08	0.62	
0.26	0.12	0	0.17	0	0.45	
0.14	0.03	0	0.14	0.08	0.61	
0.1	0.11	0.07	0.11	0	0.61	
0.04	0	0.14	0.16	0.09	0.57	
0.26	0.08	0.05	0.13	0.14	0.34	
0.23	0.04	0.12	0	0	0.61	
0.05	0.12	0.09	0	0	0.74	
0.13	0.08	0.04	0	0	0.75	
0	0	0.04	0.08	0	0.88	
0.04	0.06	0.1	0	0	0.8	
0.09	0	0.18	0.04	0.06	0.63	
0.03	0.11	0.28	0.04	0.04	0.5	
0	0.04	0.24	0	0.04	0.68	
0	0.13	0.29	0.04	0	0.54	
0.06	0.09	0.24	0.03	0	0.58	
0.02	0.16	0.19	0.04	0.05	0.54	
0.08	0	0.03	0.11	0	0.78	
0.11	0	0.27	0	0.03	0.59	
0.19	0.08	0.09	0.05	0.09	0.5	
0.14	0	0.09	0.04	0.04	0.69	
0.1	0.08	0.27	0.17	0.03	0.35	
0.05	0	0.15	0.13	0.17	0.5	
0.21	0	0.16	0.05	0.1	0.48	
0.06	0	0.08	0.12	0.15	0.59	
0.05	0.03	0.15	0.01	0	0.76	
0.3	0	0.13	0	0.06	0.51	
0.1	0	0.07	0.04	0.04	0.75	
0.39	0	0.34	0	0	0.27	
0.2	0	0.28	0.02	0	0.5	
0.4	0.05	0.22	0.04	0	0.29	
0.24	0	0.08	0.08	0	0.6	
0.38	0.09	0.09	0.12	0	0.32	
0.44	0	0.07	0.04	0.08	0.37	
0.42	0.04	0.04	0.09	0.04	0.37	
0.3	0	0	0.05	0.03	0.62	
0.4	0	0.15	0.22	0.04	0.19	
0.55	0	0.04	0.08	0.07	0.26	
0.29	0.04	0.09	0.16	0.08	0.34	
0.45	0	0.04	0.1	0.06	0.35	
0.3	0	0.08	0.06	0.13	0.43	
0.45	0.05	0.07	0.21	0.05	0.17	
0.38	0	0.08	0.16	0.07	0.31	
0.32	0.03	0.14	0.09	0.06	0.36	
0.29	0.06	0.08	0.09	0.08	0.4	
0.39	0	0.15	0.16	0.08	0.22	
0.38	0.05	0.19	0.24	0	0.14	
0	0.04	0.09	0	0.04	0.83	
