0.12	0.18	0.38	0	0.03	0.29	
0.07	0.04	0.2	0.2	0.05	0.44	
0.11	0.16	0.23	0.08	0.04	0.38	
0.38	0	0.11	0.04	0	0.47	
0.42	0.14	0.2	0	0.06	0.18	
0.26	0.03	0.24	0.02	0	0.45	
0.33	0.09	0.12	0.18	0	0.28	
0.07	0.04	0.38	0.12	0	0.39	
0.24	0.05	0.27	0.13	0	0.31	
0	0.05	0.26	0.07	0.16	0.46	
0.13	0.07	0.31	0.26	0	0.23	
0.29	0.04	0.12	0.24	0	0.31	
0.08	0	0.14	0.16	0	0.62	
0.1	0.18	0.04	0.26	0.05	0.37	
0.05	0	0	0.12	0.04	0.79	
0.11	0.16	0.04	0.09	0	0.6	
0.07	0.14	0.21	0.14	0	0.44	
0.07	0.04	0.05	0.17	0	0.67	
0.23	0.12	0.17	0	0.02	0.46	
0	0	0.07	0	0	0.93	
0.06	0.12	0.19	0.04	0.03	0.56	
0.11	0.18	0.07	0.11	0.06	0.47	
0.13	0.07	0.11	0.09	0.06	0.54	
0.16	0.1	0.06	0.03	0.1	0.55	
0	0.03	0.48	0	0.05	0.44	
0.11	0.11	0.04	0.05	0	0.69	
0.04	0.11	0.05	0.12	0.03	0.65	
0.11	0.24	0.19	0.12	0	0.34	
0.03	0.06	0.04	0.1	0	0.77	
0.15	0.11	0.1	0.11	0.1	0.43	
0.11	0	0.17	0.07	0.04	0.61	
0.22	0	0.17	0	0.14	0.47	
0.04	0.03	0.13	0.11	0.1	0.59	
0.04	0.07	0.14	0.09	0.07	0.59	
0.18	0.04	0.05	0.12	0	0.61	
0.07	0.08	0.08	0.24	0.12	0.41	
0.12	0.02	0.04	0.27	0.11	0.44	
0.17	0.05	0.2	0.08	0.09	0.41	
0.09	0.03	0	0.05	0.04	0.79	
0.15	0.03	0.22	0.05	0.13	0.42	
0.36	0.05	0.08	0	0.04	0.47	
0.28	0.05	0.12	0.09	0.17	0.29	
0.28	0.09	0.25	0.08	0	0.3	
0.43	0.06	0.08	0.1	0.08	0.25	
0.44	0.06	0.02	0.04	0	0.44	
0.36	0	0.04	0.08	0.08	0.44	
0.33	0.04	0.09	0.03	0.02	0.49	
0.5	0	0.12	0.17	0.05	0.16	
0.19	0.03	0.28	0.11	0.09	0.3	
0.27	0.04	0.08	0.15	0.06	0.4	
0.29	0.1	0.12	0.04	0.02	0.43	
0.44	0.04	0.08	0.11	0	0.33	
0.35	0.04	0	0.19	0.13	0.29	
0.54	0	0.1	0.04	0.14	0.18	
0.23	0.17	0.11	0.19	0	0.3	
0.43	0.04	0.07	0.05	0.12	0.29	
0.45	0.05	0	0.09	0.03	0.38	
0.22	0.05	0.1	0.18	0.04	0.41	
0.27	0	0.16	0.03	0	0.54	
0.12	0.08	0.03	0.1	0.21	0.46	
