0.18	0.02	0.42	0	0	0.38	
0.23	0	0.44	0	0	0.33	
0.19	0	0.46	0.06	0.02	0.27	
0.19	0	0.38	0.02	0.12	0.29	
0.18	0.05	0.54	0	0.07	0.16	
0.2	0	0.29	0.04	0.04	0.43	
0.35	0.2	0.17	0.02	0	0.26	
0.25	0.05	0.45	0	0.12	0.13	
0.23	0.07	0.31	0	0	0.39	
0	0	0.5	0	0.07	0.43	
0.14	0.01	0.27	0	0.21	0.37	
0.06	0.03	0.05	0.04	0.14	0.68	
0.19	0.03	0.05	0.07	0.19	0.47	
0.08	0.17	0	0.12	0	0.63	
0.24	0.08	0	0	0.15	0.53	
0.16	0.05	0.16	0	0	0.63	
0.15	0.08	0.13	0.08	0.06	0.5	
0.14	0.01	0.1	0	0.07	0.68	
0.21	0.14	0.03	0.02	0.11	0.49	
0.18	0	0	0.03	0.02	0.77	
0.11	0	0.07	0.17	0	0.65	
0.02	0.08	0.02	0	0.03	0.85	
0.02	0.03	0	0.13	0	0.82	
0.02	0.06	0.12	0	0.07	0.73	
0.08	0.06	0.06	0.03	0	0.77	
0	0.05	0.09	0	0.03	0.83	
0.02	0	0.19	0.02	0	0.77	
0.1	0.01	0.12	0	0	0.77	
0.15	0.14	0	0.06	0.02	0.63	
0.03	0.02	0.11	0.03	0.13	0.68	
0.21	0	0.03	0.11	0	0.65	
0.12	0	0.13	0	0	0.75	
0.2	0.06	0	0.13	0.1	0.51	
0.14	0.08	0.08	0.06	0.03	0.61	
0.24	0.05	0.05	0	0	0.66	
0.07	0.01	0.23	0.08	0	0.61	
0.14	0.06	0	0.21	0.12	0.47	
0.23	0	0	0.1	0.07	0.6	
0.08	0.06	0.08	0.03	0	0.75	
0.35	0.1	0	0.16	0.01	0.38	
0.28	0.05	0.13	0.25	0	0.29	
0.15	0.17	0.21	0.15	0.02	0.3	
0.45	0.04	0.13	0.15	0	0.23	
0.05	0.14	0.07	0.18	0	0.56	
0.32	0.27	0.12	0	0.03	0.26	
0.38	0.09	0.07	0.1	0.2	0.16	
0.27	0.19	0.07	0.19	0.06	0.22	
0.33	0.05	0.18	0.21	0	0.23	
0.48	0.1	0.04	0.06	0.13	0.19	
0.28	0.08	0.09	0.38	0	0.17	
0.38	0.09	0.05	0.22	0.04	0.22	
0.27	0.15	0.01	0.28	0.12	0.17	
0.4	0.04	0.03	0.25	0.05	0.23	
0.56	0	0	0.37	0.01	0.06	
0.14	0.14	0.14	0.43	0	0.15	
0.21	0.15	0.12	0.28	0.05	0.19	
0.17	0.09	0.15	0.39	0.03	0.17	
0.35	0.14	0.1	0.14	0.03	0.24	
0.46	0.13	0.16	0.02	0	0.23	
0.19	0.03	0	0.13	0.23	0.42	
