0.13	0.05	0.42	0.04	0.07	0.29	
0.13	0	0.09	0.35	0	0.43	
0.13	0	0.3	0.1	0.11	0.36	
0.4	0	0.25	0.12	0	0.23	
0.25	0	0.19	0.23	0.09	0.24	
0.23	0	0.21	0.02	0.06	0.48	
0.19	0	0.33	0.08	0.13	0.27	
0.15	0	0.15	0.13	0.09	0.48	
0.39	0	0.13	0.1	0.05	0.33	
0	0	0.32	0.21	0.05	0.42	
0.15	0	0.22	0.2	0	0.43	
0.08	0	0.11	0.29	0	0.52	
0.19	0	0.19	0.08	0	0.54	
0.05	0	0	0.17	0.18	0.6	
0.14	0	0	0.32	0.05	0.49	
0.01	0.02	0.18	0.15	0	0.64	
0.06	0.12	0.17	0.29	0	0.36	
0.05	0.25	0.16	0.06	0	0.48	
0.13	0.09	0.12	0	0.15	0.51	
0.05	0.05	0.07	0	0	0.83	
0.1	0.13	0.1	0	0.08	0.59	
0.22	0.1	0.11	0	0	0.57	
0.09	0.08	0.29	0	0.12	0.42	
0.09	0.2	0.14	0.14	0.01	0.42	
0.14	0.2	0.1	0.05	0	0.51	
0.05	0	0.24	0.09	0.15	0.47	
0.05	0.25	0.28	0.05	0.05	0.32	
0.06	0.1	0.16	0.1	0.14	0.44	
0.18	0	0	0.09	0.08	0.65	
0.17	0	0.06	0.09	0	0.68	
0.18	0.09	0.1	0	0.04	0.59	
0.49	0.01	0.11	0.15	0.02	0.22	
0.31	0	0.13	0.05	0.08	0.43	
0.06	0.01	0.13	0.27	0.09	0.44	
0.45	0	0.1	0.14	0	0.31	
0.37	0	0.16	0.18	0	0.29	
0.25	0.05	0.06	0	0	0.64	
0.28	0.19	0.07	0.04	0.04	0.38	
0.36	0.03	0.11	0.06	0.07	0.37	
0.13	0.02	0.14	0	0	0.71	
0.28	0	0.07	0.16	0.01	0.48	
0.33	0.04	0.14	0.05	0	0.44	
0.36	0.05	0.05	0.07	0.03	0.44	
0.23	0.12	0.26	0.09	0.01	0.29	
0.36	0.09	0.04	0.08	0	0.43	
0.11	0.06	0.11	0.25	0	0.47	
0.35	0.05	0.14	0.08	0.05	0.33	
0.21	0.03	0.18	0.07	0.11	0.4	
0.28	0.19	0	0	0	0.53	
0.18	0.17	0.05	0.11	0	0.49	
0.14	0.06	0.08	0.08	0.25	0.39	
0.29	0.15	0.06	0.05	0	0.45	
0.42	0.1	0.05	0	0.05	0.38	
0.35	0.09	0	0.09	0.07	0.4	
0.15	0.23	0.08	0.11	0.04	0.39	
0.22	0.14	0.1	0.11	0.09	0.34	
0.19	0.09	0.15	0	0	0.57	
0.28	0.11	0.12	0.11	0	0.38	
0.18	0.11	0.11	0.02	0.1	0.48	
0.15	0.08	0.01	0.03	0.19	0.54	
