0.47	0.08	0.19	0.05	0	0.21	
0.25	0.13	0.11	0.03	0.02	0.46	
0.27	0.04	0.1	0.15	0.08	0.36	
0.31	0	0.32	0.08	0	0.29	
0.19	0.11	0.11	0.07	0	0.52	
0.14	0.1	0.08	0.18	0.07	0.43	
0.16	0	0.03	0.14	0.16	0.51	
0.15	0.14	0.18	0.14	0	0.39	
0.06	0.1	0.22	0.16	0	0.46	
0	0.07	0.5	0.1	0	0.33	
0.15	0	0.32	0.18	0	0.35	
0.42	0.05	0.14	0.12	0	0.27	
0.18	0.02	0.05	0.19	0.08	0.48	
0.15	0.09	0.04	0.2	0	0.52	
0.22	0.18	0.07	0.13	0	0.4	
0.3	0.06	0.1	0.03	0	0.51	
0.04	0.07	0.32	0.11	0.02	0.44	
0.31	0.08	0.04	0.07	0	0.5	
0.2	0	0.21	0.1	0.02	0.47	
0.11	0.17	0.16	0	0.05	0.51	
0.05	0	0.27	0.07	0	0.61	
0.14	0.01	0.18	0.12	0.13	0.42	
0.16	0.02	0.09	0.06	0.09	0.58	
0.13	0.09	0.22	0.06	0	0.5	
0.14	0.02	0.29	0.12	0	0.43	
0	0.08	0.17	0.16	0.09	0.5	
0.14	0.05	0.12	0.21	0.11	0.37	
0.09	0.09	0.07	0.03	0.19	0.53	
0.18	0.05	0.05	0.05	0.12	0.55	
0.23	0.09	0.07	0.08	0	0.53	
0.04	0.09	0.11	0.12	0	0.64	
0.22	0.05	0.26	0.14	0	0.33	
0.09	0.04	0.07	0.19	0	0.61	
0.17	0.09	0.02	0.16	0	0.56	
0.08	0.05	0.37	0	0.04	0.46	
0.07	0.31	0.14	0.15	0.05	0.28	
0.23	0.06	0.15	0.05	0.03	0.48	
0.06	0.11	0.27	0.11	0.1	0.35	
0.03	0.04	0.14	0.04	0.09	0.66	
0.01	0.12	0.16	0.03	0	0.68	
0.06	0.14	0.23	0.03	0.02	0.52	
0.29	0.09	0.07	0.22	0.04	0.29	
0.13	0.2	0.03	0.02	0.06	0.56	
0.22	0.21	0.05	0.07	0	0.45	
0.16	0.07	0.13	0.12	0.12	0.4	
0.37	0.02	0	0.08	0.07	0.46	
0.49	0.02	0.04	0.07	0.02	0.36	
0.31	0	0.09	0.16	0.12	0.32	
0.22	0	0.04	0.02	0.12	0.6	
0.1	0	0.12	0.04	0.04	0.7	
0.27	0.1	0.05	0.02	0.11	0.45	
0.55	0.04	0.09	0.11	0	0.21	
0.15	0	0.02	0.09	0.22	0.52	
0.53	0.05	0.02	0.14	0.09	0.17	
0.55	0.04	0.01	0.19	0.09	0.12	
0.42	0	0.18	0.09	0.08	0.23	
0.1	0	0.15	0.08	0.04	0.63	
0.4	0	0.08	0.11	0.05	0.36	
0.15	0.07	0.06	0.16	0.06	0.5	
0.19	0	0.03	0	0.11	0.67	
