0.15	0	0.33	0.11	0	0.41	
0.09	0.08	0.36	0.14	0	0.33	
0.22	0.02	0.11	0.07	0	0.58	
0.07	0.11	0.34	0.07	0	0.41	
0.2	0	0.19	0.07	0.02	0.52	
0.27	0.04	0.17	0.11	0	0.41	
0.26	0.13	0.03	0.1	0	0.48	
0.27	0	0.09	0.11	0	0.53	
0.47	0	0.11	0.06	0	0.36	
0	0	0.18	0.03	0	0.79	
0.15	0.06	0.3	0.04	0	0.45	
0.23	0.03	0.24	0.07	0	0.43	
0.53	0	0.08	0.11	0	0.28	
0.07	0.05	0	0.12	0	0.76	
0.29	0	0	0.25	0	0.46	
0.23	0.14	0.12	0.11	0	0.4	
0.3	0.29	0.11	0	0	0.3	
0.11	0.29	0.09	0.08	0	0.43	
0.08	0.1	0.19	0	0	0.63	
0.05	0.11	0.16	0.03	0	0.65	
0.25	0.05	0.3	0	0	0.4	
0	0.12	0.18	0.04	0.16	0.5	
0.16	0.08	0.19	0.06	0.15	0.36	
0.21	0.09	0.24	0.04	0.06	0.36	
0.21	0.24	0.1	0.2	0.04	0.21	
0.17	0.01	0.14	0.03	0.17	0.48	
0.05	0.11	0.05	0	0.27	0.52	
0.17	0.06	0.07	0.08	0.08	0.54	
0.04	0.04	0.1	0.09	0.05	0.68	
0.15	0.07	0.02	0.1	0.07	0.59	
0.12	0.03	0.16	0.06	0.08	0.55	
0.1	0.02	0	0.13	0.14	0.61	
0.34	0.11	0	0.03	0.04	0.48	
0.06	0.09	0.09	0.13	0.15	0.48	
0.13	0.03	0.25	0.13	0.08	0.38	
0.13	0.04	0.21	0.09	0.21	0.32	
0.1	0.08	0.15	0.02	0.04	0.61	
0.23	0.24	0.04	0.04	0.06	0.39	
0.09	0.03	0.09	0.03	0.07	0.69	
0.05	0	0.27	0.16	0	0.52	
0.2	0.06	0.03	0.11	0.08	0.52	
0.09	0.08	0.08	0.26	0.05	0.44	
0.16	0.04	0.03	0.18	0.03	0.56	
0.11	0	0.2	0.04	0.12	0.53	
0.17	0	0.15	0.25	0.04	0.39	
0.29	0.07	0.15	0.12	0.07	0.3	
0.11	0.01	0.22	0.05	0.05	0.56	
0.28	0	0.05	0.2	0.09	0.38	
0.19	0.05	0.04	0.15	0	0.57	
0.19	0.12	0.11	0.22	0.03	0.33	
0.42	0.03	0.17	0.21	0.04	0.13	
0.51	0.03	0.07	0.12	0	0.27	
0.3	0.16	0.11	0.16	0	0.27	
0.2	0.07	0.11	0.27	0.14	0.21	
0.48	0.1	0.19	0.17	0.05	0.01	
0.39	0.04	0.06	0.04	0.08	0.39	
0.24	0.1	0.08	0.04	0.09	0.45	
0.6	0	0.13	0.17	0.04	0.06	
0.09	0.05	0.17	0.1	0.06	0.53	
0.18	0	0	0	0	0.82	
