0.11	0.23	0.05	0.09	0.05	0.07	0.4	
0.44	0	0.06	0.07	0	0	0.43	
0.07	0.57	0	0	0	0	0.36	
0.14	0	0.2	0.18	0.01	0.03	0.44	
0.33	0.18	0.01	0.08	0	0	0.4	
0.25	0.12	0.06	0.01	0.05	0.07	0.44	
0.16	0.17	0.02	0.05	0.03	0.07	0.5	
0.14	0	0.15	0.11	0.06	0.07	0.47	
0.18	0.14	0	0	0.11	0.12	0.45	
0.18	0.17	0.03	0.02	0.03	0.02	0.55	
0.13	0	0.16	0.12	0.09	0.08	0.42	
0.3	0.05	0	0	0.12	0.07	0.46	
0.31	0.07	0	0.05	0.03	0.05	0.49	
0.05	0.11	0.14	0.1	0.04	0.03	0.53	
0.11	0.19	0	0	0.1	0.12	0.48	
0.18	0.14	0	0	0.1	0.1	0.48	
0.26	0.13	0.02	0.05	0.03	0.04	0.47	
0.2	0.14	0.08	0.02	0.01	0.01	0.54	
0.26	0	0	0	0.09	0.19	0.46	
0.2	0.1	0.02	0.05	0.15	0.09	0.39	
0.11	0.31	0.06	0.03	0.15	0.08	0.26	
0.38	0	0.04	0.07	0.1	0.16	0.25	
0.09	0.14	0.07	0.06	0.12	0.12	0.4	
0.08	0.14	0.15	0.08	0.08	0.03	0.44	
0.28	0.13	0	0	0.1	0.03	0.46	
0.4	0.06	0.05	0.03	0.04	0.07	0.35	
0.16	0.22	0	0.07	0.1	0.06	0.39	
0.11	0.1	0.11	0.09	0.07	0.1	0.42	
0.1	0.33	0.04	0.03	0.05	0.08	0.37	
0.29	0.06	0.04	0.01	0.09	0.04	0.47	
0.36	0.07	0.04	0.06	0.02	0.04	0.41	
0.53	0	0	0	0.02	0.04	0.41	
0.03	0.25	0.01	0.03	0.08	0.08	0.52	
0	0.48	0.06	0.09	0.04	0.04	0.29	
0.07	0.39	0	0	0.06	0.07	0.41	
0.04	0	0.07	0.1	0.15	0.16	0.48	
0.31	0.1	0	0	0	0	0.59	
0.22	0	0.07	0.07	0.08	0.11	0.45	
0.25	0.04	0.17	0.16	0	0	0.38	
0.19	0.12	0.02	0.02	0.05	0.03	0.57	
0.52	0	0.05	0.09	0	0	0.34	
0.42	0	0.05	0.01	0.06	0.08	0.38	
0.31	0.17	0	0	0.08	0.07	0.37	
0.12	0.22	0.07	0.05	0.05	0.04	0.45	
0.07	0.16	0.1	0.21	0.06	0.04	0.36	
0.2	0.08	0.15	0.05	0.08	0.07	0.37	
0.17	0.05	0.14	0.09	0.07	0.06	0.42	
0.05	0.07	0.05	0.09	0.11	0.13	0.5	
0.11	0.26	0	0	0.11	0.09	0.43	
0.03	0.16	0	0	0.06	0.05	0.7	
0.2	0.24	0.04	0.04	0.04	0.07	0.37	
0.03	0.29	0	0	0.1	0.05	0.53	
0.06	0.17	0	0	0.17	0.11	0.49	
0.43	0	0.05	0.08	0.02	0.04	0.38	
0	0.2	0.08	0.12	0.1	0.17	0.33	
0.23	0	0.08	0.08	0.12	0.04	0.45	
0.11	0.25	0	0	0.09	0.13	0.42	
0.24	0.12	0.08	0.06	0.01	0.06	0.43	
0.33	0.04	0.06	0.03	0.07	0.03	0.44	
0.37	0.07	0	0	0.1	0.1	0.36	
