0.15	0.31	0.09	0.08	0	0	0.37	
0.04	0.31	0	0	0.09	0.05	0.51	
0.1	0.14	0.08	0.14	0.03	0.04	0.47	
0.18	0.22	0	0	0.13	0.04	0.43	
0.14	0.32	0	0	0.08	0.04	0.42	
0.12	0.18	0.13	0.1	0	0	0.47	
0.28	0.11	0.03	0.02	0.08	0.06	0.42	
0.33	0	0.03	0.03	0.16	0.1	0.35	
0.49	0	0	0	0.03	0.02	0.46	
0.17	0.12	0.1	0.15	0	0	0.46	
0.3	0	0.04	0.05	0.07	0.09	0.45	
0.05	0.06	0	0	0.15	0.21	0.53	
0.26	0	0.08	0.11	0.05	0.03	0.47	
0.29	0.05	0.14	0.08	0	0	0.44	
0.15	0.18	0.03	0.05	0.08	0.13	0.38	
0.2	0.06	0.04	0.04	0.07	0.09	0.5	
0.08	0.15	0.18	0.15	0.04	0.09	0.31	
0.27	0.32	0	0	0.04	0.03	0.34	
0.12	0	0.03	0	0.16	0.2	0.49	
0.28	0.18	0	0	0.05	0.07	0.42	
0.09	0.28	0.12	0.17	0	0	0.34	
0.36	0.17	0.02	0.02	0.02	0.07	0.34	
0.11	0.05	0.13	0.11	0.11	0.07	0.42	
0.16	0.06	0.06	0.03	0.12	0.17	0.4	
0.23	0.17	0.05	0	0.03	0.06	0.46	
0.09	0.1	0.07	0.1	0.11	0.04	0.49	
0.11	0.26	0.05	0.06	0.05	0.08	0.39	
0.21	0.14	0.04	0.04	0.09	0.09	0.39	
0.46	0	0.04	0.05	0.01	0.04	0.4	
0.18	0.06	0.03	0.06	0.15	0.09	0.43	
0.32	0.16	0	0	0.12	0.08	0.32	
0.05	0.07	0.03	0.02	0.17	0.15	0.51	
0.13	0.24	0	0	0.1	0.07	0.46	
0.23	0.11	0.03	0.04	0.15	0.14	0.3	
0.35	0.18	0.05	0.06	0	0	0.36	
0.27	0.06	0.02	0.03	0.07	0.04	0.51	
0.35	0.07	0.02	0.04	0	0.01	0.51	
0.1	0.1	0.07	0.04	0.06	0.14	0.49	
0.15	0.16	0.08	0.08	0.07	0.05	0.41	
0.05	0.31	0.09	0.05	0	0	0.5	
0.22	0.05	0.07	0.03	0.1	0.06	0.47	
0.15	0.3	0.01	0.06	0.05	0.08	0.35	
0.42	0.08	0.04	0.04	0.05	0.03	0.34	
0.12	0	0.04	0.04	0.16	0.18	0.46	
0.05	0.11	0.07	0.08	0.08	0.12	0.49	
0.25	0.1	0.14	0.09	0	0	0.42	
0.23	0.06	0	0	0.08	0.13	0.5	
0.24	0	0.02	0.05	0.12	0.1	0.47	
0.32	0.22	0.12	0.12	0	0	0.22	
0	0.18	0.15	0.15	0	0.02	0.5	
0.06	0.09	0	0	0.06	0.09	0.7	
0.05	0.28	0.08	0.1	0.03	0.07	0.39	
0.32	0.2	0	0	0	0	0.48	
0.39	0.19	0	0	0	0	0.42	
0.34	0.05	0.06	0.04	0	0	0.51	
0.17	0.3	0	0	0.08	0.05	0.4	
0.08	0.14	0.06	0.05	0.15	0.14	0.38	
0.23	0	0	0	0.17	0.11	0.49	
0.14	0.09	0.14	0.15	0.02	0.04	0.42	
0.22	0.1	0	0	0.11	0.1	0.47	
