0.37	0.29	0	0	0.04	0.05	0.25	
0	0.2	0.05	0.01	0.11	0.1	0.53	
0.16	0.06	0.06	0.07	0.08	0.06	0.51	
0	0.13	0.05	0.05	0.11	0.12	0.54	
0.19	0.11	0.05	0	0.09	0.08	0.48	
0.06	0.32	0.02	0.05	0.04	0.04	0.47	
0.29	0.18	0	0	0.03	0.04	0.46	
0.68	0	0.03	0.03	0	0	0.26	
0	0.03	0.14	0.11	0.12	0.15	0.45	
0.25	0.2	0	0	0.06	0.04	0.45	
0.19	0	0.1	0.07	0.08	0.14	0.42	
0.17	0.08	0.05	0.01	0.09	0.15	0.45	
0.37	0.08	0.14	0.12	0.04	0.06	0.19	
0.16	0.21	0.06	0.04	0	0	0.53	
0.2	0.11	0.01	0.06	0.1	0.1	0.42	
0.25	0.05	0.03	0.05	0.05	0.03	0.54	
0.15	0.1	0.12	0.22	0	0	0.41	
0.13	0.45	0	0	0	0	0.42	
0.38	0	0.05	0.02	0.08	0.04	0.43	
0	0.08	0.04	0.09	0.2	0.15	0.44	
0.05	0.11	0.08	0.07	0.1	0.11	0.48	
0.15	0.17	0.07	0.02	0.06	0.02	0.51	
0.11	0.22	0.09	0.04	0.03	0.04	0.47	
0.38	0.07	0.04	0.05	0.03	0.04	0.39	
0.22	0.09	0.16	0.08	0.08	0.08	0.29	
0.07	0.17	0.09	0.13	0.04	0.09	0.41	
0.25	0.04	0	0	0.17	0.04	0.5	
0.22	0.15	0.05	0.03	0.06	0.1	0.39	
0.42	0.09	0	0	0.06	0.06	0.37	
0.13	0.21	0.04	0.07	0.05	0.07	0.43	
0.14	0.13	0.03	0.07	0.1	0.08	0.45	
0.36	0.24	0	0	0.05	0.04	0.31	
0.21	0.14	0.09	0.02	0	0	0.54	
0.24	0.08	0.02	0.08	0.11	0.09	0.38	
0.23	0.21	0.05	0.05	0	0	0.46	
0.15	0.13	0.05	0.1	0.04	0.06	0.47	
0.38	0.01	0	0	0.13	0.03	0.45	
0.08	0.26	0.11	0.15	0.08	0.04	0.28	
0.05	0.13	0.03	0.04	0.13	0.04	0.58	
0.16	0.05	0	0	0.14	0.12	0.53	
0.15	0.05	0.06	0.03	0.1	0.12	0.49	
0.28	0.32	0.05	0.08	0	0	0.27	
0.18	0.06	0.08	0.18	0.07	0.05	0.38	
0.16	0.13	0.09	0.04	0.04	0.06	0.48	
0.12	0.06	0.09	0.1	0.05	0.06	0.52	
0.07	0.23	0	0	0.12	0.2	0.38	
0.37	0.14	0	0	0.11	0.1	0.28	
0.28	0	0	0	0.11	0.1	0.51	
0.1	0.25	0.14	0.04	0.03	0.05	0.39	
0.29	0.04	0.03	0.04	0.02	0.02	0.56	
0.03	0.27	0.01	0.05	0.04	0.08	0.52	
0.09	0.19	0.01	0.03	0.03	0.08	0.57	
0.26	0.29	0	0	0.04	0.05	0.36	
0.2	0	0.06	0.02	0.12	0.12	0.48	
0.26	0.08	0.05	0.02	0	0.05	0.54	
0.54	0	0	0	0.05	0.11	0.3	
0	0.26	0.12	0.16	0.07	0.08	0.31	
0.16	0.25	0.05	0.01	0.06	0.05	0.42	
0.13	0	0.16	0.2	0.02	0.02	0.47	
0.33	0	0	0	0.14	0.1	0.43	
