0.34	0.12	0.25	0.08	0.05	0.16	
0.49	0.13	0.25	0	0	0.13	
0.51	0.06	0.14	0.12	0.08	0.09	
0.72	0.03	0.07	0	0	0.18	
0.39	0	0	0.24	0.3	0.07	
0.15	0.06	0.09	0.29	0.26	0.15	
0.34	0.18	0.36	0	0	0.12	
0.59	0.07	0.13	0.07	0.08	0.06	
0.7	0.05	0.1	0	0	0.15	
0.77	0	0	0.07	0.13	0.03	
0.73	0	0	0.03	0.15	0.09	
0.51	0.06	0.14	0.06	0.11	0.12	
0.17	0.11	0.24	0.22	0.18	0.08	
0.4	0.13	0.23	0.09	0.09	0.06	
0.55	0	0	0.19	0.18	0.08	
0.78	0.04	0.09	0	0	0.09	
0.74	0.02	0.12	0	0	0.12	
0.18	0	0	0.37	0.26	0.19	
0.37	0.05	0.15	0.17	0.13	0.13	
0.57	0.13	0.22	0	0	0.08	
0.2	0.12	0.24	0.15	0.19	0.1	
0.8	0.07	0.13	0	0	0	
0	0.13	0.23	0.26	0.23	0.15	
0.4	0.1	0.3	0.08	0.04	0.08	
0.8	0	0	0.08	0.12	0	
0.4	0.16	0.24	0.15	0.05	0	
0.6	0.06	0.08	0.12	0.08	0.06	
0.6	0	0	0.19	0.17	0.04	
0.4	0.08	0.08	0.21	0.19	0.04	
0.8	0.04	0.12	0	0	0.04	
0.71	0	0	0.08	0.08	0.13	
0.65	0.06	0.14	0	0	0.15	
0.51	0.04	0.16	0.13	0.07	0.09	
0.53	0.06	0.14	0.07	0.13	0.07	
0.35	0.04	0.16	0.15	0.1	0.2	
0.35	0.09	0.31	0.04	0.16	0.05	
0.32	0.16	0.24	0.12	0.08	0.08	
0.75	0.11	0.09	0	0	0.05	
0.36	0.1	0.1	0.14	0.2	0.1	
0.47	0.07	0.13	0.03	0.11	0.19	
0.37	0.23	0.37	0	0	0.03	
0.52	0	0	0.18	0.15	0.15	
0.72	0	0	0.11	0.04	0.13	
0.59	0.04	0.16	0.12	0.05	0.04	
0.57	0	0	0.14	0.19	0.1	
0.4	0.07	0.13	0.09	0.27	0.04	
0.37	0.11	0.22	0.1	0.07	0.13	
0.74	0.09	0.05	0	0	0.12	
0.4	0.04	0.16	0.14	0.17	0.09	
0.32	0.14	0.23	0.11	0.08	0.12	
0.33	0	0	0.27	0.19	0.21	
0.52	0.08	0.12	0.07	0.08	0.13	
0.38	0.16	0.24	0.08	0.09	0.05	
0.89	0	0	0	0	0.11	
0.33	0.06	0.14	0.09	0.22	0.16	
0.52	0.05	0.15	0.09	0.11	0.08	
0.35	0.12	0.28	0.13	0.07	0.05	
0.3	0.08	0.28	0.09	0.07	0.18	
0.84	0	0	0	0	0.16	
0.54	0	0	0.19	0.15	0.12	
