0.52	0.06	0.14	0.07	0.11	0.1	
0.73	0	0	0.09	0.04	0.14	
0.75	0	0	0.06	0.07	0.12	
0.55	0.14	0.26	0	0	0.05	
0.2	0	0	0.26	0.42	0.12	
0.2	0.19	0.41	0.08	0.12	0	
0.59	0	0	0.16	0.17	0.08	
0.55	0.12	0.28	0	0	0.05	
0.37	0.07	0.13	0.18	0.17	0.08	
0.54	0.07	0.13	0.09	0.07	0.1	
0.55	0.08	0.12	0.09	0.08	0.08	
0.53	0.1	0.1	0.09	0.1	0.08	
0.97	0	0	0	0	0.03	
0.34	0.07	0.13	0.16	0.15	0.15	
0.37	0.1	0.3	0.06	0.06	0.11	
0.17	0.22	0.12	0.2	0.12	0.17	
0.4	0.1	0.27	0.12	0.08	0.03	
0.58	0	0	0.24	0.16	0.02	
0.72	0.07	0.13	0	0	0.08	
0.37	0.07	0.29	0.05	0.08	0.14	
0.32	0.09	0.25	0.14	0.06	0.14	
0.7	0	0	0.09	0.06	0.15	
0.69	0.04	0.11	0	0	0.16	
0.53	0.06	0.09	0.06	0.1	0.16	
0.73	0.02	0.13	0	0	0.12	
0.16	0.05	0.09	0.21	0.33	0.16	
0.66	0	0	0.07	0.09	0.18	
0.31	0.08	0.12	0.15	0.2	0.14	
0.54	0.09	0.11	0.12	0.08	0.06	
0.36	0.11	0.29	0.11	0.04	0.09	
0.52	0.06	0.14	0.09	0.08	0.11	
0.72	0	0	0.09	0.07	0.12	
0.89	0	0	0	0	0.11	
0.39	0.09	0.11	0.21	0.13	0.07	
0.37	0.2	0.4	0	0	0.03	
0.6	0	0	0.16	0.21	0.03	
0.74	0.09	0.11	0	0	0.06	
0.4	0.09	0.11	0.14	0.18	0.08	
0	0.17	0.39	0.18	0.19	0.07	
0.37	0.02	0.14	0.18	0.18	0.11	
0.5	0.08	0.28	0	0	0.14	
0.53	0.07	0.05	0.13	0.07	0.15	
0.53	0.08	0.12	0.08	0.07	0.12	
0.74	0	0	0.11	0.09	0.06	
0.56	0.05	0.15	0.07	0.09	0.08	
0.77	0	0	0.11	0.02	0.1	
0.55	0.06	0.13	0.09	0.07	0.1	
0.2	0.14	0.33	0.1	0.1	0.13	
0.16	0.12	0.23	0.18	0.13	0.18	
0.46	0.11	0.25	0	0	0.18	
0.55	0.04	0.16	0.09	0.06	0.1	
0.4	0.15	0.17	0.08	0.12	0.08	
0.58	0.09	0.25	0	0	0.08	
0.72	0	0	0.05	0.14	0.09	
0.31	0	0	0.21	0.28	0.2	
0.55	0.16	0.24	0	0	0.05	
0.56	0.06	0.11	0.12	0.07	0.08	
0.4	0	0	0.24	0.31	0.05	
0.37	0.07	0.13	0.14	0.22	0.07	
0.56	0	0	0.2	0.16	0.08	
