0.2	0.18	0.18	0.15	0.21	0.08	
0.6	0.09	0.11	0.14	0.06	0	
0.4	0.08	0.28	0.06	0.14	0.04	
0.38	0.14	0.39	0	0	0.09	
0.58	0.09	0.11	0.13	0.07	0.02	
0.55	0	0	0.2	0.16	0.09	
0.96	0	0	0	0	0.04	
0.37	0.14	0.2	0.05	0.13	0.11	
0.2	0.15	0.37	0.1	0.06	0.12	
0.76	0.02	0.18	0	0	0.04	
0.29	0	0	0.29	0.26	0.16	
0.59	0	0	0.16	0.19	0.06	
0.54	0	0	0.19	0.11	0.16	
0.54	0.05	0.09	0.12	0.08	0.12	
0.68	0.06	0.09	0	0	0.17	
0.71	0.08	0.12	0	0	0.09	
0.32	0	0	0.26	0.28	0.14	
0.31	0.07	0.13	0.15	0.25	0.09	
0.73	0.08	0.12	0	0	0.07	
0.29	0.13	0.42	0	0	0.16	
0.75	0.07	0.13	0	0	0.05	
0.56	0	0	0.14	0.16	0.14	
0.57	0.08	0.12	0.09	0.08	0.06	
0.55	0.09	0.23	0	0	0.13	
0.35	0.06	0.11	0.19	0.15	0.14	
0	0.34	0.62	0	0	0.04	
0.54	0	0	0.21	0.11	0.14	
0.18	0	0	0.28	0.35	0.19	
0.72	0	0	0.04	0.1	0.14	
0.78	0	0	0.06	0.05	0.11	
0	0.32	0.63	0	0	0.05	
0.8	0.06	0.14	0	0	0	
0.2	0.12	0.28	0.18	0.14	0.08	
0.6	0	0	0.13	0.2	0.07	
1.0	0	0	0	0	0	
0.6	0.17	0.16	0	0	0.07	
0.6	0.01	0.15	0.09	0.06	0.09	
0.2	0.06	0.14	0.21	0.31	0.08	
0.6	0.04	0.16	0.12	0.06	0.02	
0.4	0	0	0.26	0.23	0.11	
0.63	0.07	0.13	0	0	0.17	
0.65	0	0	0.09	0.11	0.15	
0.88	0	0	0	0	0.12	
0.48	0.08	0.08	0.11	0.05	0.2	
0	0.07	0.13	0.32	0.35	0.13	
0.48	0.11	0.09	0.08	0.08	0.16	
0.63	0	0	0.1	0.1	0.17	
0.46	0	0	0.23	0.14	0.17	
0.48	0.11	0.24	0	0	0.17	
0.31	0.12	0.25	0.06	0.1	0.16	
0.54	0.07	0.13	0.11	0.06	0.09	
0.55	0	0	0.18	0.16	0.11	
0.4	0.14	0.22	0.07	0.1	0.07	
0.72	0.06	0.14	0	0	0.08	
0.2	0.06	0.14	0.25	0.31	0.04	
0.55	0.11	0.29	0	0	0.05	
0.4	0.1	0.22	0.08	0.09	0.11	
0.4	0.12	0.28	0.05	0.11	0.04	
0.89	0	0	0	0	0.11	
0.35	0	0	0.27	0.24	0.14	
