0.16	0.1	0.27	0.14	0.18	0.15	
0.6	0.06	0.12	0.06	0.07	0.09	
0.51	0.06	0.1	0.11	0.09	0.13	
0.56	0.1	0.2	0	0	0.14	
0.74	0	0	0.07	0.09	0.1	
0.4	0.03	0.17	0.19	0.2	0.01	
0.35	0.07	0.13	0.14	0.21	0.1	
0.37	0.04	0.1	0.16	0.17	0.16	
0.59	0.12	0.21	0	0	0.08	
0.72	0	0	0.09	0.08	0.11	
0.4	0.15	0.25	0.12	0.08	0	
0.77	0.1	0.07	0	0	0.06	
0.37	0.08	0.19	0.07	0.07	0.22	
0.14	0.03	0.11	0.29	0.2	0.23	
0.74	0.06	0.08	0	0	0.12	
0.56	0.06	0.14	0.04	0.11	0.09	
0.4	0	0	0.23	0.26	0.11	
0.92	0	0	0	0	0.08	
0.55	0.07	0.13	0.1	0.08	0.07	
0.15	0.11	0.29	0.19	0.11	0.15	
0.57	0.09	0.11	0.14	0.06	0.03	
0.74	0	0	0.1	0.06	0.1	
0	0.27	0.53	0.06	0.09	0.05	
0.75	0	0	0.09	0.11	0.05	
0.53	0.09	0.31	0	0	0.07	
0.37	0.06	0.14	0.24	0.16	0.03	
0.52	0.06	0.14	0.07	0.06	0.15	
0.53	0	0	0.14	0.16	0.17	
0.39	0.11	0.09	0.16	0.2	0.05	
0.6	0.08	0.12	0.1	0.08	0.02	
0.35	0.19	0.17	0.06	0.14	0.09	
0.32	0.05	0.15	0.21	0.15	0.12	
0.51	0.04	0.16	0.05	0.08	0.16	
0.74	0	0	0.06	0.1	0.1	
0.52	0.15	0.17	0	0	0.16	
0.59	0	0	0.1	0.25	0.06	
0.51	0.08	0.2	0	0	0.21	
0.73	0.09	0.11	0	0	0.07	
0.2	0.15	0.25	0.21	0.19	0	
0.53	0	0	0.21	0.11	0.15	
0.34	0.1	0.23	0.08	0.07	0.18	
0.17	0	0	0.38	0.33	0.12	
0.54	0.08	0.28	0	0	0.1	
0.89	0	0	0	0	0.11	
0.33	0.07	0.28	0.08	0.11	0.13	
0.69	0.07	0.13	0	0	0.11	
0.36	0.14	0.26	0.06	0.14	0.04	
0.7	0	0	0.12	0.08	0.1	
0.34	0.16	0.24	0.05	0.1	0.11	
0.64	0.09	0.11	0	0	0.16	
0.69	0.07	0.13	0	0	0.11	
0.55	0	0	0.2	0.19	0.06	
0.37	0.14	0.26	0.11	0.09	0.03	
0.58	0	0	0.16	0.14	0.12	
0.6	0	0	0.17	0.19	0.04	
0.38	0.06	0.14	0.18	0.22	0.02	
0.39	0.1	0.3	0.08	0.06	0.07	
0.56	0.08	0.12	0.05	0.05	0.14	
0.54	0	0	0.2	0.16	0.1	
0.34	0.09	0.31	0.08	0.07	0.11	
