0.34	0.1	0.42	0	0	0.14	
0.51	0.04	0.08	0.1	0.1	0.17	
0.48	0.09	0.11	0.07	0.13	0.12	
0.49	0.07	0.09	0.13	0.07	0.15	
0.15	0.09	0.23	0.16	0.18	0.19	
0.52	0.04	0.12	0.07	0.08	0.17	
0.55	0.11	0.09	0.05	0.12	0.08	
0.7	0	0	0.12	0.04	0.14	
0.71	0	0	0.13	0.07	0.09	
0.55	0.07	0.26	0	0	0.12	
0.56	0	0	0.16	0.19	0.09	
0.56	0.1	0.2	0	0	0.14	
0.4	0.15	0.2	0.06	0.14	0.05	
0.55	0.14	0.2	0	0	0.11	
0	0	0	0.53	0.41	0.06	
0.96	0	0	0	0	0.04	
0.59	0.07	0.13	0.07	0.13	0.01	
0.4	0.08	0.12	0.15	0.16	0.09	
0.4	0.08	0.32	0.08	0.1	0.02	
0.58	0.04	0.16	0.12	0.08	0.02	
0.2	0.22	0.38	0.05	0.08	0.07	
0.73	0.07	0.13	0	0	0.07	
0.2	0	0	0.19	0.46	0.15	
0.72	0.08	0.12	0	0	0.08	
0.73	0	0	0.06	0.08	0.13	
0.55	0.09	0.11	0.08	0.03	0.14	
0.57	0	0	0.16	0.1	0.17	
0.18	0.09	0.11	0.3	0.2	0.12	
0.54	0.07	0.13	0.11	0.09	0.06	
0.58	0.11	0.29	0	0	0.02	
0.55	0	0	0.19	0.11	0.15	
0.51	0.12	0.21	0	0	0.16	
0.17	0	0	0.25	0.33	0.25	
0.6	0.17	0.23	0	0	0	
0	0.17	0.43	0.14	0.19	0.07	
0.93	0	0	0	0	0.07	
0.55	0.06	0.14	0.1	0.04	0.11	
0.75	0	0	0.09	0.07	0.09	
0.2	0.07	0.07	0.28	0.22	0.16	
0.74	0.1	0.1	0	0	0.06	
0.14	0.1	0.28	0.21	0.13	0.14	
0.51	0	0	0.22	0.16	0.11	
0.73	0	0	0.11	0.09	0.07	
0.74	0.05	0.15	0	0	0.06	
0.37	0.16	0.39	0	0	0.08	
0.45	0.12	0.28	0	0	0.15	
0.49	0	0	0.17	0.22	0.12	
0.69	0	0	0.08	0.12	0.11	
0.35	0.09	0.11	0.13	0.2	0.12	
0.53	0	0	0.18	0.16	0.13	
0.57	0	0	0.22	0.13	0.08	
0.35	0.09	0.11	0.19	0.18	0.08	
0.78	0	0	0.09	0.11	0.02	
0.73	0.07	0.07	0	0	0.13	
0.53	0.07	0.27	0	0	0.13	
0.2	0.14	0.26	0.17	0.23	0	
0.55	0.13	0.27	0	0	0.05	
0.73	0.06	0.14	0	0	0.07	
0.36	0.09	0.27	0.06	0.1	0.12	
0.2	0.14	0.22	0.17	0.17	0.1	
