0.52	0	0	0.15	0.21	0.12	
0.53	0.14	0.26	0	0	0.07	
0.53	0.11	0.09	0.1	0.1	0.07	
0.49	0.11	0.25	0	0	0.15	
0.33	0.13	0.27	0.08	0.12	0.07	
0.33	0.04	0.09	0.15	0.21	0.18	
0.54	0.08	0.29	0	0	0.09	
0.7	0.06	0.14	0	0	0.1	
0.68	0.08	0.06	0	0	0.18	
0.35	0.16	0.44	0	0	0.05	
0.56	0.09	0.11	0.07	0.07	0.1	
0.48	0	0	0.18	0.18	0.16	
0.66	0	0	0.08	0.12	0.14	
0.69	0	0	0.08	0.08	0.15	
0.57	0	0	0.23	0.16	0.04	
0.32	0.15	0.25	0.11	0.09	0.08	
0.49	0	0	0.21	0.15	0.15	
0.13	0.07	0.13	0.23	0.27	0.17	
0.72	0	0	0.11	0.09	0.08	
0.38	0.08	0.12	0.22	0.15	0.05	
0.4	0.09	0.11	0.14	0.16	0.1	
0.76	0	0	0.06	0.1	0.08	
0.2	0.28	0.52	0	0	0	
0.76	0	0	0.16	0.04	0.04	
0.4	0.06	0.34	0.1	0.1	0	
0.57	0.05	0.15	0.04	0.08	0.11	
0.18	0	0	0.31	0.35	0.16	
0.77	0.03	0.17	0	0	0.03	
0.4	0.08	0.12	0.25	0.08	0.07	
0.56	0.11	0.09	0.06	0.13	0.05	
0.13	0.08	0.29	0.14	0.15	0.21	
0.6	0.07	0.17	0	0	0.16	
0.74	0	0	0.11	0.09	0.06	
0.78	0	0	0.05	0.08	0.09	
0.73	0.06	0.14	0	0	0.07	
0.18	0.1	0.07	0.24	0.3	0.11	
0.5	0.03	0.12	0.07	0.05	0.23	
0.37	0.16	0.37	0	0	0.1	
0.4	0.1	0.24	0.09	0.11	0.06	
0.57	0	0	0.18	0.18	0.07	
0.32	0.07	0.24	0.08	0.08	0.21	
0.69	0.08	0.07	0	0	0.16	
0.72	0	0	0.08	0.12	0.08	
0.29	0.25	0.29	0	0	0.17	
0.84	0	0	0	0	0.16	
0.53	0.1	0.1	0.07	0.13	0.07	
0.15	0.16	0.39	0.07	0.09	0.14	
0.57	0	0	0.12	0.14	0.17	
0.72	0	0	0.07	0.06	0.15	
0.17	0	0	0.33	0.35	0.15	
0.4	0.14	0.22	0.06	0.11	0.07	
0.6	0	0	0.21	0.19	0	
0.6	0.09	0.11	0.1	0.08	0.02	
0.2	0.07	0.33	0.13	0.19	0.08	
0.2	0.07	0.27	0.22	0.1	0.14	
0.4	0.08	0.12	0.16	0.15	0.09	
0.6	0.07	0.13	0.11	0.09	0	
0.6	0.09	0.06	0.1	0.07	0.08	
0.6	0.07	0.13	0.09	0.05	0.06	
0.8	0.06	0.14	0	0	0	
