0.55	0.05	0.15	0.05	0.11	0.09	
0.33	0.12	0.2	0.08	0.06	0.21	
0.62	0	0	0.11	0.04	0.23	
0.53	0.02	0.12	0.09	0.1	0.14	
0.37	0.06	0.12	0.23	0.16	0.06	
0.3	0.08	0.26	0.1	0.06	0.2	
0.31	0	0	0.26	0.22	0.21	
0.27	0.18	0.36	0	0	0.19	
0.84	0	0	0	0	0.16	
0.88	0	0	0	0	0.12	
0.6	0.08	0.06	0.07	0.1	0.09	
0.6	0	0	0.12	0.21	0.07	
0.6	0.15	0.24	0	0	0.01	
0.2	0.21	0.39	0.13	0.04	0.03	
0.6	0.05	0.1	0.11	0.09	0.05	
0.4	0.08	0.12	0.13	0.16	0.11	
0.6	0	0	0.12	0.18	0.1	
0.4	0.05	0.15	0.17	0.15	0.08	
0.4	0.09	0.11	0.21	0.16	0.03	
0.6	0.06	0.14	0.02	0.16	0.02	
0.69	0.06	0.14	0	0	0.11	
0.4	0.08	0.12	0.17	0.23	0	
0.35	0.13	0.27	0.07	0.13	0.05	
0.4	0.19	0.41	0	0	0	
0.16	0.1	0.3	0.16	0.16	0.12	
0.49	0.08	0.12	0.06	0.14	0.11	
0.47	0.08	0.12	0.08	0.12	0.13	
0.73	0	0	0.08	0.07	0.12	
0.58	0	0	0.15	0.25	0.02	
0.73	0	0	0.07	0.11	0.09	
0.56	0	0	0.22	0.18	0.04	
0.91	0	0	0	0	0.09	
0.19	0.15	0.4	0.14	0.06	0.06	
0.34	0	0	0.31	0.25	0.1	
0.76	0.1	0.1	0	0	0.04	
0.36	0.1	0.25	0.14	0.06	0.09	
0.34	0.18	0.38	0	0	0.1	
0.4	0.13	0.27	0.11	0.09	0	
0.79	0.04	0.16	0	0	0.01	
0.35	0.08	0.12	0.24	0.15	0.06	
0.6	0	0	0.14	0.17	0.09	
0.38	0.07	0.07	0.19	0.15	0.14	
0.4	0.11	0.09	0.16	0.13	0.11	
0.38	0.04	0.16	0.13	0.25	0.04	
0.38	0	0	0.26	0.24	0.12	
0.91	0	0	0	0	0.09	
0.54	0.04	0.12	0.08	0.09	0.13	
0.53	0.14	0.2	0	0	0.13	
0.36	0	0	0.25	0.21	0.18	
0.52	0.12	0.2	0	0	0.16	
0.36	0.09	0.23	0.05	0.08	0.19	
0.33	0.09	0.31	0.06	0.06	0.15	
0.34	0.2	0.2	0.06	0.07	0.13	
0.73	0.05	0.11	0	0	0.11	
0.56	0	0	0.2	0.12	0.12	
0.72	0	0	0.09	0.09	0.1	
0.33	0.04	0.11	0.18	0.19	0.15	
0.35	0.11	0.24	0.08	0.09	0.13	
0.55	0.06	0.14	0.07	0.06	0.12	
0.73	0.06	0.14	0	0	0.07	
