0.19	0.2	0.17	0.07	0.04	0.33	
0.29	0.19	0.27	0	0	0.25	
0.47	0	0	0.19	0.07	0.27	
0.39	0.16	0.21	0	0	0.24	
0.35	0.09	0.03	0.19	0.06	0.28	
0.32	0.08	0.07	0.19	0.13	0.21	
0.2	0.16	0.13	0.13	0.07	0.31	
0.29	0.12	0.14	0.06	0.09	0.3	
0.22	0.21	0.22	0	0	0.35	
0.28	0.2	0.21	0	0	0.31	
0.16	0.04	0.15	0.22	0.07	0.36	
0.66	0	0	0.06	0.09	0.19	
0.33	0.26	0.14	0	0	0.27	
0.37	0.04	0.08	0.04	0.03	0.44	
0.15	0.25	0.18	0.07	0.06	0.29	
0.14	0.07	0.1	0.35	0.15	0.19	
0.61	0	0	0.11	0.04	0.24	
0.13	0.1	0.19	0.21	0.07	0.3	
0	0.26	0.3	0.11	0.03	0.3	
0.45	0.15	0.18	0	0	0.22	
0.21	0.11	0.16	0.14	0.06	0.32	
0.22	0.13	0.17	0.12	0.02	0.34	
0.41	0.08	0.1	0.11	0.02	0.28	
0.34	0.26	0.19	0	0	0.21	
0.12	0.35	0.19	0	0	0.34	
0.25	0.17	0.17	0.1	0.04	0.27	
0.47	0.1	0.02	0.1	0.1	0.21	
0.34	0.07	0.06	0.26	0.07	0.2	
0.49	0.15	0.17	0	0	0.19	
0.15	0	0	0.37	0.25	0.23	
0.2	0.13	0.07	0.16	0.12	0.32	
0.54	0	0	0.13	0.04	0.29	
0.08	0.23	0.34	0.06	0.02	0.27	
0.27	0.1	0.08	0.16	0.08	0.31	
0	0.36	0.3	0.1	0.03	0.21	
0.68	0	0	0	0	0.32	
0.51	0.09	0.03	0	0	0.37	
0.3	0.06	0.14	0.13	0.03	0.34	
0.29	0.1	0.16	0	0	0.45	
0.13	0.3	0.17	0.06	0.12	0.22	
0.29	0.04	0.1	0.18	0.03	0.36	
0.3	0.2	0.15	0.07	0.02	0.26	
0.29	0.18	0.18	0	0	0.35	
0.45	0	0	0.16	0.16	0.23	
0	0.21	0.28	0.14	0.09	0.28	
0.45	0	0	0.19	0.06	0.3	
0.15	0.26	0.26	0	0	0.33	
0.54	0.07	0.03	0	0	0.36	
0.16	0.17	0.23	0.05	0.03	0.36	
0.37	0.11	0.16	0.09	0.06	0.21	
0.7	0.07	0.05	0	0	0.18	
0.1	0.18	0.11	0.2	0.09	0.32	
0.36	0.1	0.02	0.17	0.08	0.27	
0	0.11	0.14	0.26	0.11	0.38	
0.11	0.28	0.32	0	0	0.29	
0.6	0.09	0.08	0.09	0.06	0.08	
0.5	0.06	0.09	0.08	0.06	0.21	
0.12	0.14	0.14	0.16	0.07	0.37	
0.2	0.23	0.24	0.07	0.04	0.22	
0.31	0.13	0.13	0.09	0.04	0.3	
