0.18	0.04	0.07	0.27	0.11	0.33	
0	0.22	0.25	0.2	0.12	0.21	
0.51	0.06	0.09	0	0	0.34	
0.53	0.07	0.07	0	0	0.33	
0.45	0.07	0.06	0.06	0.1	0.26	
0.25	0.07	0.07	0.21	0.07	0.33	
0.17	0.29	0.35	0	0	0.19	
0.42	0.07	0.09	0.11	0.03	0.28	
0.11	0.38	0.22	0	0	0.29	
0.38	0.08	0.04	0.08	0.04	0.38	
0.3	0.14	0.24	0	0	0.32	
0.31	0.11	0.13	0.1	0.1	0.25	
0.31	0.13	0.12	0	0	0.44	
0.46	0.16	0.15	0	0	0.23	
0.24	0.11	0.05	0.24	0.11	0.25	
0.42	0.09	0.07	0.09	0.05	0.28	
0.21	0.33	0.21	0	0	0.25	
0.46	0.06	0.05	0.14	0.02	0.27	
0.09	0.06	0.02	0.31	0.11	0.41	
0.2	0.09	0.11	0.19	0.14	0.27	
0.4	0.03	0.03	0.1	0.07	0.37	
0.2	0.12	0.19	0.16	0.08	0.25	
0.57	0.08	0.09	0.1	0.06	0.1	
0.54	0.03	0.07	0.06	0.1	0.2	
0.2	0.18	0.16	0.23	0.05	0.18	
0.35	0.25	0.2	0	0	0.2	
0.2	0.15	0.2	0.16	0.09	0.2	
0	0.2	0.2	0.2	0.05	0.35	
0.34	0.21	0.25	0	0	0.2	
0.2	0.12	0.15	0.22	0.05	0.26	
0.44	0.14	0.06	0.05	0.05	0.26	
0.33	0.24	0.23	0	0	0.2	
0.12	0.1	0.16	0.23	0.08	0.31	
0.62	0.07	0.08	0	0	0.23	
0.39	0.13	0.12	0.1	0.04	0.22	
0.26	0.14	0.13	0.06	0.09	0.32	
0.14	0.13	0.14	0.18	0.13	0.28	
0.15	0.22	0.23	0.06	0.03	0.31	
0.22	0.18	0.3	0	0	0.3	
0.33	0.07	0.03	0.09	0.03	0.45	
0.14	0.23	0.16	0.06	0.03	0.38	
0.37	0.04	0.05	0.1	0.09	0.35	
0.4	0	0	0.35	0.05	0.2	
0.47	0.17	0.19	0	0	0.17	
0.29	0.14	0.12	0.13	0.03	0.29	
0.32	0.11	0.15	0	0	0.42	
0.2	0.16	0.16	0.06	0.07	0.35	
0.26	0.06	0.09	0.14	0.1	0.35	
0.28	0.13	0.16	0.1	0.02	0.31	
0.27	0.09	0.08	0.21	0.08	0.27	
0	0.08	0.06	0.25	0.19	0.42	
0.27	0.15	0.13	0.08	0.04	0.33	
0.63	0.07	0.05	0	0	0.25	
0.43	0.17	0.15	0	0	0.25	
0.1	0.22	0.27	0.09	0.06	0.26	
0.49	0.06	0.06	0.08	0.05	0.26	
0	0.28	0.3	0.09	0.03	0.3	
0.32	0.05	0.1	0.15	0.13	0.25	
0.48	0.11	0.04	0.11	0.03	0.23	
0.28	0.26	0.2	0	0	0.26	
