0	0.21	0.2	0.16	0.11	0.32	
0.28	0.16	0.15	0.08	0.09	0.24	
0.24	0.07	0.05	0.18	0.15	0.31	
0.25	0.15	0.13	0.08	0.05	0.34	
0.43	0.04	0.04	0.06	0.09	0.34	
0.48	0.07	0.05	0	0	0.4	
0.15	0.2	0.43	0	0	0.22	
0.28	0.07	0.05	0.22	0.08	0.3	
0.59	0.1	0.03	0	0	0.28	
0.3	0.09	0.08	0.26	0.07	0.2	
0.27	0.07	0.07	0.22	0.07	0.3	
0.26	0.13	0.16	0.1	0.03	0.32	
0	0.4	0.37	0	0	0.23	
0.58	0.07	0.06	0	0	0.29	
0.29	0.17	0.13	0.1	0.01	0.3	
0.45	0.05	0.1	0.08	0.03	0.29	
0.2	0.19	0.17	0.2	0.08	0.16	
0.17	0.12	0.04	0.26	0.14	0.27	
0.48	0.15	0.14	0	0	0.23	
0.3	0.28	0.22	0	0	0.2	
0.35	0.19	0.27	0	0	0.19	
0.17	0.08	0.1	0.22	0.11	0.32	
0.34	0.22	0.24	0	0	0.2	
0.68	0	0	0.11	0.05	0.16	
0.14	0.24	0.13	0.1	0.01	0.38	
0.49	0.07	0.15	0	0	0.29	
0.32	0	0	0.29	0.12	0.27	
0	0.14	0.17	0.29	0.15	0.25	
0.37	0.13	0.14	0.06	0.04	0.26	
0.14	0.14	0.13	0.13	0.09	0.37	
0.75	0	0	0	0	0.25	
0.42	0.18	0.1	0	0	0.3	
0.13	0.19	0.2	0.07	0.05	0.36	
0.29	0.03	0.08	0.06	0.03	0.51	
0	0.19	0.24	0.13	0.04	0.4	
0.4	0	0	0.15	0.09	0.36	
0	0.31	0.22	0.05	0.08	0.34	
0.36	0.05	0.09	0.06	0.05	0.39	
0.31	0.13	0.11	0.11	0.01	0.33	
0.34	0.11	0.07	0.17	0.08	0.23	
0	0.32	0.4	0	0	0.28	
0.31	0.1	0.07	0.19	0.14	0.19	
0.47	0.18	0.15	0	0	0.2	
0.2	0.15	0.2	0.15	0.02	0.28	
0.34	0.06	0.07	0.13	0.16	0.24	
0.16	0.17	0.29	0.08	0.08	0.22	
0.2	0.35	0.29	0	0	0.16	
0.39	0.09	0.06	0.1	0.02	0.34	
0.46	0.07	0.08	0.08	0.06	0.25	
0.47	0.05	0.11	0.14	0.01	0.22	
0.24	0.05	0.05	0.21	0.08	0.37	
0.34	0.08	0.06	0.09	0.07	0.36	
0.26	0.22	0.16	0.1	0.04	0.22	
0.13	0.09	0.07	0.33	0.15	0.23	
0.52	0.11	0.06	0	0	0.31	
0.09	0.15	0.23	0.22	0.08	0.23	
0.38	0	0	0.18	0.09	0.35	
0.42	0.16	0.12	0	0	0.3	
0.39	0.14	0.16	0	0	0.31	
0.23	0.27	0.26	0	0	0.24	
