0.31	0.14	0.12	0.1	0.03	0.3	
0.42	0.15	0.08	0	0	0.35	
0.08	0.2	0.13	0.23	0.13	0.23	
0.59	0	0	0.05	0.05	0.31	
0.35	0.14	0.23	0	0	0.28	
0.45	0.06	0.05	0.11	0.06	0.27	
0.33	0	0	0.15	0.07	0.45	
0	0.26	0.26	0.1	0.04	0.34	
0.2	0.27	0.25	0	0	0.28	
0.27	0.13	0.13	0.07	0.03	0.37	
0	0.09	0.17	0.33	0.16	0.25	
0.2	0.13	0.12	0.19	0.06	0.3	
0.21	0.14	0.08	0.16	0.04	0.37	
0.37	0.14	0.16	0.09	0.06	0.18	
0.3	0.15	0.22	0	0	0.33	
0.51	0.21	0.15	0	0	0.13	
0.31	0	0	0.27	0.14	0.28	
0.29	0.18	0.2	0.12	0.08	0.13	
0.61	0.05	0.07	0	0	0.27	
0.2	0.23	0.21	0.03	0.05	0.28	
0.52	0	0	0.12	0.08	0.28	
0.39	0.09	0.07	0.08	0.05	0.32	
0.54	0.09	0.04	0	0	0.33	
0.22	0.08	0.06	0.18	0.08	0.38	
0.26	0.19	0.18	0.09	0.03	0.25	
0.29	0.14	0.17	0.16	0.04	0.2	
0.11	0.23	0.22	0.11	0.04	0.29	
0.36	0.14	0.21	0	0	0.29	
0.11	0.14	0.15	0.22	0.07	0.31	
0.2	0.23	0.27	0	0	0.3	
0	0.23	0.23	0.15	0.07	0.32	
0.83	0	0	0	0	0.17	
0.25	0.2	0.14	0.11	0.03	0.27	
0.14	0.11	0.15	0.16	0.12	0.32	
0.15	0.2	0.28	0.06	0.06	0.25	
0.11	0.21	0.19	0.14	0.02	0.33	
0.33	0.15	0.13	0.07	0.06	0.26	
0.17	0.06	0.1	0.27	0.23	0.17	
0.14	0.22	0.2	0.08	0.02	0.34	
0.88	0	0	0	0	0.12	
0.28	0.21	0.22	0	0	0.29	
0.08	0.09	0.14	0.22	0.04	0.43	
0.12	0.12	0.08	0.25	0.18	0.25	
0.42	0	0	0.15	0.08	0.35	
0.2	0.2	0.14	0.08	0.04	0.34	
0.86	0	0	0	0	0.14	
0.33	0.21	0.29	0	0	0.17	
0.47	0.15	0.13	0	0	0.25	
0.12	0.15	0.2	0.19	0.09	0.25	
0.12	0.2	0.19	0.03	0.07	0.39	
0.29	0.11	0.07	0.19	0.09	0.25	
0.45	0	0	0.15	0.1	0.3	
0.42	0.21	0.11	0	0	0.26	
0.33	0.14	0.15	0	0	0.38	
0.12	0.24	0.27	0.05	0.04	0.28	
0.27	0.19	0.15	0.13	0.02	0.24	
0.29	0.15	0.14	0.1	0.06	0.26	
0.17	0.05	0.1	0.23	0.13	0.32	
0.32	0.05	0.08	0.13	0.01	0.41	
0.34	0.15	0.12	0.1	0.05	0.24	
