0	0	0.36	0.32	0.32	
0.68	0.21	0	0	0.11	
0.39	0.11	0.02	0.21	0.27	
0.26	0.13	0.2	0.14	0.27	
0	0	0.3	0.36	0.34	
0.26	0.14	0.18	0.07	0.35	
0.33	0.06	0.19	0.06	0.36	
0	0	0.31	0.36	0.33	
0.34	0.16	0.13	0.17	0.2	
0.74	0.19	0	0	0.07	
0.32	0.07	0.32	0	0.29	
0	0	0.49	0.12	0.39	
0.32	0.09	0.18	0.19	0.22	
0.67	0.17	0	0	0.16	
0.17	0.23	0.32	0	0.28	
0.55	0.2	0	0	0.25	
0.27	0.06	0.28	0.08	0.31	
0.31	0.09	0.37	0.13	0.1	
0.33	0.09	0	0	0.58	
0.06	0	0.25	0.13	0.56	
0.42	0.17	0	0	0.41	
0	0	0.55	0.33	0.12	
0.22	0.11	0.32	0.09	0.26	
0.34	0	0.28	0.22	0.16	
0.24	0.1	0.32	0.15	0.19	
0.35	0	0.23	0.27	0.15	
0.27	0	0.34	0.16	0.23	
0.52	0.1	0	0	0.38	
0.26	0.52	0	0	0.22	
0.38	0	0.06	0.44	0.12	
0.3	0.1	0.21	0.06	0.33	
0	0	0.34	0.29	0.37	
0.6	0.11	0	0	0.29	
0.6	0.22	0	0	0.18	
0	0	0.24	0.29	0.47	
0.53	0.28	0	0	0.19	
0.3	0.13	0.21	0.09	0.27	
0.27	0.13	0.09	0.21	0.3	
0	0	0.2	0.34	0.46	
0.4	0.03	0.2	0.18	0.19	
0.25	0.12	0.38	0.01	0.24	
0	0	0.43	0.22	0.35	
0.36	0.07	0.35	0	0.22	
0.31	0.07	0.19	0.19	0.24	
0.35	0.07	0.16	0.12	0.3	
0	0	0.53	0.22	0.25	
0.59	0.2	0	0	0.21	
0.53	0.2	0	0	0.27	
0.59	0.21	0	0	0.2	
0.02	0.06	0.22	0.08	0.62	
0.28	0.11	0.28	0.11	0.22	
0.6	0.17	0	0	0.23	
0.4	0.07	0.14	0.12	0.27	
0.31	0.1	0.28	0.14	0.17	
0	0	0.44	0.17	0.39	
0.63	0.21	0	0	0.16	
0.31	0.14	0.24	0.12	0.19	
0.33	0.09	0.3	0.11	0.17	
0.14	0.11	0.22	0.28	0.25	
0	0	0.35	0.65	0	
