0.17	0	0.11	0.05	0.19	0.28	0.2	
0.33	0.17	0	0	0.24	0.18	0.08	
0.16	0.34	0	0	0.21	0.2	0.09	
0.16	0.5	0	0	0.08	0.15	0.11	
0	0.33	0.2	0.14	0.22	0.08	0.03	
0.51	0.16	0	0	0.17	0.1	0.06	
0.68	0	0.26	0.06	0	0	0	
0.33	0.67	0	0	0	0	0	
0.16	0.67	0.11	0.06	0	0	0	
0.5	0.16	0.22	0.12	0	0	0	
0.34	0.33	0.17	0.16	0	0	0	
0.32	0.34	0	0	0.18	0.14	0.02	
0.29	0.33	0.1	0.07	0.05	0.07	0.09	
0.63	0	0.14	0.03	0.04	0.05	0.11	
0.45	0	0.14	0.03	0.11	0.17	0.1	
0.13	0.48	0.21	0.12	0	0	0.06	
0.17	0.61	0.1	0.06	0	0	0.06	
0.17	0.12	0	0	0.32	0.26	0.13	
0.17	0.29	0	0	0.19	0.13	0.22	
0.33	0	0.24	0.1	0.15	0.13	0.05	
0.29	0.42	0.1	0.07	0	0	0.12	
0.17	0.32	0.23	0.1	0.04	0.06	0.08	
0.17	0.37	0.23	0.11	0	0	0.12	
0.17	0.29	0	0	0.19	0.2	0.15	
0.41	0	0.19	0.15	0.06	0.08	0.11	
0.32	0.46	0	0	0.03	0.05	0.14	
0	0	0.11	0.06	0.28	0.38	0.17	
0.29	0.51	0	0	0.08	0.09	0.03	
0.66	0.13	0	0	0.09	0.04	0.08	
0.52	0	0	0	0.08	0.16	0.24	
0.33	0.32	0	0	0.11	0.11	0.13	
0	0.29	0.4	0.1	0.05	0.12	0.04	
0.33	0.29	0	0	0.14	0.13	0.11	
0.5	0.32	0	0	0.08	0.06	0.04	
0.33	0	0.23	0.1	0.09	0.16	0.09	
0.16	0.17	0.11	0.05	0.29	0.11	0.11	
0.17	0.3	0.13	0.04	0.14	0.11	0.11	
0.34	0.45	0.08	0.08	0	0	0.05	
0.51	0.3	0.08	0.08	0	0	0.03	
0.33	0.33	0.11	0.06	0.06	0.05	0.06	
0.44	0.33	0	0	0.03	0.11	0.09	
0.28	0	0.35	0.15	0.1	0.07	0.05	
0.33	0.33	0	0	0.16	0.17	0.01	
0.17	0.27	0	0	0.23	0.16	0.17	
0.33	0.3	0	0	0.18	0.12	0.07	
0	0.61	0	0	0.1	0.11	0.18	
0.42	0.16	0.24	0.1	0	0	0.08	
0.46	0.16	0.1	0.07	0.05	0.08	0.08	
0.27	0.33	0	0	0.15	0.16	0.09	
0.3	0.16	0.12	0.05	0.15	0.12	0.1	
0.26	0	0.15	0.01	0.19	0.24	0.15	
0.3	0.5	0	0	0.07	0.06	0.07	
0.34	0.47	0.07	0.09	0	0	0.03	
0.16	0.34	0.24	0.09	0.07	0.06	0.04	
0.49	0.17	0.1	0.07	0.04	0.13	0	
0.13	0.16	0.3	0.2	0.05	0.07	0.09	
0.33	0.45	0	0	0.08	0.07	0.07	
0.17	0.16	0.1	0.07	0.17	0.16	0.17	
0.5	0	0.12	0.05	0.16	0.15	0.02	
0.32	0.33	0.11	0.05	0.06	0.11	0.02	
