0.45	0.16	0.26	0.08	0	0	0.05	
0.27	0.17	0.18	0.15	0.07	0.07	0.09	
0.17	0.44	0	0	0.14	0.13	0.12	
0	0.28	0.13	0.03	0.18	0.26	0.12	
0.5	0.16	0.11	0.06	0.05	0.07	0.05	
0.29	0.61	0	0	0	0	0.1	
0.17	0.17	0.21	0.12	0.17	0.09	0.07	
0.17	0.47	0.13	0.04	0.07	0.05	0.07	
0.15	0.16	0	0	0.26	0.22	0.21	
0.83	0.17	0	0	0	0	0	
0.33	0	0	0	0.25	0.27	0.15	
0	0.7	0	0	0.06	0.09	0.15	
0.17	0.34	0.12	0.04	0.08	0.14	0.11	
0.33	0	0.33	0.17	0.05	0.05	0.07	
0.33	0.17	0.35	0.15	0	0	0	
0.5	0.43	0	0	0	0	0.07	
0.17	0	0.07	0.1	0.24	0.24	0.18	
0.17	0.49	0.11	0.06	0.05	0.07	0.05	
0.67	0.16	0	0	0.08	0.04	0.05	
0.33	0.31	0	0	0.1	0.15	0.11	
0.16	0.44	0	0	0.05	0.12	0.23	
0.5	0.47	0	0	0	0	0.03	
0.17	0	0.11	0.05	0.24	0.24	0.19	
0.33	0.13	0	0	0.24	0.2	0.1	
0.17	0.5	0.08	0.08	0.1	0.04	0.03	
0.67	0.1	0	0	0.06	0.08	0.09	
0	0.33	0.21	0.13	0.12	0.08	0.13	
0.33	0.5	0	0	0.08	0.05	0.04	
0.33	0	0.36	0.14	0.1	0.04	0.03	
0.34	0.14	0	0	0.16	0.21	0.15	
0	0.48	0.1	0.07	0.12	0.13	0.1	
0.14	0.17	0.24	0.09	0.15	0.16	0.05	
0.43	0.12	0	0	0.17	0.13	0.15	
0.31	0	0.12	0.05	0.24	0.21	0.07	
0.13	0	0.33	0.17	0.14	0.1	0.13	
0.62	0	0.13	0.04	0	0	0.21	
0.52	0.17	0	0	0.04	0.09	0.18	
0.16	0.17	0.2	0.13	0.13	0.11	0.1	
0.11	0.65	0	0	0.04	0.1	0.1	
0.58	0.17	0.12	0.05	0	0	0.08	
0.16	0.33	0.25	0.09	0.08	0.06	0.03	
0.34	0.11	0.24	0.09	0.07	0.05	0.1	
0	0.34	0.21	0.12	0.09	0.13	0.11	
0	0.84	0.12	0.04	0	0	0	
0.33	0.45	0	0	0.06	0.09	0.07	
0.51	0	0.09	0.07	0.17	0.16	0	
0.66	0	0.11	0.06	0.06	0.07	0.04	
0.34	0	0.15	0.02	0.2	0.25	0.04	
0.33	0.29	0.21	0.12	0	0	0.05	
0.33	0.32	0.11	0.06	0.06	0.08	0.04	
0.79	0.17	0	0	0	0	0.04	
0.17	0.66	0.08	0.09	0	0	0	
0	0.33	0	0	0.36	0.31	0	
0.79	0	0	0	0.04	0.08	0.09	
0.29	0	0	0	0.32	0.32	0.07	
0.33	0.47	0	0	0.02	0.1	0.08	
0.34	0.5	0	0	0.06	0.02	0.08	
0	0.78	0.08	0.09	0	0	0.05	
0.12	0.48	0	0	0.23	0.07	0.1	
0.17	0	0.35	0.15	0.15	0.18	0	
