0.34	0.32	0.08	0.09	0.07	0.09	0.01	
0.17	0.51	0.1	0.06	0.06	0.07	0.03	
0	0.34	0.11	0.06	0.18	0.17	0.14	
0	0.5	0.1	0.06	0.11	0.18	0.05	
0.64	0	0.26	0.08	0	0	0.02	
0.59	0.17	0.1	0.07	0	0	0.07	
0.64	0.17	0	0	0.06	0.08	0.05	
0	0.5	0.14	0.02	0.17	0.12	0.05	
0.16	0.33	0.1	0.07	0.16	0.15	0.03	
0.46	0.33	0	0	0.05	0.06	0.1	
0.63	0	0	0	0.13	0.11	0.13	
0	0.17	0.1	0.06	0.25	0.29	0.13	
0.3	0.33	0.09	0.08	0.04	0.09	0.07	
0.47	0.16	0.12	0.05	0.1	0.05	0.05	
0.5	0.17	0.24	0.09	0	0	0	
0.16	0.45	0	0	0.13	0.09	0.17	
0.32	0.32	0.12	0.05	0.06	0.08	0.05	
0.16	0.17	0.14	0.03	0.22	0.26	0.02	
0.46	0.16	0.08	0.08	0.08	0.06	0.08	
0	0.51	0.12	0.05	0.08	0.08	0.16	
0.49	0.29	0.1	0.07	0	0	0.05	
0.33	0.42	0.12	0.05	0	0	0.08	
0.34	0.45	0.13	0.04	0	0	0.04	
0.17	0.16	0.13	0.04	0.24	0.22	0.04	
0.16	0.17	0.21	0.12	0.21	0.11	0.02	
0.33	0.28	0	0	0.15	0.15	0.09	
0	0	0.3	0.19	0.21	0.19	0.11	
0.67	0.33	0	0	0	0	0	
0.17	0.17	0.23	0.11	0.13	0.14	0.05	
0.34	0.12	0.1	0.06	0.11	0.16	0.11	
0.34	0	0.23	0.1	0.13	0.1	0.1	
0	0.6	0	0	0.11	0.13	0.16	
0.16	0	0.2	0.14	0.22	0.16	0.12	
0.48	0.44	0	0	0	0	0.08	
0.49	0.17	0.13	0.04	0.06	0.1	0.01	
0.3	0.48	0	0	0.08	0.07	0.07	
0.09	0.44	0.12	0.04	0.04	0.08	0.19	
0.33	0.32	0	0	0.09	0.15	0.11	
0.33	0.49	0	0	0.05	0.04	0.09	
0.48	0	0	0	0.23	0.19	0.1	
0.38	0.16	0.12	0.05	0.05	0.09	0.15	
0.28	0.12	0.22	0.11	0.05	0.06	0.16	
0.61	0	0	0	0.23	0.08	0.08	
0.47	0.45	0	0	0	0	0.08	
0.1	0.33	0.23	0.11	0.05	0.07	0.11	
0.17	0.34	0.12	0.04	0.12	0.2	0.01	
0.13	0.5	0.15	0.02	0.04	0.09	0.07	
0.43	0	0.22	0.12	0.06	0.08	0.09	
0.27	0.15	0.11	0.05	0.09	0.15	0.18	
0.16	0.17	0.13	0.04	0.27	0.13	0.1	
0	0.17	0.07	0.1	0.19	0.25	0.22	
0.33	0.48	0	0	0.04	0.06	0.09	
0.34	0.5	0.08	0.08	0	0	0	
0.5	0.47	0	0	0	0	0.03	
0.16	0.29	0.11	0.06	0.18	0.1	0.1	
0.33	0.33	0	0	0.09	0.14	0.11	
0.33	0.33	0	0	0.15	0.14	0.05	
0.17	0	0.23	0.11	0.2	0.14	0.15	
0.34	0.1	0.1	0.06	0.1	0.11	0.19	
0.5	0.17	0.11	0.05	0.08	0.09	0	
