0	0	0.5	0.5	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.3	0.38	0.32	
0	0	0	0	0.37	0.3	0.33	
0	0	0	0	0.36	0.35	0.29	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.33	0.31	0.36	
0	1.0	0	0	0	0	0	
0	0	0.5	0.5	0	0	0	
0.71	0	0	0	0	0	0.29	
0	0	0	0	0.26	0.36	0.38	
0.82	0	0	0	0	0	0.18	
0.77	0	0	0	0	0	0.23	
0	0.7	0	0	0	0	0.3	
0.7	0	0	0	0	0	0.3	
0	0.71	0	0	0	0	0.29	
0	0.79	0	0	0	0	0.21	
0	0	0	0	0.34	0.33	0.33	
0	0	0	0	0.32	0.33	0.35	
0	0	0.51	0.49	0	0	0	
0.81	0	0	0	0	0	0.19	
0	0	0	0	0.36	0.33	0.31	
0	0	0	0	0.36	0.31	0.33	
0	0.8	0	0	0	0	0.2	
0.75	0	0	0	0	0	0.25	
0.74	0	0	0	0	0	0.26	
0.7	0	0	0	0	0	0.3	
0.79	0	0	0	0	0	0.21	
0	0.74	0	0	0	0	0.26	
0	0	0	0	0.42	0.4	0.18	
0.71	0	0	0	0	0	0.29	
0	0	0	0	0.46	0.36	0.18	
0.68	0	0	0	0	0	0.32	
0	0	0.49	0.51	0	0	0	
0	0	0	0	0.43	0.47	0.1	
0	0.76	0	0	0	0	0.24	
0.82	0	0	0	0	0	0.18	
0	0.77	0	0	0	0	0.23	
0.67	0	0	0	0	0	0.33	
0	0.73	0	0	0	0	0.27	
0.83	0	0	0	0	0	0.17	
0.66	0	0	0	0	0	0.34	
0	0	0.32	0.38	0	0	0.3	
0	0	0	0	0.43	0.37	0.2	
0	0.7	0	0	0	0	0.3	
0	0	0	0	0.4	0.46	0.14	
0.84	0	0	0	0	0	0.16	
0	0.69	0	0	0	0	0.31	
0	0	0.37	0.31	0	0	0.32	
0	0	0.31	0.31	0	0	0.38	
1.0	0	0	0	0	0	0	
0	0.84	0	0	0	0	0.16	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0.77	0	0	0	0	0.23	
0	0	0	0	0.42	0.48	0.1	
0	0	0	0	0.44	0.46	0.1	
