0.58	0.1	0.17	0	0	0.15	
0.18	0.06	0.24	0.15	0.15	0.22	
0	0.14	0.24	0.16	0.25	0.21	
0.4	0.03	0.14	0.22	0.15	0.06	
0.36	0.16	0.28	0	0	0.2	
0.71	0	0	0.1	0.06	0.13	
0.17	0.15	0.32	0.07	0.05	0.24	
0.69	0	0	0.05	0.11	0.15	
0.77	0.09	0.11	0	0	0.03	
0.14	0.06	0.09	0.3	0.23	0.18	
0.27	0.03	0.16	0.16	0.19	0.19	
0.46	0.04	0.09	0.11	0.06	0.24	
0.33	0	0	0.23	0.24	0.2	
0.44	0.06	0.08	0.11	0.07	0.24	
0.61	0.08	0.08	0	0	0.23	
0.3	0.07	0.2	0.1	0.05	0.28	
0.34	0.09	0.2	0.05	0.1	0.22	
0.45	0.12	0.23	0	0	0.2	
0.42	0	0	0.13	0.18	0.27	
0.38	0.1	0.19	0.06	0.11	0.16	
0.47	0	0	0.17	0.13	0.23	
0.34	0.07	0.13	0.12	0.17	0.17	
0.2	0.09	0.24	0.1	0.15	0.22	
0.33	0.11	0.2	0.07	0.12	0.17	
0.63	0.08	0.04	0	0	0.25	
0.31	0.13	0.17	0.11	0.08	0.2	
0.55	0.05	0.15	0.06	0.1	0.09	
0.54	0	0	0.12	0.15	0.19	
0.31	0.07	0.09	0.17	0.16	0.2	
0.32	0.02	0.16	0.19	0.11	0.2	
0.5	0.04	0.1	0.12	0.06	0.18	
0.5	0.06	0.2	0	0	0.24	
0.32	0	0	0.21	0.22	0.25	
0.66	0.07	0.12	0	0	0.15	
0.32	0.06	0.09	0.11	0.17	0.25	
0.43	0.07	0.13	0.11	0.05	0.21	
0.31	0.16	0.39	0	0	0.14	
0.48	0	0	0.12	0.13	0.27	
0.33	0.23	0.34	0	0	0.1	
0.15	0.07	0.13	0.22	0.2	0.23	
0.43	0.05	0.12	0.12	0.08	0.2	
0.48	0.04	0.09	0.11	0.06	0.22	
0.34	0.04	0.11	0.25	0.08	0.18	
0.47	0	0	0.12	0.16	0.25	
0.26	0.11	0.18	0.07	0.13	0.25	
0.29	0.1	0.21	0.09	0.08	0.23	
0.51	0	0	0.05	0.1	0.34	
0.27	0.11	0.23	0.13	0.07	0.19	
0.37	0.03	0.12	0.1	0.07	0.31	
0.58	0.02	0.12	0	0	0.28	
0.54	0.08	0.12	0.12	0.08	0.06	
0.68	0.04	0.12	0	0	0.16	
0.49	0	0	0.11	0.2	0.2	
0.31	0.02	0.08	0.15	0.21	0.23	
0.12	0.13	0.33	0.07	0.13	0.22	
0.33	0.15	0.38	0	0	0.14	
0.33	0.29	0.21	0	0	0.17	
0.44	0	0	0.22	0.18	0.16	
0.62	0	0	0.05	0.08	0.25	
0.14	0.03	0.08	0.24	0.29	0.22	
