0.48	0.05	0.04	0.12	0.08	0.23	
0.2	0	0	0.29	0.38	0.13	
0.15	0.06	0.28	0.15	0.08	0.28	
0.31	0.1	0.1	0.14	0.2	0.15	
0.51	0.12	0.25	0	0	0.12	
0.5	0	0	0.23	0.13	0.14	
0.34	0.04	0.16	0.16	0.13	0.17	
0.51	0.03	0.12	0.04	0.13	0.17	
0.33	0.15	0.33	0	0	0.19	
0.67	0.05	0.08	0	0	0.2	
0.67	0.03	0.07	0	0	0.23	
0.3	0.05	0.09	0.12	0.12	0.32	
0.45	0.05	0.07	0.11	0.04	0.28	
0.16	0.25	0.32	0.1	0.04	0.13	
0.53	0.02	0.09	0.05	0.15	0.16	
0.35	0.07	0.14	0.08	0.06	0.3	
0.45	0.03	0.11	0.03	0.11	0.27	
0.25	0	0	0.23	0.23	0.29	
0.53	0.07	0.05	0.11	0.03	0.21	
0.31	0.09	0.19	0.04	0.09	0.28	
0.2	0.17	0.47	0	0	0.16	
0.46	0.06	0.12	0.05	0.09	0.22	
0.45	0.06	0.14	0.12	0.08	0.15	
0.45	0.14	0.19	0	0	0.22	
0.24	0.03	0.1	0.21	0.17	0.25	
0.62	0	0	0.11	0.07	0.2	
0.3	0.1	0.17	0.1	0.06	0.27	
0.29	0.03	0.1	0.23	0.17	0.18	
0.4	0.15	0.22	0.09	0.1	0.04	
0.59	0	0	0.09	0.03	0.29	
0.34	0.05	0.15	0.15	0.24	0.07	
0.28	0.08	0.23	0.04	0.08	0.29	
0.52	0.09	0.07	0.07	0.08	0.17	
0.31	0.11	0.09	0.14	0.2	0.15	
0.56	0.02	0.12	0.03	0.1	0.17	
0.4	0.13	0.22	0.08	0.12	0.05	
0.31	0.14	0.31	0	0	0.24	
0.55	0	0	0.14	0.09	0.22	
0.53	0.09	0.11	0.09	0.11	0.07	
0.2	0.06	0.07	0.26	0.21	0.2	
0.49	0.05	0.15	0.07	0.09	0.15	
0.47	0.04	0.06	0.06	0.08	0.29	
0.34	0.07	0.23	0.1	0.04	0.22	
0.43	0.07	0.19	0	0	0.31	
0.25	0	0	0.28	0.23	0.24	
0.81	0	0	0	0	0.19	
0.2	0.16	0.38	0.06	0.1	0.1	
0.28	0	0	0.25	0.25	0.22	
0.44	0	0	0.21	0.15	0.2	
0.29	0.06	0.1	0.12	0.13	0.3	
0.31	0.05	0.12	0.19	0.18	0.15	
0.76	0	0	0	0	0.24	
0.16	0.21	0.34	0.07	0.07	0.15	
0.23	0.03	0.1	0.16	0.18	0.3	
0.56	0.06	0.1	0.07	0.1	0.11	
0.59	0	0	0.06	0.12	0.23	
0.25	0.19	0.37	0	0	0.19	
0.51	0.08	0.12	0.03	0.07	0.19	
0.51	0.08	0.12	0.08	0.07	0.14	
0.12	0.08	0.25	0.19	0.14	0.22	
