0.29	0.05	0.11	0.19	0.19	0.17	
0.31	0.08	0.28	0.1	0.1	0.13	
0.56	0.07	0.12	0.1	0.08	0.07	
0.29	0.2	0.33	0	0	0.18	
0.46	0.15	0.2	0	0	0.19	
0.44	0	0	0.17	0.19	0.2	
0.34	0.06	0.14	0.14	0.16	0.16	
0.32	0.15	0.21	0.04	0.09	0.19	
0.41	0	0	0.17	0.19	0.23	
0.58	0	0	0.05	0.08	0.29	
0.48	0	0	0.21	0.16	0.15	
0.29	0.05	0.08	0.15	0.15	0.28	
0.44	0.05	0.15	0.12	0.07	0.17	
0.31	0.1	0.3	0.09	0.07	0.13	
0.45	0.04	0.08	0.07	0.13	0.23	
0.31	0.11	0.26	0	0	0.32	
0.36	0.12	0.24	0.1	0.06	0.12	
0.62	0.06	0.07	0	0	0.25	
0.45	0	0	0.17	0.13	0.25	
0.29	0.05	0.08	0.13	0.15	0.3	
0.32	0.07	0.05	0.14	0.21	0.21	
0.32	0.06	0.05	0.09	0.2	0.28	
0.67	0	0	0.07	0.13	0.13	
0.58	0.14	0.21	0	0	0.07	
0.4	0.16	0.3	0	0	0.14	
0.36	0.01	0.12	0.1	0.11	0.3	
0.29	0.14	0.22	0	0	0.35	
0.2	0.02	0.14	0.2	0.22	0.22	
0.57	0.02	0.12	0.09	0.09	0.11	
0.29	0.04	0.14	0.13	0.17	0.23	
0.3	0.18	0.38	0	0	0.14	
0.35	0.06	0.09	0.15	0.15	0.2	
0.88	0	0	0	0	0.12	
0.31	0.12	0.43	0	0	0.14	
0.16	0.14	0.2	0.13	0.11	0.26	
0.54	0.07	0.13	0.14	0.04	0.08	
0.2	0.14	0.26	0.19	0.16	0.05	
0.53	0	0	0.2	0.13	0.14	
0.37	0.07	0.13	0.17	0.17	0.09	
0.36	0.06	0.14	0.2	0.11	0.13	
0	0	0	0.38	0.43	0.19	
0.54	0	0	0.08	0.08	0.3	
0.38	0.07	0.13	0.08	0.03	0.31	
0.57	0	0	0.09	0.08	0.26	
0.48	0.09	0.11	0.11	0.09	0.12	
0.28	0.07	0.13	0.18	0.15	0.19	
0.59	0.05	0.1	0	0	0.26	
0.45	0	0	0.16	0.15	0.24	
0.34	0.04	0.11	0.08	0.09	0.34	
0.37	0.06	0.11	0.1	0.1	0.26	
0.55	0.05	0.11	0.09	0.08	0.12	
0.54	0.04	0.09	0.07	0.08	0.18	
0.17	0.09	0.2	0.1	0.19	0.25	
0	0.1	0.32	0.15	0.16	0.27	
0.36	0.07	0.15	0.08	0.07	0.27	
0.35	0.09	0.18	0.07	0.09	0.22	
0.3	0.14	0.26	0	0	0.3	
0.73	0.05	0.05	0	0	0.17	
0.85	0	0	0	0	0.15	
0.15	0.15	0.19	0.18	0.13	0.2	
